,EventId,Date,Ticker,Name,Price
683737,7,2007-05-17,AMTD,T D AMERITRADE HOLDING CORP,17.64
683738,7,2007-05-18,AMTD,T D AMERITRADE HOLDING CORP,17.9
683739,7,2007-05-21,AMTD,T D AMERITRADE HOLDING CORP,18.37
683740,7,2007-05-22,AMTD,T D AMERITRADE HOLDING CORP,18.81
683741,7,2007-05-23,AMTD,T D AMERITRADE HOLDING CORP,19.05
683742,7,2007-05-24,AMTD,T D AMERITRADE HOLDING CORP,19.02
683743,7,2007-05-25,AMTD,T D AMERITRADE HOLDING CORP,19.09
683744,7,2007-05-29,AMTD,T D AMERITRADE HOLDING CORP,19.05
683745,7,2007-05-30,AMTD,T D AMERITRADE HOLDING CORP,19.75
683746,7,2007-05-31,AMTD,T D AMERITRADE HOLDING CORP,20.53
683747,7,2007-06-01,AMTD,T D AMERITRADE HOLDING CORP,20.01
683748,7,2007-06-04,AMTD,T D AMERITRADE HOLDING CORP,20.02
683749,7,2007-06-05,AMTD,T D AMERITRADE HOLDING CORP,19.9525
683750,7,2007-06-06,AMTD,T D AMERITRADE HOLDING CORP,20.71
683751,7,2007-06-07,AMTD,T D AMERITRADE HOLDING CORP,20.0
683752,7,2007-06-08,AMTD,T D AMERITRADE HOLDING CORP,20.93
683753,7,2007-06-11,AMTD,T D AMERITRADE HOLDING CORP,21.15
683754,7,2007-06-12,AMTD,T D AMERITRADE HOLDING CORP,20.29
683755,7,2007-06-13,AMTD,T D AMERITRADE HOLDING CORP,19.93
683756,7,2007-06-14,AMTD,T D AMERITRADE HOLDING CORP,20.29
683757,7,2007-06-15,AMTD,T D AMERITRADE HOLDING CORP,20.74
683758,7,2007-06-18,AMTD,T D AMERITRADE HOLDING CORP,20.73
683759,7,2007-06-19,AMTD,T D AMERITRADE HOLDING CORP,20.77
683760,7,2007-06-20,AMTD,T D AMERITRADE HOLDING CORP,20.48
683761,7,2007-06-21,AMTD,T D AMERITRADE HOLDING CORP,20.72
683762,7,2007-06-22,AMTD,T D AMERITRADE HOLDING CORP,20.64
683763,7,2007-06-25,AMTD,T D AMERITRADE HOLDING CORP,20.01
683764,7,2007-06-26,AMTD,T D AMERITRADE HOLDING CORP,20.02
683765,7,2007-06-27,AMTD,T D AMERITRADE HOLDING CORP,20.14
683766,7,2007-06-28,AMTD,T D AMERITRADE HOLDING CORP,20.09
683767,7,2007-06-29,AMTD,T D AMERITRADE HOLDING CORP,20.0
683768,7,2007-07-02,AMTD,T D AMERITRADE HOLDING CORP,20.15
683769,7,2007-07-03,AMTD,T D AMERITRADE HOLDING CORP,20.69
683770,7,2007-07-05,AMTD,T D AMERITRADE HOLDING CORP,20.57
683771,7,2007-07-06,AMTD,T D AMERITRADE HOLDING CORP,20.6
683772,7,2007-07-09,AMTD,T D AMERITRADE HOLDING CORP,20.2401
683773,7,2007-07-10,AMTD,T D AMERITRADE HOLDING CORP,19.75
683774,7,2007-07-11,AMTD,T D AMERITRADE HOLDING CORP,19.45
683775,7,2007-07-12,AMTD,T D AMERITRADE HOLDING CORP,19.8401
683776,7,2007-07-13,AMTD,T D AMERITRADE HOLDING CORP,19.92
683777,7,2007-07-16,AMTD,T D AMERITRADE HOLDING CORP,19.63
683778,7,2007-07-17,AMTD,T D AMERITRADE HOLDING CORP,19.78
683779,7,2007-07-18,AMTD,T D AMERITRADE HOLDING CORP,19.79
683780,7,2007-07-19,AMTD,T D AMERITRADE HOLDING CORP,19.4
683781,7,2007-07-20,AMTD,T D AMERITRADE HOLDING CORP,18.87
683782,7,2007-07-23,AMTD,T D AMERITRADE HOLDING CORP,19.24
683783,7,2007-07-24,AMTD,T D AMERITRADE HOLDING CORP,18.54
683784,7,2007-07-25,AMTD,T D AMERITRADE HOLDING CORP,18.28
683785,7,2007-07-26,AMTD,T D AMERITRADE HOLDING CORP,17.44
683786,7,2007-07-27,AMTD,T D AMERITRADE HOLDING CORP,17.0485
683787,7,2007-07-30,AMTD,T D AMERITRADE HOLDING CORP,17.21
683788,7,2007-07-31,AMTD,T D AMERITRADE HOLDING CORP,16.95
683789,7,2007-08-01,AMTD,T D AMERITRADE HOLDING CORP,16.4
683790,7,2007-08-02,AMTD,T D AMERITRADE HOLDING CORP,16.8
683791,7,2007-08-03,AMTD,T D AMERITRADE HOLDING CORP,15.99
683792,7,2007-08-06,AMTD,T D AMERITRADE HOLDING CORP,16.29
683793,7,2007-08-07,AMTD,T D AMERITRADE HOLDING CORP,16.31
683794,7,2007-08-08,AMTD,T D AMERITRADE HOLDING CORP,16.71
683795,7,2007-08-09,AMTD,T D AMERITRADE HOLDING CORP,16.29
683796,7,2007-08-10,AMTD,T D AMERITRADE HOLDING CORP,16.55
683797,7,2007-08-13,AMTD,T D AMERITRADE HOLDING CORP,16.1
683798,7,2007-08-14,AMTD,T D AMERITRADE HOLDING CORP,15.97
683799,7,2007-08-15,AMTD,T D AMERITRADE HOLDING CORP,15.53
683800,7,2007-08-16,AMTD,T D AMERITRADE HOLDING CORP,15.74
683801,7,2007-08-17,AMTD,T D AMERITRADE HOLDING CORP,16.4
683802,7,2007-08-20,AMTD,T D AMERITRADE HOLDING CORP,16.18
683803,7,2007-08-21,AMTD,T D AMERITRADE HOLDING CORP,16.35
683804,7,2007-08-22,AMTD,T D AMERITRADE HOLDING CORP,17.15
683805,7,2007-08-23,AMTD,T D AMERITRADE HOLDING CORP,17.24
683806,7,2007-08-24,AMTD,T D AMERITRADE HOLDING CORP,17.7
683807,7,2007-08-27,AMTD,T D AMERITRADE HOLDING CORP,17.73
683808,7,2007-08-28,AMTD,T D AMERITRADE HOLDING CORP,17.37
683809,7,2007-08-29,AMTD,T D AMERITRADE HOLDING CORP,17.52
683810,7,2007-08-30,AMTD,T D AMERITRADE HOLDING CORP,17.85
683811,7,2007-08-31,AMTD,T D AMERITRADE HOLDING CORP,18.15
683812,7,2007-09-04,AMTD,T D AMERITRADE HOLDING CORP,18.17
683813,7,2007-09-05,AMTD,T D AMERITRADE HOLDING CORP,17.93
683814,7,2007-09-06,AMTD,T D AMERITRADE HOLDING CORP,17.94
683815,7,2007-09-07,AMTD,T D AMERITRADE HOLDING CORP,17.37
683816,7,2007-09-10,AMTD,T D AMERITRADE HOLDING CORP,17.77
683817,7,2007-09-11,AMTD,T D AMERITRADE HOLDING CORP,17.89
683818,7,2007-09-12,AMTD,T D AMERITRADE HOLDING CORP,17.66
683819,7,2007-09-13,AMTD,T D AMERITRADE HOLDING CORP,17.84
683820,7,2007-09-14,AMTD,T D AMERITRADE HOLDING CORP,17.98
683821,7,2007-09-17,AMTD,T D AMERITRADE HOLDING CORP,17.78
683822,7,2007-09-18,AMTD,T D AMERITRADE HOLDING CORP,18.44
683823,7,2007-09-19,AMTD,T D AMERITRADE HOLDING CORP,18.81
683824,7,2007-09-20,AMTD,T D AMERITRADE HOLDING CORP,18.27
683825,7,2007-09-21,AMTD,T D AMERITRADE HOLDING CORP,18.27
683826,7,2007-09-24,AMTD,T D AMERITRADE HOLDING CORP,17.87
683827,7,2007-09-25,AMTD,T D AMERITRADE HOLDING CORP,17.77
683828,7,2007-09-26,AMTD,T D AMERITRADE HOLDING CORP,17.94
683829,7,2007-09-27,AMTD,T D AMERITRADE HOLDING CORP,18.15
683830,7,2007-09-28,AMTD,T D AMERITRADE HOLDING CORP,18.22
683831,7,2007-10-01,AMTD,T D AMERITRADE HOLDING CORP,18.48
683832,7,2007-10-02,AMTD,T D AMERITRADE HOLDING CORP,18.48
683833,7,2007-10-03,AMTD,T D AMERITRADE HOLDING CORP,18.82
683834,7,2007-10-04,AMTD,T D AMERITRADE HOLDING CORP,19.06
683835,7,2007-10-05,AMTD,T D AMERITRADE HOLDING CORP,19.4
683836,7,2007-10-08,AMTD,T D AMERITRADE HOLDING CORP,19.28
683837,7,2007-10-09,AMTD,T D AMERITRADE HOLDING CORP,19.65
683838,7,2007-10-10,AMTD,T D AMERITRADE HOLDING CORP,19.91
683839,7,2007-10-11,AMTD,T D AMERITRADE HOLDING CORP,19.72
683840,7,2007-10-12,AMTD,T D AMERITRADE HOLDING CORP,19.67
