,EventId,Date,Ticker,Name,Price
1004166,229,2011-02-09,MUSA,METALS USA HOLDINGS CORP,15.98
1004167,229,2011-02-10,MUSA,METALS USA HOLDINGS CORP,15.64
1004168,229,2011-02-11,MUSA,METALS USA HOLDINGS CORP,15.81
1004169,229,2011-02-14,MUSA,METALS USA HOLDINGS CORP,15.85
1004170,229,2011-02-15,MUSA,METALS USA HOLDINGS CORP,15.82
1004171,229,2011-02-16,MUSA,METALS USA HOLDINGS CORP,15.88
1004172,229,2011-02-17,MUSA,METALS USA HOLDINGS CORP,15.84
1004173,229,2011-02-18,MUSA,METALS USA HOLDINGS CORP,15.73
1004174,229,2011-02-22,MUSA,METALS USA HOLDINGS CORP,15.02
1004175,229,2011-02-23,MUSA,METALS USA HOLDINGS CORP,14.75
1004176,229,2011-02-24,MUSA,METALS USA HOLDINGS CORP,14.48
1004177,229,2011-02-25,MUSA,METALS USA HOLDINGS CORP,15.0
1004178,229,2011-02-28,MUSA,METALS USA HOLDINGS CORP,14.95
1004179,229,2011-03-01,MUSA,METALS USA HOLDINGS CORP,14.74
1004180,229,2011-03-02,MUSA,METALS USA HOLDINGS CORP,14.88
1004181,229,2011-03-03,MUSA,METALS USA HOLDINGS CORP,14.96
1004182,229,2011-03-04,MUSA,METALS USA HOLDINGS CORP,14.67
1004183,229,2011-03-07,MUSA,METALS USA HOLDINGS CORP,14.26
1004184,229,2011-03-08,MUSA,METALS USA HOLDINGS CORP,14.4
1004185,229,2011-03-09,MUSA,METALS USA HOLDINGS CORP,14.28
1004186,229,2011-03-10,MUSA,METALS USA HOLDINGS CORP,13.94
1004187,229,2011-03-11,MUSA,METALS USA HOLDINGS CORP,14.5
1004188,229,2011-03-14,MUSA,METALS USA HOLDINGS CORP,14.68
1004189,229,2011-03-15,MUSA,METALS USA HOLDINGS CORP,14.31
1004190,229,2011-03-16,MUSA,METALS USA HOLDINGS CORP,14.42
1004191,229,2011-03-17,MUSA,METALS USA HOLDINGS CORP,14.73
1004192,229,2011-03-18,MUSA,METALS USA HOLDINGS CORP,15.0
1004193,229,2011-03-21,MUSA,METALS USA HOLDINGS CORP,15.38
1004194,229,2011-03-22,MUSA,METALS USA HOLDINGS CORP,15.63
1004195,229,2011-03-23,MUSA,METALS USA HOLDINGS CORP,15.68
1004196,229,2011-03-24,MUSA,METALS USA HOLDINGS CORP,15.63
1004197,229,2011-03-25,MUSA,METALS USA HOLDINGS CORP,15.89
1004198,229,2011-03-28,MUSA,METALS USA HOLDINGS CORP,15.96
1004199,229,2011-03-29,MUSA,METALS USA HOLDINGS CORP,16.11
1004200,229,2011-03-30,MUSA,METALS USA HOLDINGS CORP,16.6
1004201,229,2011-03-31,MUSA,METALS USA HOLDINGS CORP,16.37
1004202,229,2011-04-01,MUSA,METALS USA HOLDINGS CORP,16.46
1004203,229,2011-04-04,MUSA,METALS USA HOLDINGS CORP,16.41
1004204,229,2011-04-05,MUSA,METALS USA HOLDINGS CORP,16.98
1004205,229,2011-04-06,MUSA,METALS USA HOLDINGS CORP,16.85
1004206,229,2011-04-07,MUSA,METALS USA HOLDINGS CORP,16.7
1004207,229,2011-04-08,MUSA,METALS USA HOLDINGS CORP,16.47
1004208,229,2011-04-11,MUSA,METALS USA HOLDINGS CORP,16.21
1004209,229,2011-04-12,MUSA,METALS USA HOLDINGS CORP,15.98
1004210,229,2011-04-13,MUSA,METALS USA HOLDINGS CORP,16.06
1004211,229,2011-04-14,MUSA,METALS USA HOLDINGS CORP,16.11
1004212,229,2011-04-15,MUSA,METALS USA HOLDINGS CORP,16.15
1004213,229,2011-04-18,MUSA,METALS USA HOLDINGS CORP,15.9
1004214,229,2011-04-19,MUSA,METALS USA HOLDINGS CORP,16.2
1004215,229,2011-04-20,MUSA,METALS USA HOLDINGS CORP,16.39
1004216,229,2011-04-21,MUSA,METALS USA HOLDINGS CORP,16.44
1004217,229,2011-04-25,MUSA,METALS USA HOLDINGS CORP,16.51
1004218,229,2011-04-26,MUSA,METALS USA HOLDINGS CORP,16.54
1004219,229,2011-04-27,MUSA,METALS USA HOLDINGS CORP,16.48
1004220,229,2011-04-28,MUSA,METALS USA HOLDINGS CORP,17.0
1004221,229,2011-04-29,MUSA,METALS USA HOLDINGS CORP,17.0
1004222,229,2011-05-02,MUSA,METALS USA HOLDINGS CORP,16.67
1004223,229,2011-05-03,MUSA,METALS USA HOLDINGS CORP,16.73
1004224,229,2011-05-04,MUSA,METALS USA HOLDINGS CORP,16.46
1004225,229,2011-05-05,MUSA,METALS USA HOLDINGS CORP,15.93
1004226,229,2011-05-06,MUSA,METALS USA HOLDINGS CORP,15.62
1004227,229,2011-05-09,MUSA,METALS USA HOLDINGS CORP,16.18
1004228,229,2011-05-10,MUSA,METALS USA HOLDINGS CORP,16.46
1004229,229,2011-05-11,MUSA,METALS USA HOLDINGS CORP,16.31
1004230,229,2011-05-12,MUSA,METALS USA HOLDINGS CORP,16.53
1004231,229,2011-05-13,MUSA,METALS USA HOLDINGS CORP,16.05
1004232,229,2011-05-16,MUSA,METALS USA HOLDINGS CORP,15.88
1004233,229,2011-05-17,MUSA,METALS USA HOLDINGS CORP,15.79
1004234,229,2011-05-18,MUSA,METALS USA HOLDINGS CORP,16.27
1004235,229,2011-05-19,MUSA,METALS USA HOLDINGS CORP,16.16
1004236,229,2011-05-20,MUSA,METALS USA HOLDINGS CORP,15.77
1004237,229,2011-05-23,MUSA,METALS USA HOLDINGS CORP,15.0
1004238,229,2011-05-24,MUSA,METALS USA HOLDINGS CORP,15.22
1004239,229,2011-05-25,MUSA,METALS USA HOLDINGS CORP,15.54
1004240,229,2011-05-26,MUSA,METALS USA HOLDINGS CORP,15.58
1004241,229,2011-05-27,MUSA,METALS USA HOLDINGS CORP,15.64
1004242,229,2011-05-31,MUSA,METALS USA HOLDINGS CORP,15.72
1004243,229,2011-06-01,MUSA,METALS USA HOLDINGS CORP,15.33
1004244,229,2011-06-02,MUSA,METALS USA HOLDINGS CORP,15.36
1004245,229,2011-06-03,MUSA,METALS USA HOLDINGS CORP,14.94
1004246,229,2011-06-06,MUSA,METALS USA HOLDINGS CORP,14.95
1004247,229,2011-06-07,MUSA,METALS USA HOLDINGS CORP,15.0
1004248,229,2011-06-08,MUSA,METALS USA HOLDINGS CORP,14.75
1004249,229,2011-06-09,MUSA,METALS USA HOLDINGS CORP,14.78
1004250,229,2011-06-10,MUSA,METALS USA HOLDINGS CORP,14.47
1004251,229,2011-06-13,MUSA,METALS USA HOLDINGS CORP,14.4
1004252,229,2011-06-14,MUSA,METALS USA HOLDINGS CORP,14.6
1004253,229,2011-06-15,MUSA,METALS USA HOLDINGS CORP,14.22
1004254,229,2011-06-16,MUSA,METALS USA HOLDINGS CORP,14.25
1004255,229,2011-06-17,MUSA,METALS USA HOLDINGS CORP,13.94
1004256,229,2011-06-20,MUSA,METALS USA HOLDINGS CORP,14.0
1004257,229,2011-06-21,MUSA,METALS USA HOLDINGS CORP,14.32
1004258,229,2011-06-22,MUSA,METALS USA HOLDINGS CORP,14.19
1004259,229,2011-06-23,MUSA,METALS USA HOLDINGS CORP,14.09
1004260,229,2011-06-24,MUSA,METALS USA HOLDINGS CORP,13.97
1004261,229,2011-06-27,MUSA,METALS USA HOLDINGS CORP,14.08
1004262,229,2011-06-28,MUSA,METALS USA HOLDINGS CORP,14.28
1004263,229,2011-06-29,MUSA,METALS USA HOLDINGS CORP,14.52
1004264,229,2011-06-30,MUSA,METALS USA HOLDINGS CORP,14.9
1004265,229,2011-07-01,MUSA,METALS USA HOLDINGS CORP,15.01
1004266,229,2011-07-05,MUSA,METALS USA HOLDINGS CORP,14.75
1004267,229,2011-07-06,MUSA,METALS USA HOLDINGS CORP,14.82
1004268,229,2011-07-07,MUSA,METALS USA HOLDINGS CORP,15.14
1004269,229,2011-07-08,MUSA,METALS USA HOLDINGS CORP,15.02
