,EventId,Date,Ticker,Name,Price
851709,164,2013-10-31,SHLD,SEARS HOLDINGS CORP,58.08
851710,164,2013-11-01,SHLD,SEARS HOLDINGS CORP,58.17
851711,164,2013-11-04,SHLD,SEARS HOLDINGS CORP,60.86
851712,164,2013-11-05,SHLD,SEARS HOLDINGS CORP,60.24
851713,164,2013-11-06,SHLD,SEARS HOLDINGS CORP,57.8
851714,164,2013-11-07,SHLD,SEARS HOLDINGS CORP,56.38
851715,164,2013-11-08,SHLD,SEARS HOLDINGS CORP,56.72
851716,164,2013-11-11,SHLD,SEARS HOLDINGS CORP,59.978
851717,164,2013-11-12,SHLD,SEARS HOLDINGS CORP,61.7
851718,164,2013-11-13,SHLD,SEARS HOLDINGS CORP,63.888
851719,164,2013-11-14,SHLD,SEARS HOLDINGS CORP,63.68
851720,164,2013-11-15,SHLD,SEARS HOLDINGS CORP,64.39
851721,164,2013-11-18,SHLD,SEARS HOLDINGS CORP,63.01
851722,164,2013-11-19,SHLD,SEARS HOLDINGS CORP,61.61
851723,164,2013-11-20,SHLD,SEARS HOLDINGS CORP,61.7
851724,164,2013-11-21,SHLD,SEARS HOLDINGS CORP,59.93
851725,164,2013-11-22,SHLD,SEARS HOLDINGS CORP,61.34
851726,164,2013-11-25,SHLD,SEARS HOLDINGS CORP,65.8
851727,164,2013-11-26,SHLD,SEARS HOLDINGS CORP,64.55
851728,164,2013-11-27,SHLD,SEARS HOLDINGS CORP,63.68
851729,164,2013-11-29,SHLD,SEARS HOLDINGS CORP,63.53
851730,164,2013-12-02,SHLD,SEARS HOLDINGS CORP,60.2
851731,164,2013-12-03,SHLD,SEARS HOLDINGS CORP,55.55
851732,164,2013-12-04,SHLD,SEARS HOLDINGS CORP,50.92
851733,164,2013-12-05,SHLD,SEARS HOLDINGS CORP,49.98
851734,164,2013-12-06,SHLD,SEARS HOLDINGS CORP,48.09
851735,164,2013-12-09,SHLD,SEARS HOLDINGS CORP,47.72
851736,164,2013-12-10,SHLD,SEARS HOLDINGS CORP,46.86
851737,164,2013-12-11,SHLD,SEARS HOLDINGS CORP,46.31
851738,164,2013-12-12,SHLD,SEARS HOLDINGS CORP,46.61
851739,164,2013-12-13,SHLD,SEARS HOLDINGS CORP,45.36
851740,164,2013-12-16,SHLD,SEARS HOLDINGS CORP,44.1
851741,164,2013-12-17,SHLD,SEARS HOLDINGS CORP,44.45
851742,164,2013-12-18,SHLD,SEARS HOLDINGS CORP,43.95
851743,164,2013-12-19,SHLD,SEARS HOLDINGS CORP,45.49
851744,164,2013-12-20,SHLD,SEARS HOLDINGS CORP,45.94
851745,164,2013-12-23,SHLD,SEARS HOLDINGS CORP,45.64
851746,164,2013-12-24,SHLD,SEARS HOLDINGS CORP,46.5
851747,164,2013-12-26,SHLD,SEARS HOLDINGS CORP,46.95
851748,164,2013-12-27,SHLD,SEARS HOLDINGS CORP,46.16
851749,164,2013-12-30,SHLD,SEARS HOLDINGS CORP,47.7
851750,164,2013-12-31,SHLD,SEARS HOLDINGS CORP,49.04
851751,164,2014-01-02,SHLD,SEARS HOLDINGS CORP,47.08
851752,164,2014-01-03,SHLD,SEARS HOLDINGS CORP,46.13
851753,164,2014-01-06,SHLD,SEARS HOLDINGS CORP,44.78
851754,164,2014-01-07,SHLD,SEARS HOLDINGS CORP,43.83
851755,164,2014-01-08,SHLD,SEARS HOLDINGS CORP,43.97
851756,164,2014-01-09,SHLD,SEARS HOLDINGS CORP,42.57
851757,164,2014-01-10,SHLD,SEARS HOLDINGS CORP,36.71
851758,164,2014-01-13,SHLD,SEARS HOLDINGS CORP,35.46
851759,164,2014-01-14,SHLD,SEARS HOLDINGS CORP,35.66
851760,164,2014-01-15,SHLD,SEARS HOLDINGS CORP,36.7
851761,164,2014-01-16,SHLD,SEARS HOLDINGS CORP,38.37
851762,164,2014-01-17,SHLD,SEARS HOLDINGS CORP,37.58
851763,164,2014-01-21,SHLD,SEARS HOLDINGS CORP,37.85
851764,164,2014-01-22,SHLD,SEARS HOLDINGS CORP,37.59
851765,164,2014-01-23,SHLD,SEARS HOLDINGS CORP,37.36
851766,164,2014-01-24,SHLD,SEARS HOLDINGS CORP,38.15
851767,164,2014-01-27,SHLD,SEARS HOLDINGS CORP,38.39
851768,164,2014-01-28,SHLD,SEARS HOLDINGS CORP,38.41
851769,164,2014-01-29,SHLD,SEARS HOLDINGS CORP,36.36
851770,164,2014-01-30,SHLD,SEARS HOLDINGS CORP,36.5
851771,164,2014-01-31,SHLD,SEARS HOLDINGS CORP,36.37
851772,164,2014-02-03,SHLD,SEARS HOLDINGS CORP,35.23
851773,164,2014-02-04,SHLD,SEARS HOLDINGS CORP,33.99
851774,164,2014-02-05,SHLD,SEARS HOLDINGS CORP,34.35
851775,164,2014-02-06,SHLD,SEARS HOLDINGS CORP,35.82
851776,164,2014-02-07,SHLD,SEARS HOLDINGS CORP,35.5
851777,164,2014-02-10,SHLD,SEARS HOLDINGS CORP,35.72
851778,164,2014-02-11,SHLD,SEARS HOLDINGS CORP,38.72
851779,164,2014-02-12,SHLD,SEARS HOLDINGS CORP,40.39
851780,164,2014-02-13,SHLD,SEARS HOLDINGS CORP,43.42
851781,164,2014-02-14,SHLD,SEARS HOLDINGS CORP,41.44
851782,164,2014-02-18,SHLD,SEARS HOLDINGS CORP,41.17
851783,164,2014-02-19,SHLD,SEARS HOLDINGS CORP,40.98
851784,164,2014-02-20,SHLD,SEARS HOLDINGS CORP,41.15
851785,164,2014-02-21,SHLD,SEARS HOLDINGS CORP,40.93
851786,164,2014-02-24,SHLD,SEARS HOLDINGS CORP,38.05
851787,164,2014-02-25,SHLD,SEARS HOLDINGS CORP,38.99
851788,164,2014-02-26,SHLD,SEARS HOLDINGS CORP,40.4
851789,164,2014-02-27,SHLD,SEARS HOLDINGS CORP,43.01
851790,164,2014-02-28,SHLD,SEARS HOLDINGS CORP,44.75
851791,164,2014-03-03,SHLD,SEARS HOLDINGS CORP,46.24
851792,164,2014-03-04,SHLD,SEARS HOLDINGS CORP,45.84
851793,164,2014-03-05,SHLD,SEARS HOLDINGS CORP,44.28
851794,164,2014-03-06,SHLD,SEARS HOLDINGS CORP,44.26
851795,164,2014-03-07,SHLD,SEARS HOLDINGS CORP,45.25
851796,164,2014-03-10,SHLD,SEARS HOLDINGS CORP,47.97
851797,164,2014-03-11,SHLD,SEARS HOLDINGS CORP,46.88
851798,164,2014-03-12,SHLD,SEARS HOLDINGS CORP,46.9
851799,164,2014-03-13,SHLD,SEARS HOLDINGS CORP,45.56
851800,164,2014-03-14,SHLD,SEARS HOLDINGS CORP,44.01
851801,164,2014-03-17,SHLD,SEARS HOLDINGS CORP,44.84
851802,164,2014-03-18,SHLD,SEARS HOLDINGS CORP,45.88
851803,164,2014-03-19,SHLD,SEARS HOLDINGS CORP,48.3
851804,164,2014-03-20,SHLD,SEARS HOLDINGS CORP,48.5
851805,164,2014-03-21,SHLD,SEARS HOLDINGS CORP,47.94
851806,164,2014-03-24,SHLD,SEARS HOLDINGS CORP,48.16
851807,164,2014-03-25,SHLD,SEARS HOLDINGS CORP,47.97
851808,164,2014-03-26,SHLD,SEARS HOLDINGS CORP,46.64
851809,164,2014-03-27,SHLD,SEARS HOLDINGS CORP,46.56
851810,164,2014-03-28,SHLD,SEARS HOLDINGS CORP,46.61
