,EventId,Date,Ticker,Name,Price
807324,34,2014-12-03,ANTM,ANTHEM INC,129.16
807325,34,2014-12-04,ANTM,ANTHEM INC,127.64
807326,34,2014-12-05,ANTM,ANTHEM INC,127.91
807327,34,2014-12-08,ANTM,ANTHEM INC,126.34
807328,34,2014-12-09,ANTM,ANTHEM INC,126.66
807329,34,2014-12-10,ANTM,ANTHEM INC,123.69
807330,34,2014-12-11,ANTM,ANTHEM INC,125.4
807331,34,2014-12-12,ANTM,ANTHEM INC,122.65
807332,34,2014-12-15,ANTM,ANTHEM INC,122.22
807333,34,2014-12-16,ANTM,ANTHEM INC,121.32
807334,34,2014-12-17,ANTM,ANTHEM INC,123.71
807335,34,2014-12-18,ANTM,ANTHEM INC,127.71
807336,34,2014-12-19,ANTM,ANTHEM INC,127.95
807337,34,2014-12-22,ANTM,ANTHEM INC,128.47
807338,34,2014-12-23,ANTM,ANTHEM INC,126.94
807339,34,2014-12-24,ANTM,ANTHEM INC,126.93
807340,34,2014-12-26,ANTM,ANTHEM INC,126.36
807341,34,2014-12-29,ANTM,ANTHEM INC,127.07
807342,34,2014-12-30,ANTM,ANTHEM INC,128.21001
807343,34,2014-12-31,ANTM,ANTHEM INC,125.67
807344,34,2015-01-02,ANTM,ANTHEM INC,125.46
807345,34,2015-01-05,ANTM,ANTHEM INC,123.26
807346,34,2015-01-06,ANTM,ANTHEM INC,124.94
807347,34,2015-01-07,ANTM,ANTHEM INC,125.56
807348,34,2015-01-08,ANTM,ANTHEM INC,131.55
807349,34,2015-01-09,ANTM,ANTHEM INC,129.8
807350,34,2015-01-12,ANTM,ANTHEM INC,128.83
807351,34,2015-01-13,ANTM,ANTHEM INC,130.28
807352,34,2015-01-14,ANTM,ANTHEM INC,131.81
807353,34,2015-01-15,ANTM,ANTHEM INC,134.09
807354,34,2015-01-16,ANTM,ANTHEM INC,136.00999
807355,34,2015-01-20,ANTM,ANTHEM INC,137.13
807356,34,2015-01-21,ANTM,ANTHEM INC,139.67999
807357,34,2015-01-22,ANTM,ANTHEM INC,142.86
807358,34,2015-01-23,ANTM,ANTHEM INC,140.77
807359,34,2015-01-26,ANTM,ANTHEM INC,138.7
807360,34,2015-01-27,ANTM,ANTHEM INC,137.78
807361,34,2015-01-28,ANTM,ANTHEM INC,133.58
807362,34,2015-01-29,ANTM,ANTHEM INC,137.10001
807363,34,2015-01-30,ANTM,ANTHEM INC,134.96001
807364,34,2015-02-02,ANTM,ANTHEM INC,135.5
807365,34,2015-02-03,ANTM,ANTHEM INC,136.96001
807366,34,2015-02-04,ANTM,ANTHEM INC,137.64999
807367,34,2015-02-05,ANTM,ANTHEM INC,137.23
807368,34,2015-02-06,ANTM,ANTHEM INC,135.69
807369,34,2015-02-09,ANTM,ANTHEM INC,134.88
807370,34,2015-02-10,ANTM,ANTHEM INC,138.74001
807371,34,2015-02-11,ANTM,ANTHEM INC,141.49001
807372,34,2015-02-12,ANTM,ANTHEM INC,142.0
807373,34,2015-02-13,ANTM,ANTHEM INC,141.05
807374,34,2015-02-17,ANTM,ANTHEM INC,141.75999
807375,34,2015-02-18,ANTM,ANTHEM INC,141.84
807376,34,2015-02-19,ANTM,ANTHEM INC,142.64999
807377,34,2015-02-20,ANTM,ANTHEM INC,144.59
807378,34,2015-02-23,ANTM,ANTHEM INC,147.35001
807379,34,2015-02-24,ANTM,ANTHEM INC,147.28
807380,34,2015-02-25,ANTM,ANTHEM INC,146.97
807381,34,2015-02-26,ANTM,ANTHEM INC,146.72
807382,34,2015-02-27,ANTM,ANTHEM INC,146.45
807383,34,2015-03-02,ANTM,ANTHEM INC,146.92999
807384,34,2015-03-03,ANTM,ANTHEM INC,145.99001
807385,34,2015-03-04,ANTM,ANTHEM INC,146.55
807386,34,2015-03-05,ANTM,ANTHEM INC,146.85001
807387,34,2015-03-06,ANTM,ANTHEM INC,145.16
