,EventId,Date,Ticker,Name,Price
758525,579,2010-02-17,QTM,QUANTUM CORP,2.62
758526,579,2010-02-18,QTM,QUANTUM CORP,2.59
758527,579,2010-02-19,QTM,QUANTUM CORP,2.6
758528,579,2010-02-22,QTM,QUANTUM CORP,2.57
758529,579,2010-02-23,QTM,QUANTUM CORP,2.55
758530,579,2010-02-24,QTM,QUANTUM CORP,2.5
758531,579,2010-02-25,QTM,QUANTUM CORP,2.49
758532,579,2010-02-26,QTM,QUANTUM CORP,2.48
758533,579,2010-03-01,QTM,QUANTUM CORP,2.4
758534,579,2010-03-02,QTM,QUANTUM CORP,2.51
758535,579,2010-03-03,QTM,QUANTUM CORP,2.58
758536,579,2010-03-04,QTM,QUANTUM CORP,2.62
758537,579,2010-03-05,QTM,QUANTUM CORP,2.77
758538,579,2010-03-08,QTM,QUANTUM CORP,2.79
758539,579,2010-03-09,QTM,QUANTUM CORP,2.8
758540,579,2010-03-10,QTM,QUANTUM CORP,2.8
758541,579,2010-03-11,QTM,QUANTUM CORP,2.88
758542,579,2010-03-12,QTM,QUANTUM CORP,2.92
758543,579,2010-03-15,QTM,QUANTUM CORP,2.81
758544,579,2010-03-16,QTM,QUANTUM CORP,2.8
758545,579,2010-03-17,QTM,QUANTUM CORP,2.71
758546,579,2010-03-18,QTM,QUANTUM CORP,2.74
758547,579,2010-03-19,QTM,QUANTUM CORP,2.67
758548,579,2010-03-22,QTM,QUANTUM CORP,2.74
758549,579,2010-03-23,QTM,QUANTUM CORP,2.79
758550,579,2010-03-24,QTM,QUANTUM CORP,2.73
758551,579,2010-03-25,QTM,QUANTUM CORP,2.73
758552,579,2010-03-26,QTM,QUANTUM CORP,2.71
758553,579,2010-03-29,QTM,QUANTUM CORP,2.72
758554,579,2010-03-30,QTM,QUANTUM CORP,2.7
758555,579,2010-03-31,QTM,QUANTUM CORP,2.63
758556,579,2010-04-01,QTM,QUANTUM CORP,2.59
758557,579,2010-04-05,QTM,QUANTUM CORP,2.66
758558,579,2010-04-06,QTM,QUANTUM CORP,2.78
758559,579,2010-04-07,QTM,QUANTUM CORP,2.76
758560,579,2010-04-08,QTM,QUANTUM CORP,2.77
758561,579,2010-04-09,QTM,QUANTUM CORP,2.77
758562,579,2010-04-12,QTM,QUANTUM CORP,2.81
758563,579,2010-04-13,QTM,QUANTUM CORP,2.81
758564,579,2010-04-14,QTM,QUANTUM CORP,2.81
758565,579,2010-04-15,QTM,QUANTUM CORP,2.88
758566,579,2010-04-16,QTM,QUANTUM CORP,2.88
758567,579,2010-04-19,QTM,QUANTUM CORP,2.88
758568,579,2010-04-20,QTM,QUANTUM CORP,2.89
758569,579,2010-04-21,QTM,QUANTUM CORP,2.89
758570,579,2010-04-22,QTM,QUANTUM CORP,2.91
758571,579,2010-04-23,QTM,QUANTUM CORP,2.94
758572,579,2010-04-26,QTM,QUANTUM CORP,2.97
758573,579,2010-04-27,QTM,QUANTUM CORP,2.92
758574,579,2010-04-28,QTM,QUANTUM CORP,2.95
758575,579,2010-04-29,QTM,QUANTUM CORP,2.95
758576,579,2010-04-30,QTM,QUANTUM CORP,2.9
758577,579,2010-05-03,QTM,QUANTUM CORP,2.97
758578,579,2010-05-04,QTM,QUANTUM CORP,2.88
758579,579,2010-05-05,QTM,QUANTUM CORP,2.85
758580,579,2010-05-06,QTM,QUANTUM CORP,2.73
758581,579,2010-05-07,QTM,QUANTUM CORP,2.6
758582,579,2010-05-10,QTM,QUANTUM CORP,2.79
758583,579,2010-05-11,QTM,QUANTUM CORP,2.81
758584,579,2010-05-12,QTM,QUANTUM CORP,2.88
758585,579,2010-05-13,QTM,QUANTUM CORP,2.83
758586,579,2010-05-14,QTM,QUANTUM CORP,2.78
758587,579,2010-05-17,QTM,QUANTUM CORP,2.69
758588,579,2010-05-18,QTM,QUANTUM CORP,2.68
758589,579,2010-05-19,QTM,QUANTUM CORP,2.5
758590,579,2010-05-20,QTM,QUANTUM CORP,2.38
758591,579,2010-05-21,QTM,QUANTUM CORP,2.31
758592,579,2010-05-24,QTM,QUANTUM CORP,2.35
758593,579,2010-05-25,QTM,QUANTUM CORP,2.35
758594,579,2010-05-26,QTM,QUANTUM CORP,2.23
758595,579,2010-05-27,QTM,QUANTUM CORP,2.38
758596,579,2010-05-28,QTM,QUANTUM CORP,2.35
758597,579,2010-06-01,QTM,QUANTUM CORP,2.28
758598,579,2010-06-02,QTM,QUANTUM CORP,2.38
758599,579,2010-06-03,QTM,QUANTUM CORP,2.44
758600,579,2010-06-04,QTM,QUANTUM CORP,2.28
758601,579,2010-06-07,QTM,QUANTUM CORP,2.28
758602,579,2010-06-08,QTM,QUANTUM CORP,2.17
758603,579,2010-06-09,QTM,QUANTUM CORP,2.1
758604,579,2010-06-10,QTM,QUANTUM CORP,2.18
758605,579,2010-06-11,QTM,QUANTUM CORP,2.23
758606,579,2010-06-14,QTM,QUANTUM CORP,2.22
758607,579,2010-06-15,QTM,QUANTUM CORP,2.37
758608,579,2010-06-16,QTM,QUANTUM CORP,2.37
758609,579,2010-06-17,QTM,QUANTUM CORP,2.48
758610,579,2010-06-18,QTM,QUANTUM CORP,2.45
758611,579,2010-06-21,QTM,QUANTUM CORP,2.34
758612,579,2010-06-22,QTM,QUANTUM CORP,2.24
758613,579,2010-06-23,QTM,QUANTUM CORP,2.27
758614,579,2010-06-24,QTM,QUANTUM CORP,2.11
758615,579,2010-06-25,QTM,QUANTUM CORP,2.2
758616,579,2010-06-28,QTM,QUANTUM CORP,2.09
758617,579,2010-06-29,QTM,QUANTUM CORP,1.89
758618,579,2010-06-30,QTM,QUANTUM CORP,1.88
758619,579,2010-07-01,QTM,QUANTUM CORP,1.86
758620,579,2010-07-02,QTM,QUANTUM CORP,1.76
758621,579,2010-07-06,QTM,QUANTUM CORP,1.67
758622,579,2010-07-07,QTM,QUANTUM CORP,1.91
758623,579,2010-07-08,QTM,QUANTUM CORP,1.91
758624,579,2010-07-09,QTM,QUANTUM CORP,1.93
758625,579,2010-07-12,QTM,QUANTUM CORP,1.91
758626,579,2010-07-13,QTM,QUANTUM CORP,2.09
758627,579,2010-07-14,QTM,QUANTUM CORP,2.12
758628,579,2010-07-15,QTM,QUANTUM CORP,2.07
758629,579,2010-07-16,QTM,QUANTUM CORP,1.96
