,EventId,Date,Ticker,Name,Price
360335,686,2016-11-16,AFL,AFLAC INC,71.83
360336,686,2016-11-17,AFL,AFLAC INC,72.39
360337,686,2016-11-18,AFL,AFLAC INC,72.5
360338,686,2016-11-21,AFL,AFLAC INC,71.65
360339,686,2016-11-22,AFL,AFLAC INC,71.18
360340,686,2016-11-23,AFL,AFLAC INC,71.62
360341,686,2016-11-25,AFL,AFLAC INC,71.73
360342,686,2016-11-28,AFL,AFLAC INC,70.99
360343,686,2016-11-29,AFL,AFLAC INC,71.28
360344,686,2016-11-30,AFL,AFLAC INC,71.38
360345,686,2016-12-01,AFL,AFLAC INC,70.48
360346,686,2016-12-02,AFL,AFLAC INC,68.29
360347,686,2016-12-05,AFL,AFLAC INC,68.69
360348,686,2016-12-06,AFL,AFLAC INC,68.58
360349,686,2016-12-07,AFL,AFLAC INC,69.46
360350,686,2016-12-08,AFL,AFLAC INC,69.62
360351,686,2016-12-09,AFL,AFLAC INC,69.06
360352,686,2016-12-12,AFL,AFLAC INC,68.96
360353,686,2016-12-13,AFL,AFLAC INC,69.98
360354,686,2016-12-14,AFL,AFLAC INC,69.72
360355,686,2016-12-15,AFL,AFLAC INC,69.27
360356,686,2016-12-16,AFL,AFLAC INC,69.41
360357,686,2016-12-19,AFL,AFLAC INC,69.79
360358,686,2016-12-20,AFL,AFLAC INC,69.86
360359,686,2016-12-21,AFL,AFLAC INC,70.3
360360,686,2016-12-22,AFL,AFLAC INC,70.38
360361,686,2016-12-23,AFL,AFLAC INC,70.15
360362,686,2016-12-27,AFL,AFLAC INC,70.4
360363,686,2016-12-28,AFL,AFLAC INC,69.8
360364,686,2016-12-29,AFL,AFLAC INC,69.83
360365,686,2016-12-30,AFL,AFLAC INC,69.6
360366,686,2017-01-03,AFL,AFLAC INC,69.77
360367,686,2017-01-04,AFL,AFLAC INC,70.41
360368,686,2017-01-05,AFL,AFLAC INC,69.95
360369,686,2017-01-06,AFL,AFLAC INC,70.19
360370,686,2017-01-09,AFL,AFLAC INC,69.52
360371,686,2017-01-10,AFL,AFLAC INC,69.43
360372,686,2017-01-11,AFL,AFLAC INC,69.86
360373,686,2017-01-12,AFL,AFLAC INC,69.57
360374,686,2017-01-13,AFL,AFLAC INC,69.64
360375,686,2017-01-17,AFL,AFLAC INC,69.88
360376,686,2017-01-18,AFL,AFLAC INC,69.97
360377,686,2017-01-19,AFL,AFLAC INC,69.46
360378,686,2017-01-20,AFL,AFLAC INC,70.08
360379,686,2017-01-23,AFL,AFLAC INC,69.35
360380,686,2017-01-24,AFL,AFLAC INC,69.82
360381,686,2017-01-25,AFL,AFLAC INC,70.46
360382,686,2017-01-26,AFL,AFLAC INC,70.56
