,EventId,Date,Ticker,Name,Price
513380,530,2007-07-16,HMN,HORACE MANN EDUCATORS CORP NEW,21.37
513381,530,2007-07-17,HMN,HORACE MANN EDUCATORS CORP NEW,21.27
513382,530,2007-07-18,HMN,HORACE MANN EDUCATORS CORP NEW,20.97
513383,530,2007-07-19,HMN,HORACE MANN EDUCATORS CORP NEW,21.13
513384,530,2007-07-20,HMN,HORACE MANN EDUCATORS CORP NEW,20.6
513385,530,2007-07-23,HMN,HORACE MANN EDUCATORS CORP NEW,20.39
513386,530,2007-07-24,HMN,HORACE MANN EDUCATORS CORP NEW,19.42
513387,530,2007-07-25,HMN,HORACE MANN EDUCATORS CORP NEW,19.53
513388,530,2007-07-26,HMN,HORACE MANN EDUCATORS CORP NEW,18.74
513389,530,2007-07-27,HMN,HORACE MANN EDUCATORS CORP NEW,18.3
513390,530,2007-07-30,HMN,HORACE MANN EDUCATORS CORP NEW,18.28
513391,530,2007-07-31,HMN,HORACE MANN EDUCATORS CORP NEW,17.83
513392,530,2007-08-01,HMN,HORACE MANN EDUCATORS CORP NEW,18.4
513393,530,2007-08-02,HMN,HORACE MANN EDUCATORS CORP NEW,19.03
513394,530,2007-08-03,HMN,HORACE MANN EDUCATORS CORP NEW,17.93
513395,530,2007-08-06,HMN,HORACE MANN EDUCATORS CORP NEW,18.94
513396,530,2007-08-07,HMN,HORACE MANN EDUCATORS CORP NEW,19.31
513397,530,2007-08-08,HMN,HORACE MANN EDUCATORS CORP NEW,18.93
513398,530,2007-08-09,HMN,HORACE MANN EDUCATORS CORP NEW,19.75
513399,530,2007-08-10,HMN,HORACE MANN EDUCATORS CORP NEW,19.7
513400,530,2007-08-13,HMN,HORACE MANN EDUCATORS CORP NEW,19.74
513401,530,2007-08-14,HMN,HORACE MANN EDUCATORS CORP NEW,18.84
513402,530,2007-08-15,HMN,HORACE MANN EDUCATORS CORP NEW,18.28
513403,530,2007-08-16,HMN,HORACE MANN EDUCATORS CORP NEW,19.81
513404,530,2007-08-17,HMN,HORACE MANN EDUCATORS CORP NEW,20.84
513405,530,2007-08-20,HMN,HORACE MANN EDUCATORS CORP NEW,20.25
513406,530,2007-08-21,HMN,HORACE MANN EDUCATORS CORP NEW,19.83
513407,530,2007-08-22,HMN,HORACE MANN EDUCATORS CORP NEW,20.32
513408,530,2007-08-23,HMN,HORACE MANN EDUCATORS CORP NEW,19.8
513409,530,2007-08-24,HMN,HORACE MANN EDUCATORS CORP NEW,19.95
513410,530,2007-08-27,HMN,HORACE MANN EDUCATORS CORP NEW,19.72
513411,530,2007-08-28,HMN,HORACE MANN EDUCATORS CORP NEW,19.07
513412,530,2007-08-29,HMN,HORACE MANN EDUCATORS CORP NEW,19.52
513413,530,2007-08-30,HMN,HORACE MANN EDUCATORS CORP NEW,19.27
513414,530,2007-08-31,HMN,HORACE MANN EDUCATORS CORP NEW,19.34
513415,530,2007-09-04,HMN,HORACE MANN EDUCATORS CORP NEW,20.04
513416,530,2007-09-05,HMN,HORACE MANN EDUCATORS CORP NEW,19.81
513417,530,2007-09-06,HMN,HORACE MANN EDUCATORS CORP NEW,19.69
513418,530,2007-09-07,HMN,HORACE MANN EDUCATORS CORP NEW,19.06
513419,530,2007-09-10,HMN,HORACE MANN EDUCATORS CORP NEW,18.99
513420,530,2007-09-11,HMN,HORACE MANN EDUCATORS CORP NEW,19.25
513421,530,2007-09-12,HMN,HORACE MANN EDUCATORS CORP NEW,19.17
513422,530,2007-09-13,HMN,HORACE MANN EDUCATORS CORP NEW,19.32
513423,530,2007-09-14,HMN,HORACE MANN EDUCATORS CORP NEW,19.49
513424,530,2007-09-17,HMN,HORACE MANN EDUCATORS CORP NEW,19.56
513425,530,2007-09-18,HMN,HORACE MANN EDUCATORS CORP NEW,20.4
513426,530,2007-09-19,HMN,HORACE MANN EDUCATORS CORP NEW,20.35
513427,530,2007-09-20,HMN,HORACE MANN EDUCATORS CORP NEW,20.16
513428,530,2007-09-21,HMN,HORACE MANN EDUCATORS CORP NEW,20.04
513429,530,2007-09-24,HMN,HORACE MANN EDUCATORS CORP NEW,19.88
513430,530,2007-09-25,HMN,HORACE MANN EDUCATORS CORP NEW,19.74
513431,530,2007-09-26,HMN,HORACE MANN EDUCATORS CORP NEW,19.87
