,EventId,Date,Ticker,Name,Price
411949,258,2006-04-27,D,DOMINION RESOURCES INC VA NEW,75.17
411950,258,2006-04-28,D,DOMINION RESOURCES INC VA NEW,74.87
411951,258,2006-05-01,D,DOMINION RESOURCES INC VA NEW,74.33
411952,258,2006-05-02,D,DOMINION RESOURCES INC VA NEW,74.73
411953,258,2006-05-03,D,DOMINION RESOURCES INC VA NEW,74.46
411954,258,2006-05-04,D,DOMINION RESOURCES INC VA NEW,74.36
411955,258,2006-05-05,D,DOMINION RESOURCES INC VA NEW,75.9
411956,258,2006-05-08,D,DOMINION RESOURCES INC VA NEW,74.86
411957,258,2006-05-09,D,DOMINION RESOURCES INC VA NEW,74.26
411958,258,2006-05-10,D,DOMINION RESOURCES INC VA NEW,75.53
411959,258,2006-05-11,D,DOMINION RESOURCES INC VA NEW,75.13
411960,258,2006-05-12,D,DOMINION RESOURCES INC VA NEW,73.57
411961,258,2006-05-15,D,DOMINION RESOURCES INC VA NEW,73.34
411962,258,2006-05-16,D,DOMINION RESOURCES INC VA NEW,72.59
411963,258,2006-05-17,D,DOMINION RESOURCES INC VA NEW,71.83
411964,258,2006-05-18,D,DOMINION RESOURCES INC VA NEW,71.77
411965,258,2006-05-19,D,DOMINION RESOURCES INC VA NEW,73.66
411966,258,2006-05-22,D,DOMINION RESOURCES INC VA NEW,73.44
411967,258,2006-05-23,D,DOMINION RESOURCES INC VA NEW,72.4
411968,258,2006-05-24,D,DOMINION RESOURCES INC VA NEW,71.73
411969,258,2006-05-25,D,DOMINION RESOURCES INC VA NEW,72.13
411970,258,2006-05-26,D,DOMINION RESOURCES INC VA NEW,72.86
411971,258,2006-05-30,D,DOMINION RESOURCES INC VA NEW,72.25
411972,258,2006-05-31,D,DOMINION RESOURCES INC VA NEW,72.58
411973,258,2006-06-01,D,DOMINION RESOURCES INC VA NEW,73.27
411974,258,2006-06-02,D,DOMINION RESOURCES INC VA NEW,74.2
411975,258,2006-06-05,D,DOMINION RESOURCES INC VA NEW,73.8
411976,258,2006-06-06,D,DOMINION RESOURCES INC VA NEW,73.9
411977,258,2006-06-07,D,DOMINION RESOURCES INC VA NEW,72.85
411978,258,2006-06-08,D,DOMINION RESOURCES INC VA NEW,72.65
411979,258,2006-06-09,D,DOMINION RESOURCES INC VA NEW,72.8
411980,258,2006-06-12,D,DOMINION RESOURCES INC VA NEW,73.0
411981,258,2006-06-13,D,DOMINION RESOURCES INC VA NEW,72.76
411982,258,2006-06-14,D,DOMINION RESOURCES INC VA NEW,71.81
411983,258,2006-06-15,D,DOMINION RESOURCES INC VA NEW,73.4
411984,258,2006-06-16,D,DOMINION RESOURCES INC VA NEW,74.02
411985,258,2006-06-19,D,DOMINION RESOURCES INC VA NEW,72.93
411986,258,2006-06-20,D,DOMINION RESOURCES INC VA NEW,72.6
411987,258,2006-06-21,D,DOMINION RESOURCES INC VA NEW,72.64
411988,258,2006-06-22,D,DOMINION RESOURCES INC VA NEW,71.94
411989,258,2006-06-23,D,DOMINION RESOURCES INC VA NEW,72.68
411990,258,2006-06-26,D,DOMINION RESOURCES INC VA NEW,73.65
411991,258,2006-06-27,D,DOMINION RESOURCES INC VA NEW,73.14
411992,258,2006-06-28,D,DOMINION RESOURCES INC VA NEW,73.44
411993,258,2006-06-29,D,DOMINION RESOURCES INC VA NEW,75.26
411994,258,2006-06-30,D,DOMINION RESOURCES INC VA NEW,74.79
411995,258,2006-07-03,D,DOMINION RESOURCES INC VA NEW,75.63
411996,258,2006-07-05,D,DOMINION RESOURCES INC VA NEW,75.05
411997,258,2006-07-06,D,DOMINION RESOURCES INC VA NEW,75.39
411998,258,2006-07-07,D,DOMINION RESOURCES INC VA NEW,75.37
411999,258,2006-07-10,D,DOMINION RESOURCES INC VA NEW,75.5
412000,258,2006-07-11,D,DOMINION RESOURCES INC VA NEW,75.56
412001,258,2006-07-12,D,DOMINION RESOURCES INC VA NEW,75.14
412002,258,2006-07-13,D,DOMINION RESOURCES INC VA NEW,75.0
412003,258,2006-07-14,D,DOMINION RESOURCES INC VA NEW,75.61
412004,258,2006-07-17,D,DOMINION RESOURCES INC VA NEW,75.78
412005,258,2006-07-18,D,DOMINION RESOURCES INC VA NEW,75.02
412006,258,2006-07-19,D,DOMINION RESOURCES INC VA NEW,76.5
412007,258,2006-07-20,D,DOMINION RESOURCES INC VA NEW,77.23
412008,258,2006-07-21,D,DOMINION RESOURCES INC VA NEW,77.72
412009,258,2006-07-24,D,DOMINION RESOURCES INC VA NEW,77.47
412010,258,2006-07-25,D,DOMINION RESOURCES INC VA NEW,78.05
412011,258,2006-07-26,D,DOMINION RESOURCES INC VA NEW,78.66
412012,258,2006-07-27,D,DOMINION RESOURCES INC VA NEW,78.23
412013,258,2006-07-28,D,DOMINION RESOURCES INC VA NEW,78.6
412014,258,2006-07-31,D,DOMINION RESOURCES INC VA NEW,78.48
412015,258,2006-08-01,D,DOMINION RESOURCES INC VA NEW,78.62
412016,258,2006-08-02,D,DOMINION RESOURCES INC VA NEW,78.15
412017,258,2006-08-03,D,DOMINION RESOURCES INC VA NEW,78.36
412018,258,2006-08-04,D,DOMINION RESOURCES INC VA NEW,78.86
412019,258,2006-08-07,D,DOMINION RESOURCES INC VA NEW,77.64
412020,258,2006-08-08,D,DOMINION RESOURCES INC VA NEW,78.02
412021,258,2006-08-09,D,DOMINION RESOURCES INC VA NEW,78.9
412022,258,2006-08-10,D,DOMINION RESOURCES INC VA NEW,79.12
412023,258,2006-08-11,D,DOMINION RESOURCES INC VA NEW,79.27
412024,258,2006-08-14,D,DOMINION RESOURCES INC VA NEW,79.05
412025,258,2006-08-15,D,DOMINION RESOURCES INC VA NEW,79.68
412026,258,2006-08-16,D,DOMINION RESOURCES INC VA NEW,78.76
412027,258,2006-08-17,D,DOMINION RESOURCES INC VA NEW,78.23
412028,258,2006-08-18,D,DOMINION RESOURCES INC VA NEW,79.27
412029,258,2006-08-21,D,DOMINION RESOURCES INC VA NEW,79.52
412030,258,2006-08-22,D,DOMINION RESOURCES INC VA NEW,79.9
412031,258,2006-08-23,D,DOMINION RESOURCES INC VA NEW,79.13
412032,258,2006-08-24,D,DOMINION RESOURCES INC VA NEW,80.31
412033,258,2006-08-25,D,DOMINION RESOURCES INC VA NEW,80.88
412034,258,2006-08-28,D,DOMINION RESOURCES INC VA NEW,81.1
412035,258,2006-08-29,D,DOMINION RESOURCES INC VA NEW,81.32
412036,258,2006-08-30,D,DOMINION RESOURCES INC VA NEW,79.3
412037,258,2006-08-31,D,DOMINION RESOURCES INC VA NEW,79.89
412038,258,2006-09-01,D,DOMINION RESOURCES INC VA NEW,79.58
412039,258,2006-09-05,D,DOMINION RESOURCES INC VA NEW,79.5
412040,258,2006-09-06,D,DOMINION RESOURCES INC VA NEW,78.45
412041,258,2006-09-07,D,DOMINION RESOURCES INC VA NEW,78.17
412042,258,2006-09-08,D,DOMINION RESOURCES INC VA NEW,77.71
412043,258,2006-09-11,D,DOMINION RESOURCES INC VA NEW,76.84
412044,258,2006-09-12,D,DOMINION RESOURCES INC VA NEW,76.63
412045,258,2006-09-13,D,DOMINION RESOURCES INC VA NEW,76.97
412046,258,2006-09-14,D,DOMINION RESOURCES INC VA NEW,76.54
412047,258,2006-09-15,D,DOMINION RESOURCES INC VA NEW,77.16
