,EventId,Date,Ticker,Name,Price
654277,168,2012-06-11,TD,TORONTO DOMINION BANK ONT,75.21
654278,168,2012-06-12,TD,TORONTO DOMINION BANK ONT,76.03
654279,168,2012-06-13,TD,TORONTO DOMINION BANK ONT,76.7
654280,168,2012-06-14,TD,TORONTO DOMINION BANK ONT,76.84
654281,168,2012-06-15,TD,TORONTO DOMINION BANK ONT,77.3
654282,168,2012-06-18,TD,TORONTO DOMINION BANK ONT,76.7
654283,168,2012-06-19,TD,TORONTO DOMINION BANK ONT,78.66
654284,168,2012-06-20,TD,TORONTO DOMINION BANK ONT,79.07
654285,168,2012-06-21,TD,TORONTO DOMINION BANK ONT,76.07
654286,168,2012-06-22,TD,TORONTO DOMINION BANK ONT,76.92
654287,168,2012-06-25,TD,TORONTO DOMINION BANK ONT,75.74
654288,168,2012-06-26,TD,TORONTO DOMINION BANK ONT,76.4
654289,168,2012-06-27,TD,TORONTO DOMINION BANK ONT,77.11
654290,168,2012-06-28,TD,TORONTO DOMINION BANK ONT,76.55
654291,168,2012-06-29,TD,TORONTO DOMINION BANK ONT,78.23
654292,168,2012-07-02,TD,TORONTO DOMINION BANK ONT,78.17
654293,168,2012-07-03,TD,TORONTO DOMINION BANK ONT,79.21
654294,168,2012-07-05,TD,TORONTO DOMINION BANK ONT,78.84
654295,168,2012-07-06,TD,TORONTO DOMINION BANK ONT,78.01
654296,168,2012-07-09,TD,TORONTO DOMINION BANK ONT,78.01
654297,168,2012-07-10,TD,TORONTO DOMINION BANK ONT,77.75
654298,168,2012-07-11,TD,TORONTO DOMINION BANK ONT,78.29
654299,168,2012-07-12,TD,TORONTO DOMINION BANK ONT,77.83
654300,168,2012-07-13,TD,TORONTO DOMINION BANK ONT,78.72
654301,168,2012-07-16,TD,TORONTO DOMINION BANK ONT,78.65
654302,168,2012-07-17,TD,TORONTO DOMINION BANK ONT,78.95
654303,168,2012-07-18,TD,TORONTO DOMINION BANK ONT,79.49
654304,168,2012-07-19,TD,TORONTO DOMINION BANK ONT,79.85
654305,168,2012-07-20,TD,TORONTO DOMINION BANK ONT,79.04
654306,168,2012-07-23,TD,TORONTO DOMINION BANK ONT,77.78
654307,168,2012-07-24,TD,TORONTO DOMINION BANK ONT,76.78
654308,168,2012-07-25,TD,TORONTO DOMINION BANK ONT,76.88
654309,168,2012-07-26,TD,TORONTO DOMINION BANK ONT,77.53
654310,168,2012-07-27,TD,TORONTO DOMINION BANK ONT,79.13
