,EventId,Date,Ticker,Name,Price
169990,374,2010-03-17,AA,ALCOA INC,14.46
169991,374,2010-03-18,AA,ALCOA INC,14.3
169992,374,2010-03-19,AA,ALCOA INC,14.26
169993,374,2010-03-22,AA,ALCOA INC,14.34
169994,374,2010-03-23,AA,ALCOA INC,14.5
169995,374,2010-03-24,AA,ALCOA INC,14.32
169996,374,2010-03-25,AA,ALCOA INC,14.11
169997,374,2010-03-26,AA,ALCOA INC,14.27
169998,374,2010-03-29,AA,ALCOA INC,14.44
169999,374,2010-03-30,AA,ALCOA INC,14.4
170000,374,2010-03-31,AA,ALCOA INC,14.24
170001,374,2010-04-01,AA,ALCOA INC,14.7
170002,374,2010-04-05,AA,ALCOA INC,14.73
170003,374,2010-04-06,AA,ALCOA INC,15.03
170004,374,2010-04-07,AA,ALCOA INC,14.74
170005,374,2010-04-08,AA,ALCOA INC,14.87
170006,374,2010-04-09,AA,ALCOA INC,14.39
170007,374,2010-04-12,AA,ALCOA INC,14.57
170008,374,2010-04-13,AA,ALCOA INC,14.34
170009,374,2010-04-14,AA,ALCOA INC,14.43
170010,374,2010-04-15,AA,ALCOA INC,14.31
170011,374,2010-04-16,AA,ALCOA INC,13.91
170012,374,2010-04-19,AA,ALCOA INC,13.72
170013,374,2010-04-20,AA,ALCOA INC,13.75
170014,374,2010-04-21,AA,ALCOA INC,13.71
170015,374,2010-04-22,AA,ALCOA INC,13.85
170016,374,2010-04-23,AA,ALCOA INC,14.11
170017,374,2010-04-26,AA,ALCOA INC,14.05
170018,374,2010-04-27,AA,ALCOA INC,13.44
170019,374,2010-04-28,AA,ALCOA INC,13.57
170020,374,2010-04-29,AA,ALCOA INC,13.72
170021,374,2010-04-30,AA,ALCOA INC,13.43
170022,374,2010-05-03,AA,ALCOA INC,13.15
170023,374,2010-05-04,AA,ALCOA INC,12.58
170024,374,2010-05-05,AA,ALCOA INC,12.46
170025,374,2010-05-06,AA,ALCOA INC,11.94
170026,374,2010-05-07,AA,ALCOA INC,12.0
170027,374,2010-05-10,AA,ALCOA INC,12.59
170028,374,2010-05-11,AA,ALCOA INC,12.13
170029,374,2010-05-12,AA,ALCOA INC,12.46
170030,374,2010-05-13,AA,ALCOA INC,12.8
170031,374,2010-05-14,AA,ALCOA INC,12.36
170032,374,2010-05-17,AA,ALCOA INC,12.1
170033,374,2010-05-18,AA,ALCOA INC,11.82
170034,374,2010-05-19,AA,ALCOA INC,11.78
170035,374,2010-05-20,AA,ALCOA INC,11.07
170036,374,2010-05-21,AA,ALCOA INC,11.35
170037,374,2010-05-24,AA,ALCOA INC,11.09
170038,374,2010-05-25,AA,ALCOA INC,11.3
170039,374,2010-05-26,AA,ALCOA INC,11.25
170040,374,2010-05-27,AA,ALCOA INC,11.82
170041,374,2010-05-28,AA,ALCOA INC,11.64
170042,374,2010-06-01,AA,ALCOA INC,11.19
170043,374,2010-06-02,AA,ALCOA INC,11.48
170044,374,2010-06-03,AA,ALCOA INC,11.37
170045,374,2010-06-04,AA,ALCOA INC,10.84
170046,374,2010-06-07,AA,ALCOA INC,10.51
170047,374,2010-06-08,AA,ALCOA INC,10.76
170048,374,2010-06-09,AA,ALCOA INC,10.8
170049,374,2010-06-10,AA,ALCOA INC,11.25
170050,374,2010-06-11,AA,ALCOA INC,11.36
170051,374,2010-06-14,AA,ALCOA INC,11.34
170052,374,2010-06-15,AA,ALCOA INC,11.59
170053,374,2010-06-16,AA,ALCOA INC,11.41
170054,374,2010-06-17,AA,ALCOA INC,11.18
170055,374,2010-06-18,AA,ALCOA INC,11.11
170056,374,2010-06-21,AA,ALCOA INC,11.72
170057,374,2010-06-22,AA,ALCOA INC,11.29
