,EventId,Date,Ticker,Name,Price
901399,253,2013-03-28,NDAQ,NASDAQ O M X GROUP INC,32.3
901400,253,2013-04-01,NDAQ,NASDAQ O M X GROUP INC,32.01
901401,253,2013-04-02,NDAQ,NASDAQ O M X GROUP INC,27.91
901402,253,2013-04-03,NDAQ,NASDAQ O M X GROUP INC,28.27
901403,253,2013-04-04,NDAQ,NASDAQ O M X GROUP INC,28.57
901404,253,2013-04-05,NDAQ,NASDAQ O M X GROUP INC,28.76
901405,253,2013-04-08,NDAQ,NASDAQ O M X GROUP INC,29.0
901406,253,2013-04-09,NDAQ,NASDAQ O M X GROUP INC,28.75
901407,253,2013-04-10,NDAQ,NASDAQ O M X GROUP INC,29.0
901408,253,2013-04-11,NDAQ,NASDAQ O M X GROUP INC,29.17
901409,253,2013-04-12,NDAQ,NASDAQ O M X GROUP INC,29.18
901410,253,2013-04-15,NDAQ,NASDAQ O M X GROUP INC,28.54
901411,253,2013-04-16,NDAQ,NASDAQ O M X GROUP INC,28.64
901412,253,2013-04-17,NDAQ,NASDAQ O M X GROUP INC,28.3
901413,253,2013-04-18,NDAQ,NASDAQ O M X GROUP INC,27.94
901414,253,2013-04-19,NDAQ,NASDAQ O M X GROUP INC,27.97
901415,253,2013-04-22,NDAQ,NASDAQ O M X GROUP INC,28.15
901416,253,2013-04-23,NDAQ,NASDAQ O M X GROUP INC,28.47
901417,253,2013-04-24,NDAQ,NASDAQ O M X GROUP INC,28.2
901418,253,2013-04-25,NDAQ,NASDAQ O M X GROUP INC,28.73
901419,253,2013-04-26,NDAQ,NASDAQ O M X GROUP INC,28.91
901420,253,2013-04-29,NDAQ,NASDAQ O M X GROUP INC,29.1
901421,253,2013-04-30,NDAQ,NASDAQ O M X GROUP INC,29.48
901422,253,2013-05-01,NDAQ,NASDAQ O M X GROUP INC,29.25
901423,253,2013-05-02,NDAQ,NASDAQ O M X GROUP INC,29.97
901424,253,2013-05-03,NDAQ,NASDAQ O M X GROUP INC,30.46
901425,253,2013-05-06,NDAQ,NASDAQ O M X GROUP INC,30.14
901426,253,2013-05-07,NDAQ,NASDAQ O M X GROUP INC,30.22
901427,253,2013-05-08,NDAQ,NASDAQ O M X GROUP INC,30.54
901428,253,2013-05-09,NDAQ,NASDAQ O M X GROUP INC,30.23
901429,253,2013-05-10,NDAQ,NASDAQ O M X GROUP INC,30.5
901430,253,2013-05-13,NDAQ,NASDAQ O M X GROUP INC,30.48
901431,253,2013-05-14,NDAQ,NASDAQ O M X GROUP INC,30.92
901432,253,2013-05-15,NDAQ,NASDAQ O M X GROUP INC,31.13
901433,253,2013-05-16,NDAQ,NASDAQ O M X GROUP INC,30.76
901434,253,2013-05-17,NDAQ,NASDAQ O M X GROUP INC,31.26
901435,253,2013-05-20,NDAQ,NASDAQ O M X GROUP INC,31.34
901436,253,2013-05-21,NDAQ,NASDAQ O M X GROUP INC,31.19
901437,253,2013-05-22,NDAQ,NASDAQ O M X GROUP INC,30.98
901438,253,2013-05-23,NDAQ,NASDAQ O M X GROUP INC,30.92
901439,253,2013-05-24,NDAQ,NASDAQ O M X GROUP INC,30.72
901440,253,2013-05-28,NDAQ,NASDAQ O M X GROUP INC,31.47
901441,253,2013-05-29,NDAQ,NASDAQ O M X GROUP INC,31.59
901442,253,2013-05-30,NDAQ,NASDAQ O M X GROUP INC,32.15
901443,253,2013-05-31,NDAQ,NASDAQ O M X GROUP INC,31.46
901444,253,2013-06-03,NDAQ,NASDAQ O M X GROUP INC,31.06
901445,253,2013-06-04,NDAQ,NASDAQ O M X GROUP INC,30.84
901446,253,2013-06-05,NDAQ,NASDAQ O M X GROUP INC,31.04
901447,253,2013-06-06,NDAQ,NASDAQ O M X GROUP INC,31.85
901448,253,2013-06-07,NDAQ,NASDAQ O M X GROUP INC,32.88
901449,253,2013-06-10,NDAQ,NASDAQ O M X GROUP INC,32.92
901450,253,2013-06-11,NDAQ,NASDAQ O M X GROUP INC,32.12
