,EventId,Date,Ticker,Name,Price
42672,574,2009-11-27,LH,LABORATORY CORP AMERICA HLDGS,73.29
42673,574,2009-11-30,LH,LABORATORY CORP AMERICA HLDGS,72.96
42674,574,2009-12-01,LH,LABORATORY CORP AMERICA HLDGS,73.8
42675,574,2009-12-02,LH,LABORATORY CORP AMERICA HLDGS,73.6
42676,574,2009-12-03,LH,LABORATORY CORP AMERICA HLDGS,72.62
42677,574,2009-12-04,LH,LABORATORY CORP AMERICA HLDGS,73.05
42678,574,2009-12-07,LH,LABORATORY CORP AMERICA HLDGS,73.55
42679,574,2009-12-08,LH,LABORATORY CORP AMERICA HLDGS,73.43
42680,574,2009-12-09,LH,LABORATORY CORP AMERICA HLDGS,73.06
42681,574,2009-12-10,LH,LABORATORY CORP AMERICA HLDGS,73.5
42682,574,2009-12-11,LH,LABORATORY CORP AMERICA HLDGS,73.81
42683,574,2009-12-14,LH,LABORATORY CORP AMERICA HLDGS,74.75
42684,574,2009-12-15,LH,LABORATORY CORP AMERICA HLDGS,75.92
42685,574,2009-12-16,LH,LABORATORY CORP AMERICA HLDGS,75.79
42686,574,2009-12-17,LH,LABORATORY CORP AMERICA HLDGS,74.85
42687,574,2009-12-18,LH,LABORATORY CORP AMERICA HLDGS,74.44
42688,574,2009-12-21,LH,LABORATORY CORP AMERICA HLDGS,75.4
42689,574,2009-12-22,LH,LABORATORY CORP AMERICA HLDGS,75.88
42690,574,2009-12-23,LH,LABORATORY CORP AMERICA HLDGS,76.45
42691,574,2009-12-24,LH,LABORATORY CORP AMERICA HLDGS,76.09
42692,574,2009-12-28,LH,LABORATORY CORP AMERICA HLDGS,76.15
42693,574,2009-12-29,LH,LABORATORY CORP AMERICA HLDGS,75.68
42694,574,2009-12-30,LH,LABORATORY CORP AMERICA HLDGS,75.31
42695,574,2009-12-31,LH,LABORATORY CORP AMERICA HLDGS,74.84
42696,574,2010-01-04,LH,LABORATORY CORP AMERICA HLDGS,76.37
42697,574,2010-01-05,LH,LABORATORY CORP AMERICA HLDGS,75.44
42698,574,2010-01-06,LH,LABORATORY CORP AMERICA HLDGS,74.19
42699,574,2010-01-07,LH,LABORATORY CORP AMERICA HLDGS,74.17
42700,574,2010-01-08,LH,LABORATORY CORP AMERICA HLDGS,74.06
42701,574,2010-01-11,LH,LABORATORY CORP AMERICA HLDGS,74.89
42702,574,2010-01-12,LH,LABORATORY CORP AMERICA HLDGS,73.81
42703,574,2010-01-13,LH,LABORATORY CORP AMERICA HLDGS,75.36
42704,574,2010-01-14,LH,LABORATORY CORP AMERICA HLDGS,76.92
42705,574,2010-01-15,LH,LABORATORY CORP AMERICA HLDGS,75.75
42706,574,2010-01-19,LH,LABORATORY CORP AMERICA HLDGS,76.57
42707,574,2010-01-20,LH,LABORATORY CORP AMERICA HLDGS,75.78
42708,574,2010-01-21,LH,LABORATORY CORP AMERICA HLDGS,74.6
42709,574,2010-01-22,LH,LABORATORY CORP AMERICA HLDGS,72.27
42710,574,2010-01-25,LH,LABORATORY CORP AMERICA HLDGS,73.05
42711,574,2010-01-26,LH,LABORATORY CORP AMERICA HLDGS,73.18
42712,574,2010-01-27,LH,LABORATORY CORP AMERICA HLDGS,72.19
42713,574,2010-01-28,LH,LABORATORY CORP AMERICA HLDGS,71.04
42714,574,2010-01-29,LH,LABORATORY CORP AMERICA HLDGS,71.1
42715,574,2010-02-01,LH,LABORATORY CORP AMERICA HLDGS,71.6
42716,574,2010-02-02,LH,LABORATORY CORP AMERICA HLDGS,72.6
42717,574,2010-02-03,LH,LABORATORY CORP AMERICA HLDGS,71.8
42718,574,2010-02-04,LH,LABORATORY CORP AMERICA HLDGS,70.54
42719,574,2010-02-05,LH,LABORATORY CORP AMERICA HLDGS,70.64
42720,574,2010-02-08,LH,LABORATORY CORP AMERICA HLDGS,70.14
42721,574,2010-02-09,LH,LABORATORY CORP AMERICA HLDGS,70.15
42722,574,2010-02-10,LH,LABORATORY CORP AMERICA HLDGS,70.97
42723,574,2010-02-11,LH,LABORATORY CORP AMERICA HLDGS,71.56
42724,574,2010-02-12,LH,LABORATORY CORP AMERICA HLDGS,71.76
42725,574,2010-02-16,LH,LABORATORY CORP AMERICA HLDGS,72.43
42726,574,2010-02-17,LH,LABORATORY CORP AMERICA HLDGS,73.15
42727,574,2010-02-18,LH,LABORATORY CORP AMERICA HLDGS,73.12
42728,574,2010-02-19,LH,LABORATORY CORP AMERICA HLDGS,73.98
42729,574,2010-02-22,LH,LABORATORY CORP AMERICA HLDGS,73.97
42730,574,2010-02-23,LH,LABORATORY CORP AMERICA HLDGS,73.4
42731,574,2010-02-24,LH,LABORATORY CORP AMERICA HLDGS,73.5
42732,574,2010-02-25,LH,LABORATORY CORP AMERICA HLDGS,73.13
42733,574,2010-02-26,LH,LABORATORY CORP AMERICA HLDGS,73.31
42734,574,2010-03-01,LH,LABORATORY CORP AMERICA HLDGS,74.19
42735,574,2010-03-02,LH,LABORATORY CORP AMERICA HLDGS,74.65
42736,574,2010-03-03,LH,LABORATORY CORP AMERICA HLDGS,73.28
42737,574,2010-03-04,LH,LABORATORY CORP AMERICA HLDGS,72.59
42738,574,2010-03-05,LH,LABORATORY CORP AMERICA HLDGS,72.45
42739,574,2010-03-08,LH,LABORATORY CORP AMERICA HLDGS,72.04
42740,574,2010-03-09,LH,LABORATORY CORP AMERICA HLDGS,71.89
42741,574,2010-03-10,LH,LABORATORY CORP AMERICA HLDGS,72.32
42742,574,2010-03-11,LH,LABORATORY CORP AMERICA HLDGS,73.78
42743,574,2010-03-12,LH,LABORATORY CORP AMERICA HLDGS,73.7
42744,574,2010-03-15,LH,LABORATORY CORP AMERICA HLDGS,74.67
42745,574,2010-03-16,LH,LABORATORY CORP AMERICA HLDGS,75.0
42746,574,2010-03-17,LH,LABORATORY CORP AMERICA HLDGS,75.71
42747,574,2010-03-18,LH,LABORATORY CORP AMERICA HLDGS,76.17
42748,574,2010-03-19,LH,LABORATORY CORP AMERICA HLDGS,75.51
42749,574,2010-03-22,LH,LABORATORY CORP AMERICA HLDGS,76.26
42750,574,2010-03-23,LH,LABORATORY CORP AMERICA HLDGS,74.33
42751,574,2010-03-24,LH,LABORATORY CORP AMERICA HLDGS,73.98
42752,574,2010-03-25,LH,LABORATORY CORP AMERICA HLDGS,74.9
42753,574,2010-03-26,LH,LABORATORY CORP AMERICA HLDGS,75.58
42754,574,2010-03-29,LH,LABORATORY CORP AMERICA HLDGS,75.81
42755,574,2010-03-30,LH,LABORATORY CORP AMERICA HLDGS,75.95
42756,574,2010-03-31,LH,LABORATORY CORP AMERICA HLDGS,75.71
42757,574,2010-04-01,LH,LABORATORY CORP AMERICA HLDGS,77.17
42758,574,2010-04-05,LH,LABORATORY CORP AMERICA HLDGS,76.89
42759,574,2010-04-06,LH,LABORATORY CORP AMERICA HLDGS,77.15
42760,574,2010-04-07,LH,LABORATORY CORP AMERICA HLDGS,76.46
42761,574,2010-04-08,LH,LABORATORY CORP AMERICA HLDGS,76.13
42762,574,2010-04-09,LH,LABORATORY CORP AMERICA HLDGS,76.16
42763,574,2010-04-12,LH,LABORATORY CORP AMERICA HLDGS,76.67
42764,574,2010-04-13,LH,LABORATORY CORP AMERICA HLDGS,76.44
42765,574,2010-04-14,LH,LABORATORY CORP AMERICA HLDGS,76.26
42766,574,2010-04-15,LH,LABORATORY CORP AMERICA HLDGS,77.75
42767,574,2010-04-16,LH,LABORATORY CORP AMERICA HLDGS,76.98
42768,574,2010-04-19,LH,LABORATORY CORP AMERICA HLDGS,79.33
42769,574,2010-04-20,LH,LABORATORY CORP AMERICA HLDGS,80.24
42770,574,2010-04-21,LH,LABORATORY CORP AMERICA HLDGS,81.0
42771,574,2010-04-22,LH,LABORATORY CORP AMERICA HLDGS,80.69
42772,574,2010-04-23,LH,LABORATORY CORP AMERICA HLDGS,79.99
42773,574,2010-04-26,LH,LABORATORY CORP AMERICA HLDGS,78.91
