,EventId,Date,Ticker,Name,Price
971381,698,2017-06-14,TMUS,T MOBILE U S INC,63.27
971382,698,2017-06-15,TMUS,T MOBILE U S INC,63.6
971383,698,2017-06-16,TMUS,T MOBILE U S INC,63.13
971384,698,2017-06-19,TMUS,T MOBILE U S INC,64.01
971385,698,2017-06-20,TMUS,T MOBILE U S INC,63.98
971386,698,2017-06-21,TMUS,T MOBILE U S INC,63.57
971387,698,2017-06-22,TMUS,T MOBILE U S INC,63.56
971388,698,2017-06-23,TMUS,T MOBILE U S INC,63.4
971389,698,2017-06-26,TMUS,T MOBILE U S INC,63.15
971390,698,2017-06-27,TMUS,T MOBILE U S INC,61.01
971391,698,2017-06-28,TMUS,T MOBILE U S INC,61.48
971392,698,2017-06-29,TMUS,T MOBILE U S INC,60.3
971393,698,2017-06-30,TMUS,T MOBILE U S INC,60.62
971394,698,2017-07-03,TMUS,T MOBILE U S INC,60.0
971395,698,2017-07-05,TMUS,T MOBILE U S INC,59.95
971396,698,2017-07-06,TMUS,T MOBILE U S INC,59.45
971397,698,2017-07-07,TMUS,T MOBILE U S INC,60.01
971398,698,2017-07-10,TMUS,T MOBILE U S INC,60.8
971399,698,2017-07-11,TMUS,T MOBILE U S INC,61.23
971400,698,2017-07-12,TMUS,T MOBILE U S INC,61.51
971401,698,2017-07-13,TMUS,T MOBILE U S INC,60.91
971402,698,2017-07-14,TMUS,T MOBILE U S INC,61.24
971403,698,2017-07-17,TMUS,T MOBILE U S INC,61.38
971404,698,2017-07-18,TMUS,T MOBILE U S INC,61.39
971405,698,2017-07-19,TMUS,T MOBILE U S INC,61.97
971406,698,2017-07-20,TMUS,T MOBILE U S INC,61.12
971407,698,2017-07-21,TMUS,T MOBILE U S INC,62.58
971408,698,2017-07-24,TMUS,T MOBILE U S INC,62.53
971409,698,2017-07-25,TMUS,T MOBILE U S INC,62.36
971410,698,2017-07-26,TMUS,T MOBILE U S INC,62.39
971411,698,2017-07-27,TMUS,T MOBILE U S INC,61.62
971412,698,2017-07-28,TMUS,T MOBILE U S INC,61.78
971413,698,2017-07-31,TMUS,T MOBILE U S INC,61.66
971414,698,2017-08-01,TMUS,T MOBILE U S INC,63.07
971415,698,2017-08-02,TMUS,T MOBILE U S INC,63.63
971416,698,2017-08-03,TMUS,T MOBILE U S INC,63.73
971417,698,2017-08-04,TMUS,T MOBILE U S INC,64.52
971418,698,2017-08-07,TMUS,T MOBILE U S INC,64.26
971419,698,2017-08-08,TMUS,T MOBILE U S INC,63.9
971420,698,2017-08-09,TMUS,T MOBILE U S INC,63.8
971421,698,2017-08-10,TMUS,T MOBILE U S INC,62.47
971422,698,2017-08-11,TMUS,T MOBILE U S INC,63.61
971423,698,2017-08-14,TMUS,T MOBILE U S INC,63.78
971424,698,2017-08-15,TMUS,T MOBILE U S INC,63.88
971425,698,2017-08-16,TMUS,T MOBILE U S INC,64.28
971426,698,2017-08-17,TMUS,T MOBILE U S INC,62.99
971427,698,2017-08-18,TMUS,T MOBILE U S INC,63.0
971428,698,2017-08-21,TMUS,T MOBILE U S INC,62.83
