,EventId,Date,Ticker,Name,Price
11566,493,2011-12-13,XRIT,X RITE INC,4.53
11567,493,2011-12-14,XRIT,X RITE INC,4.62
11568,493,2011-12-15,XRIT,X RITE INC,4.66
11569,493,2011-12-16,XRIT,X RITE INC,4.74
11570,493,2011-12-19,XRIT,X RITE INC,4.63
11571,493,2011-12-20,XRIT,X RITE INC,4.72
11572,493,2011-12-21,XRIT,X RITE INC,4.74
11573,493,2011-12-22,XRIT,X RITE INC,4.73
11574,493,2011-12-23,XRIT,X RITE INC,4.73
11575,493,2011-12-27,XRIT,X RITE INC,4.7
11576,493,2011-12-28,XRIT,X RITE INC,4.58
11577,493,2011-12-29,XRIT,X RITE INC,4.61
11578,493,2011-12-30,XRIT,X RITE INC,4.64
11579,493,2012-01-03,XRIT,X RITE INC,4.74
11580,493,2012-01-04,XRIT,X RITE INC,4.72
11581,493,2012-01-05,XRIT,X RITE INC,4.67
11582,493,2012-01-06,XRIT,X RITE INC,4.67
11583,493,2012-01-09,XRIT,X RITE INC,4.52
11584,493,2012-01-10,XRIT,X RITE INC,4.52
11585,493,2012-01-11,XRIT,X RITE INC,4.52
11586,493,2012-01-12,XRIT,X RITE INC,4.52
11587,493,2012-01-13,XRIT,X RITE INC,4.5
11588,493,2012-01-17,XRIT,X RITE INC,4.52
11589,493,2012-01-18,XRIT,X RITE INC,4.54
11590,493,2012-01-19,XRIT,X RITE INC,4.51
11591,493,2012-01-20,XRIT,X RITE INC,4.51
11592,493,2012-01-23,XRIT,X RITE INC,4.5
11593,493,2012-01-24,XRIT,X RITE INC,4.53
11594,493,2012-01-25,XRIT,X RITE INC,4.63
11595,493,2012-01-26,XRIT,X RITE INC,4.63
11596,493,2012-01-27,XRIT,X RITE INC,4.66
11597,493,2012-01-30,XRIT,X RITE INC,4.65
11598,493,2012-01-31,XRIT,X RITE INC,4.55
11599,493,2012-02-01,XRIT,X RITE INC,4.71
11600,493,2012-02-02,XRIT,X RITE INC,4.76
11601,493,2012-02-03,XRIT,X RITE INC,4.8
11602,493,2012-02-06,XRIT,X RITE INC,4.75
11603,493,2012-02-07,XRIT,X RITE INC,4.69
11604,493,2012-02-08,XRIT,X RITE INC,4.79
11605,493,2012-02-09,XRIT,X RITE INC,4.7
11606,493,2012-02-10,XRIT,X RITE INC,4.55
11607,493,2012-02-13,XRIT,X RITE INC,4.7
11608,493,2012-02-14,XRIT,X RITE INC,4.62
11609,493,2012-02-15,XRIT,X RITE INC,4.57
11610,493,2012-02-16,XRIT,X RITE INC,4.72
11611,493,2012-02-17,XRIT,X RITE INC,4.68
11612,493,2012-02-21,XRIT,X RITE INC,4.61
11613,493,2012-02-22,XRIT,X RITE INC,4.55
11614,493,2012-02-23,XRIT,X RITE INC,4.65
11615,493,2012-02-24,XRIT,X RITE INC,4.55
11616,493,2012-02-27,XRIT,X RITE INC,4.58
11617,493,2012-02-28,XRIT,X RITE INC,4.55
11618,493,2012-02-29,XRIT,X RITE INC,4.53
11619,493,2012-03-01,XRIT,X RITE INC,4.38
11620,493,2012-03-02,XRIT,X RITE INC,4.14
11621,493,2012-03-05,XRIT,X RITE INC,4.29
11622,493,2012-03-06,XRIT,X RITE INC,4.3
11623,493,2012-03-07,XRIT,X RITE INC,4.39
11624,493,2012-03-08,XRIT,X RITE INC,4.44
11625,493,2012-03-09,XRIT,X RITE INC,4.54
11626,493,2012-03-12,XRIT,X RITE INC,4.42
11627,493,2012-03-13,XRIT,X RITE INC,4.52
11628,493,2012-03-14,XRIT,X RITE INC,4.54
11629,493,2012-03-15,XRIT,X RITE INC,4.55
11630,493,2012-03-16,XRIT,X RITE INC,4.56
11631,493,2012-03-19,XRIT,X RITE INC,4.55
11632,493,2012-03-20,XRIT,X RITE INC,4.55
11633,493,2012-03-21,XRIT,X RITE INC,4.57
11634,493,2012-03-22,XRIT,X RITE INC,4.41
11635,493,2012-03-23,XRIT,X RITE INC,4.52
11636,493,2012-03-26,XRIT,X RITE INC,4.67
11637,493,2012-03-27,XRIT,X RITE INC,4.61
11638,493,2012-03-28,XRIT,X RITE INC,4.59
11639,493,2012-03-29,XRIT,X RITE INC,4.54
11640,493,2012-03-30,XRIT,X RITE INC,4.54
11641,493,2012-04-02,XRIT,X RITE INC,4.5
11642,493,2012-04-03,XRIT,X RITE INC,4.42
11643,493,2012-04-04,XRIT,X RITE INC,4.33
11644,493,2012-04-05,XRIT,X RITE INC,4.23
11645,493,2012-04-09,XRIT,X RITE INC,4.0
11646,493,2012-04-10,XRIT,X RITE INC,5.54
11647,493,2012-04-11,XRIT,X RITE INC,5.54
11648,493,2012-04-12,XRIT,X RITE INC,5.535
11649,493,2012-04-13,XRIT,X RITE INC,5.525
11650,493,2012-04-16,XRIT,X RITE INC,5.52
