,EventId,Date,Ticker,Name,Price
454535,113,2008-01-16,BBT,B B & T CORP,28.19
454536,113,2008-01-17,BBT,B B & T CORP,28.71
454537,113,2008-01-18,BBT,B B & T CORP,29.42
454538,113,2008-01-22,BBT,B B & T CORP,30.51
454539,113,2008-01-23,BBT,B B & T CORP,34.14
454540,113,2008-01-24,BBT,B B & T CORP,34.93
454541,113,2008-01-25,BBT,B B & T CORP,34.01
454542,113,2008-01-28,BBT,B B & T CORP,35.01
454543,113,2008-01-29,BBT,B B & T CORP,35.55
454544,113,2008-01-30,BBT,B B & T CORP,35.28
454545,113,2008-01-31,BBT,B B & T CORP,36.22
454546,113,2008-02-01,BBT,B B & T CORP,36.8
454547,113,2008-02-04,BBT,B B & T CORP,35.25
454548,113,2008-02-05,BBT,B B & T CORP,34.1
454549,113,2008-02-06,BBT,B B & T CORP,33.87
454550,113,2008-02-07,BBT,B B & T CORP,34.62
454551,113,2008-02-08,BBT,B B & T CORP,33.4
454552,113,2008-02-11,BBT,B B & T CORP,33.08
454553,113,2008-02-12,BBT,B B & T CORP,33.89
454554,113,2008-02-13,BBT,B B & T CORP,33.76
454555,113,2008-02-14,BBT,B B & T CORP,33.35
454556,113,2008-02-15,BBT,B B & T CORP,33.25
454557,113,2008-02-19,BBT,B B & T CORP,32.83
454558,113,2008-02-20,BBT,B B & T CORP,33.67
454559,113,2008-02-21,BBT,B B & T CORP,32.89
454560,113,2008-02-22,BBT,B B & T CORP,33.99
454561,113,2008-02-25,BBT,B B & T CORP,34.16
454562,113,2008-02-26,BBT,B B & T CORP,34.29
454563,113,2008-02-27,BBT,B B & T CORP,33.89
454564,113,2008-02-28,BBT,B B & T CORP,32.74
454565,113,2008-02-29,BBT,B B & T CORP,31.13
454566,113,2008-03-03,BBT,B B & T CORP,30.6
454567,113,2008-03-04,BBT,B B & T CORP,30.71
454568,113,2008-03-05,BBT,B B & T CORP,31.15
454569,113,2008-03-06,BBT,B B & T CORP,29.82
454570,113,2008-03-07,BBT,B B & T CORP,30.09
454571,113,2008-03-10,BBT,B B & T CORP,30.1
454572,113,2008-03-11,BBT,B B & T CORP,32.86
454573,113,2008-03-12,BBT,B B & T CORP,32.0
454574,113,2008-03-13,BBT,B B & T CORP,31.94
454575,113,2008-03-14,BBT,B B & T CORP,31.33
454576,113,2008-03-17,BBT,B B & T CORP,31.94
454577,113,2008-03-18,BBT,B B & T CORP,33.13
454578,113,2008-03-19,BBT,B B & T CORP,33.22
454579,113,2008-03-20,BBT,B B & T CORP,35.07
454580,113,2008-03-24,BBT,B B & T CORP,35.27
454581,113,2008-03-25,BBT,B B & T CORP,35.08
454582,113,2008-03-26,BBT,B B & T CORP,33.53
454583,113,2008-03-27,BBT,B B & T CORP,32.66
454584,113,2008-03-28,BBT,B B & T CORP,32.46
454585,113,2008-03-31,BBT,B B & T CORP,32.06
454586,113,2008-04-01,BBT,B B & T CORP,34.18
454587,113,2008-04-02,BBT,B B & T CORP,34.17
454588,113,2008-04-03,BBT,B B & T CORP,34.24
454589,113,2008-04-04,BBT,B B & T CORP,34.04
454590,113,2008-04-07,BBT,B B & T CORP,34.28
454591,113,2008-04-08,BBT,B B & T CORP,33.63
454592,113,2008-04-09,BBT,B B & T CORP,33.44
454593,113,2008-04-10,BBT,B B & T CORP,32.5
454594,113,2008-04-11,BBT,B B & T CORP,31.93
454595,113,2008-04-14,BBT,B B & T CORP,30.45
454596,113,2008-04-15,BBT,B B & T CORP,31.33
454597,113,2008-04-16,BBT,B B & T CORP,32.6
454598,113,2008-04-17,BBT,B B & T CORP,33.56
454599,113,2008-04-18,BBT,B B & T CORP,34.53
454600,113,2008-04-21,BBT,B B & T CORP,33.5
454601,113,2008-04-22,BBT,B B & T CORP,33.34
454602,113,2008-04-23,BBT,B B & T CORP,33.27
454603,113,2008-04-24,BBT,B B & T CORP,34.67
454604,113,2008-04-25,BBT,B B & T CORP,35.28
454605,113,2008-04-28,BBT,B B & T CORP,35.65
454606,113,2008-04-29,BBT,B B & T CORP,34.79
454607,113,2008-04-30,BBT,B B & T CORP,34.29
454608,113,2008-05-01,BBT,B B & T CORP,36.79
454609,113,2008-05-02,BBT,B B & T CORP,36.49
454610,113,2008-05-05,BBT,B B & T CORP,36.34
454611,113,2008-05-06,BBT,B B & T CORP,36.27
454612,113,2008-05-07,BBT,B B & T CORP,35.15
454613,113,2008-05-08,BBT,B B & T CORP,34.5
454614,113,2008-05-09,BBT,B B & T CORP,34.06
454615,113,2008-05-12,BBT,B B & T CORP,35.3
454616,113,2008-05-13,BBT,B B & T CORP,34.88
454617,113,2008-05-14,BBT,B B & T CORP,35.38
454618,113,2008-05-15,BBT,B B & T CORP,35.82
