,EventId,Date,Ticker,Name,Price
402205,614,2006-08-09,CI,C I G N A CORP,107.43
402206,614,2006-08-10,CI,C I G N A CORP,108.65
402207,614,2006-08-11,CI,C I G N A CORP,105.94
402208,614,2006-08-14,CI,C I G N A CORP,105.0
402209,614,2006-08-15,CI,C I G N A CORP,106.12
402210,614,2006-08-16,CI,C I G N A CORP,109.88
402211,614,2006-08-17,CI,C I G N A CORP,110.66
402212,614,2006-08-18,CI,C I G N A CORP,111.7
402213,614,2006-08-21,CI,C I G N A CORP,111.96
402214,614,2006-08-22,CI,C I G N A CORP,110.02
402215,614,2006-08-23,CI,C I G N A CORP,109.49
402216,614,2006-08-24,CI,C I G N A CORP,111.15
402217,614,2006-08-25,CI,C I G N A CORP,110.0
402218,614,2006-08-28,CI,C I G N A CORP,112.0
402219,614,2006-08-29,CI,C I G N A CORP,115.13
402220,614,2006-08-30,CI,C I G N A CORP,114.45
402221,614,2006-08-31,CI,C I G N A CORP,113.07
402222,614,2006-09-01,CI,C I G N A CORP,113.42
402223,614,2006-09-05,CI,C I G N A CORP,113.19
402224,614,2006-09-06,CI,C I G N A CORP,110.78
402225,614,2006-09-07,CI,C I G N A CORP,111.62
402226,614,2006-09-08,CI,C I G N A CORP,112.52
402227,614,2006-09-11,CI,C I G N A CORP,114.59
402228,614,2006-09-12,CI,C I G N A CORP,117.64
402229,614,2006-09-13,CI,C I G N A CORP,116.96
402230,614,2006-09-14,CI,C I G N A CORP,115.82
402231,614,2006-09-15,CI,C I G N A CORP,115.26
402232,614,2006-09-18,CI,C I G N A CORP,115.06
402233,614,2006-09-19,CI,C I G N A CORP,117.51
402234,614,2006-09-20,CI,C I G N A CORP,118.83
402235,614,2006-09-21,CI,C I G N A CORP,117.94
402236,614,2006-09-22,CI,C I G N A CORP,117.11
402237,614,2006-09-25,CI,C I G N A CORP,118.83
402238,614,2006-09-26,CI,C I G N A CORP,117.55
402239,614,2006-09-27,CI,C I G N A CORP,116.61
402240,614,2006-09-28,CI,C I G N A CORP,116.61
402241,614,2006-09-29,CI,C I G N A CORP,116.32
402242,614,2006-10-02,CI,C I G N A CORP,116.44
402243,614,2006-10-03,CI,C I G N A CORP,115.14
402244,614,2006-10-04,CI,C I G N A CORP,115.4
402245,614,2006-10-05,CI,C I G N A CORP,118.76
402246,614,2006-10-06,CI,C I G N A CORP,117.73
402247,614,2006-10-09,CI,C I G N A CORP,118.81
402248,614,2006-10-10,CI,C I G N A CORP,117.83
402249,614,2006-10-11,CI,C I G N A CORP,118.0
402250,614,2006-10-12,CI,C I G N A CORP,118.99
402251,614,2006-10-13,CI,C I G N A CORP,117.86
402252,614,2006-10-16,CI,C I G N A CORP,117.23
402253,614,2006-10-17,CI,C I G N A CORP,116.27
402254,614,2006-10-18,CI,C I G N A CORP,118.55
402255,614,2006-10-19,CI,C I G N A CORP,119.33
402256,614,2006-10-20,CI,C I G N A CORP,119.9
402257,614,2006-10-23,CI,C I G N A CORP,119.87
402258,614,2006-10-24,CI,C I G N A CORP,117.67
402259,614,2006-10-25,CI,C I G N A CORP,116.27
402260,614,2006-10-26,CI,C I G N A CORP,118.54
402261,614,2006-10-27,CI,C I G N A CORP,118.2
402262,614,2006-10-30,CI,C I G N A CORP,117.27
402263,614,2006-10-31,CI,C I G N A CORP,116.98
402264,614,2006-11-01,CI,C I G N A CORP,118.97
402265,614,2006-11-02,CI,C I G N A CORP,121.65
402266,614,2006-11-03,CI,C I G N A CORP,120.68
402267,614,2006-11-06,CI,C I G N A CORP,122.66
402268,614,2006-11-07,CI,C I G N A CORP,122.26
402269,614,2006-11-08,CI,C I G N A CORP,119.42
402270,614,2006-11-09,CI,C I G N A CORP,117.69
402271,614,2006-11-10,CI,C I G N A CORP,119.15
402272,614,2006-11-13,CI,C I G N A CORP,120.0
402273,614,2006-11-14,CI,C I G N A CORP,121.47
402274,614,2006-11-15,CI,C I G N A CORP,121.1
402275,614,2006-11-16,CI,C I G N A CORP,120.91
402276,614,2006-11-17,CI,C I G N A CORP,121.49
402277,614,2006-11-20,CI,C I G N A CORP,123.09
402278,614,2006-11-21,CI,C I G N A CORP,124.08
402279,614,2006-11-22,CI,C I G N A CORP,124.8
402280,614,2006-11-24,CI,C I G N A CORP,124.69
402281,614,2006-11-27,CI,C I G N A CORP,122.61
402282,614,2006-11-28,CI,C I G N A CORP,122.48
402283,614,2006-11-29,CI,C I G N A CORP,122.97
402284,614,2006-11-30,CI,C I G N A CORP,126.05
402285,614,2006-12-01,CI,C I G N A CORP,125.39
402286,614,2006-12-04,CI,C I G N A CORP,127.22
402287,614,2006-12-05,CI,C I G N A CORP,127.22
402288,614,2006-12-06,CI,C I G N A CORP,127.82
402289,614,2006-12-07,CI,C I G N A CORP,127.92
402290,614,2006-12-08,CI,C I G N A CORP,128.00999
402291,614,2006-12-11,CI,C I G N A CORP,128.77
402292,614,2006-12-12,CI,C I G N A CORP,129.27
402293,614,2006-12-13,CI,C I G N A CORP,128.38
402294,614,2006-12-14,CI,C I G N A CORP,129.66
402295,614,2006-12-15,CI,C I G N A CORP,129.64999
402296,614,2006-12-18,CI,C I G N A CORP,129.75999
402297,614,2006-12-19,CI,C I G N A CORP,131.58
402298,614,2006-12-20,CI,C I G N A CORP,131.89999
402299,614,2006-12-21,CI,C I G N A CORP,131.94
402300,614,2006-12-22,CI,C I G N A CORP,130.35001
402301,614,2006-12-26,CI,C I G N A CORP,130.8
402302,614,2006-12-27,CI,C I G N A CORP,131.81
402303,614,2006-12-28,CI,C I G N A CORP,132.11
402304,614,2006-12-29,CI,C I G N A CORP,131.57001
402305,614,2007-01-03,CI,C I G N A CORP,131.78999
402306,614,2007-01-04,CI,C I G N A CORP,129.3
402307,614,2007-01-05,CI,C I G N A CORP,128.39
