,EventId,Date,Ticker,Name,Price
109884,617,2015-10-19,AAPL,APPLE INC,111.73
109885,617,2015-10-20,AAPL,APPLE INC,113.77
109886,617,2015-10-21,AAPL,APPLE INC,113.76
109887,617,2015-10-22,AAPL,APPLE INC,115.5
109888,617,2015-10-23,AAPL,APPLE INC,119.08
109889,617,2015-10-26,AAPL,APPLE INC,115.28
109890,617,2015-10-27,AAPL,APPLE INC,114.55
109891,617,2015-10-28,AAPL,APPLE INC,119.27
109892,617,2015-10-29,AAPL,APPLE INC,120.53
109893,617,2015-10-30,AAPL,APPLE INC,119.5
109894,617,2015-11-02,AAPL,APPLE INC,121.18
109895,617,2015-11-03,AAPL,APPLE INC,122.57
109896,617,2015-11-04,AAPL,APPLE INC,122.0
109897,617,2015-11-05,AAPL,APPLE INC,120.92
109898,617,2015-11-06,AAPL,APPLE INC,121.06
109899,617,2015-11-09,AAPL,APPLE INC,120.57
109900,617,2015-11-10,AAPL,APPLE INC,116.77
109901,617,2015-11-11,AAPL,APPLE INC,116.11
109902,617,2015-11-12,AAPL,APPLE INC,115.72
109903,617,2015-11-13,AAPL,APPLE INC,112.34
109904,617,2015-11-16,AAPL,APPLE INC,114.175
109905,617,2015-11-17,AAPL,APPLE INC,113.69
109906,617,2015-11-18,AAPL,APPLE INC,117.29
109907,617,2015-11-19,AAPL,APPLE INC,118.78
109908,617,2015-11-20,AAPL,APPLE INC,119.3
109909,617,2015-11-23,AAPL,APPLE INC,117.75
109910,617,2015-11-24,AAPL,APPLE INC,118.88
109911,617,2015-11-25,AAPL,APPLE INC,118.03
109912,617,2015-11-27,AAPL,APPLE INC,117.81
109913,617,2015-11-30,AAPL,APPLE INC,118.3
109914,617,2015-12-01,AAPL,APPLE INC,117.34
109915,617,2015-12-02,AAPL,APPLE INC,116.28
109916,617,2015-12-03,AAPL,APPLE INC,115.2
109917,617,2015-12-04,AAPL,APPLE INC,119.03
109918,617,2015-12-07,AAPL,APPLE INC,118.28
109919,617,2015-12-08,AAPL,APPLE INC,118.23
109920,617,2015-12-09,AAPL,APPLE INC,115.62
109921,617,2015-12-10,AAPL,APPLE INC,116.17
109922,617,2015-12-11,AAPL,APPLE INC,113.18
109923,617,2015-12-14,AAPL,APPLE INC,112.48
109924,617,2015-12-15,AAPL,APPLE INC,110.49
109925,617,2015-12-16,AAPL,APPLE INC,111.34
109926,617,2015-12-17,AAPL,APPLE INC,108.98
109927,617,2015-12-18,AAPL,APPLE INC,106.03
109928,617,2015-12-21,AAPL,APPLE INC,107.33
109929,617,2015-12-22,AAPL,APPLE INC,107.23
109930,617,2015-12-23,AAPL,APPLE INC,108.61
109931,617,2015-12-24,AAPL,APPLE INC,108.03
109932,617,2015-12-28,AAPL,APPLE INC,106.82
109933,617,2015-12-29,AAPL,APPLE INC,108.74
109934,617,2015-12-30,AAPL,APPLE INC,107.32
109935,617,2015-12-31,AAPL,APPLE INC,105.26
109936,617,2016-01-04,AAPL,APPLE INC,105.35
109937,617,2016-01-05,AAPL,APPLE INC,102.71
109938,617,2016-01-06,AAPL,APPLE INC,100.7
109939,617,2016-01-07,AAPL,APPLE INC,96.45
109940,617,2016-01-08,AAPL,APPLE INC,96.96
109941,617,2016-01-11,AAPL,APPLE INC,98.53
109942,617,2016-01-12,AAPL,APPLE INC,99.96
109943,617,2016-01-13,AAPL,APPLE INC,97.39
109944,617,2016-01-14,AAPL,APPLE INC,99.52
109945,617,2016-01-15,AAPL,APPLE INC,97.13
109946,617,2016-01-19,AAPL,APPLE INC,96.66
109947,617,2016-01-20,AAPL,APPLE INC,96.79
109948,617,2016-01-21,AAPL,APPLE INC,96.3
109949,617,2016-01-22,AAPL,APPLE INC,101.42
109950,617,2016-01-25,AAPL,APPLE INC,99.44
109951,617,2016-01-26,AAPL,APPLE INC,99.99
109952,617,2016-01-27,AAPL,APPLE INC,93.42
109953,617,2016-01-28,AAPL,APPLE INC,94.09
109954,617,2016-01-29,AAPL,APPLE INC,97.34
109955,617,2016-02-01,AAPL,APPLE INC,96.43
109956,617,2016-02-02,AAPL,APPLE INC,94.48
109957,617,2016-02-03,AAPL,APPLE INC,96.35
109958,617,2016-02-04,AAPL,APPLE INC,96.6
109959,617,2016-02-05,AAPL,APPLE INC,94.02
109960,617,2016-02-08,AAPL,APPLE INC,95.01
109961,617,2016-02-09,AAPL,APPLE INC,94.99
109962,617,2016-02-10,AAPL,APPLE INC,94.27
109963,617,2016-02-11,AAPL,APPLE INC,93.7
109964,617,2016-02-12,AAPL,APPLE INC,93.99
109965,617,2016-02-16,AAPL,APPLE INC,96.64
109966,617,2016-02-17,AAPL,APPLE INC,98.12
109967,617,2016-02-18,AAPL,APPLE INC,96.26
109968,617,2016-02-19,AAPL,APPLE INC,96.04
109969,617,2016-02-22,AAPL,APPLE INC,96.88
109970,617,2016-02-23,AAPL,APPLE INC,94.69
109971,617,2016-02-24,AAPL,APPLE INC,96.1
109972,617,2016-02-25,AAPL,APPLE INC,96.76
109973,617,2016-02-26,AAPL,APPLE INC,96.91
109974,617,2016-02-29,AAPL,APPLE INC,96.69
109975,617,2016-03-01,AAPL,APPLE INC,100.53
109976,617,2016-03-02,AAPL,APPLE INC,100.75
109977,617,2016-03-03,AAPL,APPLE INC,101.5
109978,617,2016-03-04,AAPL,APPLE INC,103.01
109979,617,2016-03-07,AAPL,APPLE INC,101.87
109980,617,2016-03-08,AAPL,APPLE INC,101.03
109981,617,2016-03-09,AAPL,APPLE INC,101.12
109982,617,2016-03-10,AAPL,APPLE INC,101.17
109983,617,2016-03-11,AAPL,APPLE INC,102.26
109984,617,2016-03-14,AAPL,APPLE INC,102.52
109985,617,2016-03-15,AAPL,APPLE INC,104.58
109986,617,2016-03-16,AAPL,APPLE INC,105.97
109987,617,2016-03-17,AAPL,APPLE INC,105.8
