,EventId,Date,Ticker,Name,Price
771864,245,2006-03-20,UPS,UNITED PARCEL SERVICE INC,78.22
771865,245,2006-03-21,UPS,UNITED PARCEL SERVICE INC,78.04
771866,245,2006-03-22,UPS,UNITED PARCEL SERVICE INC,78.85
771867,245,2006-03-23,UPS,UNITED PARCEL SERVICE INC,78.86
771868,245,2006-03-24,UPS,UNITED PARCEL SERVICE INC,78.82
771869,245,2006-03-27,UPS,UNITED PARCEL SERVICE INC,78.89
771870,245,2006-03-28,UPS,UNITED PARCEL SERVICE INC,78.87
771871,245,2006-03-29,UPS,UNITED PARCEL SERVICE INC,79.6
771872,245,2006-03-30,UPS,UNITED PARCEL SERVICE INC,79.52
771873,245,2006-03-31,UPS,UNITED PARCEL SERVICE INC,79.38
771874,245,2006-04-03,UPS,UNITED PARCEL SERVICE INC,79.58
771875,245,2006-04-04,UPS,UNITED PARCEL SERVICE INC,80.65
771876,245,2006-04-05,UPS,UNITED PARCEL SERVICE INC,80.91
771877,245,2006-04-06,UPS,UNITED PARCEL SERVICE INC,81.35
771878,245,2006-04-07,UPS,UNITED PARCEL SERVICE INC,81.74
771879,245,2006-04-10,UPS,UNITED PARCEL SERVICE INC,81.57
771880,245,2006-04-11,UPS,UNITED PARCEL SERVICE INC,81.27
771881,245,2006-04-12,UPS,UNITED PARCEL SERVICE INC,81.46
771882,245,2006-04-13,UPS,UNITED PARCEL SERVICE INC,81.6
771883,245,2006-04-17,UPS,UNITED PARCEL SERVICE INC,81.04
771884,245,2006-04-18,UPS,UNITED PARCEL SERVICE INC,82.4
771885,245,2006-04-19,UPS,UNITED PARCEL SERVICE INC,82.52
771886,245,2006-04-20,UPS,UNITED PARCEL SERVICE INC,82.05
771887,245,2006-04-21,UPS,UNITED PARCEL SERVICE INC,82.03
771888,245,2006-04-24,UPS,UNITED PARCEL SERVICE INC,81.99
771889,245,2006-04-25,UPS,UNITED PARCEL SERVICE INC,80.9
771890,245,2006-04-26,UPS,UNITED PARCEL SERVICE INC,80.98
771891,245,2006-04-27,UPS,UNITED PARCEL SERVICE INC,81.45
771892,245,2006-04-28,UPS,UNITED PARCEL SERVICE INC,81.07
771893,245,2006-05-01,UPS,UNITED PARCEL SERVICE INC,80.88
771894,245,2006-05-02,UPS,UNITED PARCEL SERVICE INC,81.63
771895,245,2006-05-03,UPS,UNITED PARCEL SERVICE INC,81.65
771896,245,2006-05-04,UPS,UNITED PARCEL SERVICE INC,82.4
771897,245,2006-05-05,UPS,UNITED PARCEL SERVICE INC,83.35
