,EventId,Date,Ticker,Name,Price
495844,700,2017-07-24,BHE,BENCHMARK ELECTRONICS INC,33.8
495845,700,2017-07-25,BHE,BENCHMARK ELECTRONICS INC,34.3
495846,700,2017-07-26,BHE,BENCHMARK ELECTRONICS INC,33.65
495847,700,2017-07-27,BHE,BENCHMARK ELECTRONICS INC,33.6
495848,700,2017-07-28,BHE,BENCHMARK ELECTRONICS INC,33.25
495849,700,2017-07-31,BHE,BENCHMARK ELECTRONICS INC,33.65
495850,700,2017-08-01,BHE,BENCHMARK ELECTRONICS INC,33.8
495851,700,2017-08-02,BHE,BENCHMARK ELECTRONICS INC,33.5
495852,700,2017-08-03,BHE,BENCHMARK ELECTRONICS INC,33.05
495853,700,2017-08-04,BHE,BENCHMARK ELECTRONICS INC,32.95
495854,700,2017-08-07,BHE,BENCHMARK ELECTRONICS INC,32.8
495855,700,2017-08-08,BHE,BENCHMARK ELECTRONICS INC,32.7
495856,700,2017-08-09,BHE,BENCHMARK ELECTRONICS INC,32.5
495857,700,2017-08-10,BHE,BENCHMARK ELECTRONICS INC,32.25
495858,700,2017-08-11,BHE,BENCHMARK ELECTRONICS INC,31.95
495859,700,2017-08-14,BHE,BENCHMARK ELECTRONICS INC,32.4
495860,700,2017-08-15,BHE,BENCHMARK ELECTRONICS INC,31.85
495861,700,2017-08-16,BHE,BENCHMARK ELECTRONICS INC,32.15
495862,700,2017-08-17,BHE,BENCHMARK ELECTRONICS INC,31.3
495863,700,2017-08-18,BHE,BENCHMARK ELECTRONICS INC,31.35
495864,700,2017-08-21,BHE,BENCHMARK ELECTRONICS INC,31.3
495865,700,2017-08-22,BHE,BENCHMARK ELECTRONICS INC,31.75
495866,700,2017-08-23,BHE,BENCHMARK ELECTRONICS INC,31.6
495867,700,2017-08-24,BHE,BENCHMARK ELECTRONICS INC,31.5
495868,700,2017-08-25,BHE,BENCHMARK ELECTRONICS INC,31.85
495869,700,2017-08-28,BHE,BENCHMARK ELECTRONICS INC,31.85
495870,700,2017-08-29,BHE,BENCHMARK ELECTRONICS INC,31.8
495871,700,2017-08-30,BHE,BENCHMARK ELECTRONICS INC,32.1
495872,700,2017-08-31,BHE,BENCHMARK ELECTRONICS INC,32.5
495873,700,2017-09-01,BHE,BENCHMARK ELECTRONICS INC,32.85
