,EventId,Date,Ticker,Name,Price
563231,319,2006-06-29,GYMB,GYMBOREE CORP,34.05
563232,319,2006-06-30,GYMB,GYMBOREE CORP,34.76
563233,319,2006-07-03,GYMB,GYMBOREE CORP,35.38
563234,319,2006-07-05,GYMB,GYMBOREE CORP,33.92
563235,319,2006-07-06,GYMB,GYMBOREE CORP,35.1
563236,319,2006-07-07,GYMB,GYMBOREE CORP,35.8
563237,319,2006-07-10,GYMB,GYMBOREE CORP,36.25
563238,319,2006-07-11,GYMB,GYMBOREE CORP,36.98
563239,319,2006-07-12,GYMB,GYMBOREE CORP,35.94
563240,319,2006-07-13,GYMB,GYMBOREE CORP,35.06
563241,319,2006-07-14,GYMB,GYMBOREE CORP,34.49
563242,319,2006-07-17,GYMB,GYMBOREE CORP,34.66
563243,319,2006-07-18,GYMB,GYMBOREE CORP,32.03
563244,319,2006-07-19,GYMB,GYMBOREE CORP,33.34
563245,319,2006-07-20,GYMB,GYMBOREE CORP,33.1
563246,319,2006-07-21,GYMB,GYMBOREE CORP,31.78
563247,319,2006-07-24,GYMB,GYMBOREE CORP,32.5
563248,319,2006-07-25,GYMB,GYMBOREE CORP,33.38
563249,319,2006-07-26,GYMB,GYMBOREE CORP,32.71
563250,319,2006-07-27,GYMB,GYMBOREE CORP,32.28
563251,319,2006-07-28,GYMB,GYMBOREE CORP,33.23
563252,319,2006-07-31,GYMB,GYMBOREE CORP,33.52
563253,319,2006-08-01,GYMB,GYMBOREE CORP,31.38
563254,319,2006-08-02,GYMB,GYMBOREE CORP,31.3
563255,319,2006-08-03,GYMB,GYMBOREE CORP,32.1
563256,319,2006-08-04,GYMB,GYMBOREE CORP,31.62
563257,319,2006-08-07,GYMB,GYMBOREE CORP,31.6
563258,319,2006-08-08,GYMB,GYMBOREE CORP,31.52
563259,319,2006-08-09,GYMB,GYMBOREE CORP,31.17
563260,319,2006-08-10,GYMB,GYMBOREE CORP,31.65
563261,319,2006-08-11,GYMB,GYMBOREE CORP,29.6
563262,319,2006-08-14,GYMB,GYMBOREE CORP,29.22
563263,319,2006-08-15,GYMB,GYMBOREE CORP,29.77
563264,319,2006-08-16,GYMB,GYMBOREE CORP,30.65
563265,319,2006-08-17,GYMB,GYMBOREE CORP,32.46
563266,319,2006-08-18,GYMB,GYMBOREE CORP,32.59
563267,319,2006-08-21,GYMB,GYMBOREE CORP,32.54
563268,319,2006-08-22,GYMB,GYMBOREE CORP,31.35
563269,319,2006-08-23,GYMB,GYMBOREE CORP,30.52
563270,319,2006-08-24,GYMB,GYMBOREE CORP,30.45
563271,319,2006-08-25,GYMB,GYMBOREE CORP,30.26
563272,319,2006-08-28,GYMB,GYMBOREE CORP,30.71
563273,319,2006-08-29,GYMB,GYMBOREE CORP,31.37
563274,319,2006-08-30,GYMB,GYMBOREE CORP,31.53
563275,319,2006-08-31,GYMB,GYMBOREE CORP,33.55
563276,319,2006-09-01,GYMB,GYMBOREE CORP,33.99
563277,319,2006-09-05,GYMB,GYMBOREE CORP,34.22
563278,319,2006-09-06,GYMB,GYMBOREE CORP,33.25
563279,319,2006-09-07,GYMB,GYMBOREE CORP,33.98
563280,319,2006-09-08,GYMB,GYMBOREE CORP,34.18
563281,319,2006-09-11,GYMB,GYMBOREE CORP,34.62
563282,319,2006-09-12,GYMB,GYMBOREE CORP,35.64
563283,319,2006-09-13,GYMB,GYMBOREE CORP,36.57
563284,319,2006-09-14,GYMB,GYMBOREE CORP,36.3
563285,319,2006-09-15,GYMB,GYMBOREE CORP,36.07
563286,319,2006-09-18,GYMB,GYMBOREE CORP,36.2
563287,319,2006-09-19,GYMB,GYMBOREE CORP,35.87
563288,319,2006-09-20,GYMB,GYMBOREE CORP,37.97
563289,319,2006-09-21,GYMB,GYMBOREE CORP,42.78
563290,319,2006-09-22,GYMB,GYMBOREE CORP,42.9
563291,319,2006-09-25,GYMB,GYMBOREE CORP,42.9
563292,319,2006-09-26,GYMB,GYMBOREE CORP,42.72
563293,319,2006-09-27,GYMB,GYMBOREE CORP,43.22
563294,319,2006-09-28,GYMB,GYMBOREE CORP,43.21
563295,319,2006-09-29,GYMB,GYMBOREE CORP,42.18
563296,319,2006-10-02,GYMB,GYMBOREE CORP,43.18
563297,319,2006-10-03,GYMB,GYMBOREE CORP,42.7
563298,319,2006-10-04,GYMB,GYMBOREE CORP,44.12
563299,319,2006-10-05,GYMB,GYMBOREE CORP,43.57
563300,319,2006-10-06,GYMB,GYMBOREE CORP,43.11
563301,319,2006-10-09,GYMB,GYMBOREE CORP,42.95
563302,319,2006-10-10,GYMB,GYMBOREE CORP,42.61
563303,319,2006-10-11,GYMB,GYMBOREE CORP,44.19
563304,319,2006-10-12,GYMB,GYMBOREE CORP,45.74
563305,319,2006-10-13,GYMB,GYMBOREE CORP,46.98
563306,319,2006-10-16,GYMB,GYMBOREE CORP,47.03
563307,319,2006-10-17,GYMB,GYMBOREE CORP,45.56
563308,319,2006-10-18,GYMB,GYMBOREE CORP,45.6
563309,319,2006-10-19,GYMB,GYMBOREE CORP,46.53
563310,319,2006-10-20,GYMB,GYMBOREE CORP,45.95
563311,319,2006-10-23,GYMB,GYMBOREE CORP,46.72
563312,319,2006-10-24,GYMB,GYMBOREE CORP,47.04
563313,319,2006-10-25,GYMB,GYMBOREE CORP,46.9
563314,319,2006-10-26,GYMB,GYMBOREE CORP,48.26
563315,319,2006-10-27,GYMB,GYMBOREE CORP,47.21
563316,319,2006-10-30,GYMB,GYMBOREE CORP,46.65
563317,319,2006-10-31,GYMB,GYMBOREE CORP,46.46
563318,319,2006-11-01,GYMB,GYMBOREE CORP,45.11
563319,319,2006-11-02,GYMB,GYMBOREE CORP,45.36
563320,319,2006-11-03,GYMB,GYMBOREE CORP,44.47
563321,319,2006-11-06,GYMB,GYMBOREE CORP,46.29
563322,319,2006-11-07,GYMB,GYMBOREE CORP,46.01
563323,319,2006-11-08,GYMB,GYMBOREE CORP,46.84
563324,319,2006-11-09,GYMB,GYMBOREE CORP,45.93
563325,319,2006-11-10,GYMB,GYMBOREE CORP,46.97
563326,319,2006-11-13,GYMB,GYMBOREE CORP,47.51
563327,319,2006-11-14,GYMB,GYMBOREE CORP,48.83
563328,319,2006-11-15,GYMB,GYMBOREE CORP,47.31
563329,319,2006-11-16,GYMB,GYMBOREE CORP,44.58
563330,319,2006-11-17,GYMB,GYMBOREE CORP,44.32
563331,319,2006-11-20,GYMB,GYMBOREE CORP,42.19
563332,319,2006-11-21,GYMB,GYMBOREE CORP,42.78
563333,319,2006-11-22,GYMB,GYMBOREE CORP,43.15
563334,319,2006-11-24,GYMB,GYMBOREE CORP,42.82
