,EventId,Date,Ticker,Name,Price
248854,677,2017-04-03,DXC,D X C TECHNOLOGY CO,67.95
248855,677,2017-04-04,DXC,D X C TECHNOLOGY CO,69.4
248856,677,2017-04-05,DXC,D X C TECHNOLOGY CO,71.79
248857,677,2017-04-06,DXC,D X C TECHNOLOGY CO,74.68
248858,677,2017-04-07,DXC,D X C TECHNOLOGY CO,75.87
248859,677,2017-04-10,DXC,D X C TECHNOLOGY CO,74.71
248860,677,2017-04-11,DXC,D X C TECHNOLOGY CO,74.28
248861,677,2017-04-12,DXC,D X C TECHNOLOGY CO,76.13
248862,677,2017-04-13,DXC,D X C TECHNOLOGY CO,76.51
248863,677,2017-04-17,DXC,D X C TECHNOLOGY CO,77.0
248864,677,2017-04-18,DXC,D X C TECHNOLOGY CO,75.39
248865,677,2017-04-19,DXC,D X C TECHNOLOGY CO,75.25
248866,677,2017-04-20,DXC,D X C TECHNOLOGY CO,75.49
248867,677,2017-04-21,DXC,D X C TECHNOLOGY CO,76.32
248868,677,2017-04-24,DXC,D X C TECHNOLOGY CO,75.69
248869,677,2017-04-25,DXC,D X C TECHNOLOGY CO,76.13
248870,677,2017-04-26,DXC,D X C TECHNOLOGY CO,76.14
248871,677,2017-04-27,DXC,D X C TECHNOLOGY CO,75.88
248872,677,2017-04-28,DXC,D X C TECHNOLOGY CO,75.34
248873,677,2017-05-01,DXC,D X C TECHNOLOGY CO,76.4
248874,677,2017-05-02,DXC,D X C TECHNOLOGY CO,76.98
248875,677,2017-05-03,DXC,D X C TECHNOLOGY CO,77.27
248876,677,2017-05-04,DXC,D X C TECHNOLOGY CO,77.56
248877,677,2017-05-05,DXC,D X C TECHNOLOGY CO,78.39
248878,677,2017-05-08,DXC,D X C TECHNOLOGY CO,78.41
248879,677,2017-05-09,DXC,D X C TECHNOLOGY CO,79.0
248880,677,2017-05-10,DXC,D X C TECHNOLOGY CO,79.61
248881,677,2017-05-11,DXC,D X C TECHNOLOGY CO,79.42
248882,677,2017-05-12,DXC,D X C TECHNOLOGY CO,79.62
248883,677,2017-05-15,DXC,D X C TECHNOLOGY CO,80.53
248884,677,2017-05-16,DXC,D X C TECHNOLOGY CO,80.59
248885,677,2017-05-17,DXC,D X C TECHNOLOGY CO,78.78
