,EventId,Date,Ticker,Name,Price
596585,525,2012-01-10,COF,CAPITAL ONE FINANCIAL CORP,47.68
596586,525,2012-01-11,COF,CAPITAL ONE FINANCIAL CORP,47.71
596587,525,2012-01-12,COF,CAPITAL ONE FINANCIAL CORP,48.4
596588,525,2012-01-13,COF,CAPITAL ONE FINANCIAL CORP,48.89
596589,525,2012-01-17,COF,CAPITAL ONE FINANCIAL CORP,48.8
596590,525,2012-01-18,COF,CAPITAL ONE FINANCIAL CORP,49.12
596591,525,2012-01-19,COF,CAPITAL ONE FINANCIAL CORP,48.77
596592,525,2012-01-20,COF,CAPITAL ONE FINANCIAL CORP,46.03
596593,525,2012-01-23,COF,CAPITAL ONE FINANCIAL CORP,46.09
596594,525,2012-01-24,COF,CAPITAL ONE FINANCIAL CORP,45.04
596595,525,2012-01-25,COF,CAPITAL ONE FINANCIAL CORP,45.61
596596,525,2012-01-26,COF,CAPITAL ONE FINANCIAL CORP,45.61
596597,525,2012-01-27,COF,CAPITAL ONE FINANCIAL CORP,46.05
596598,525,2012-01-30,COF,CAPITAL ONE FINANCIAL CORP,44.8
596599,525,2012-01-31,COF,CAPITAL ONE FINANCIAL CORP,45.75
596600,525,2012-02-01,COF,CAPITAL ONE FINANCIAL CORP,46.65
596601,525,2012-02-02,COF,CAPITAL ONE FINANCIAL CORP,46.99
596602,525,2012-02-03,COF,CAPITAL ONE FINANCIAL CORP,49.3
596603,525,2012-02-06,COF,CAPITAL ONE FINANCIAL CORP,47.9
596604,525,2012-02-07,COF,CAPITAL ONE FINANCIAL CORP,47.29
596605,525,2012-02-08,COF,CAPITAL ONE FINANCIAL CORP,48.38
596606,525,2012-02-09,COF,CAPITAL ONE FINANCIAL CORP,49.1
596607,525,2012-02-10,COF,CAPITAL ONE FINANCIAL CORP,48.28
596608,525,2012-02-13,COF,CAPITAL ONE FINANCIAL CORP,48.49
596609,525,2012-02-14,COF,CAPITAL ONE FINANCIAL CORP,47.98
596610,525,2012-02-15,COF,CAPITAL ONE FINANCIAL CORP,49.18
596611,525,2012-02-16,COF,CAPITAL ONE FINANCIAL CORP,49.29
596612,525,2012-02-17,COF,CAPITAL ONE FINANCIAL CORP,48.83
596613,525,2012-02-21,COF,CAPITAL ONE FINANCIAL CORP,48.66
596614,525,2012-02-22,COF,CAPITAL ONE FINANCIAL CORP,48.25
