,EventId,Date,Ticker,Name,Price
868128,190,2006-09-14,MGI,MONEYGRAM INTERNATIONAL INC,32.52
868129,190,2006-09-15,MGI,MONEYGRAM INTERNATIONAL INC,33.14
868130,190,2006-09-18,MGI,MONEYGRAM INTERNATIONAL INC,31.22
868131,190,2006-09-19,MGI,MONEYGRAM INTERNATIONAL INC,31.06
868132,190,2006-09-20,MGI,MONEYGRAM INTERNATIONAL INC,30.3
868133,190,2006-09-21,MGI,MONEYGRAM INTERNATIONAL INC,28.85
868134,190,2006-09-22,MGI,MONEYGRAM INTERNATIONAL INC,28.1
868135,190,2006-09-25,MGI,MONEYGRAM INTERNATIONAL INC,28.74
868136,190,2006-09-26,MGI,MONEYGRAM INTERNATIONAL INC,29.5
868137,190,2006-09-27,MGI,MONEYGRAM INTERNATIONAL INC,29.28
868138,190,2006-09-28,MGI,MONEYGRAM INTERNATIONAL INC,29.21
868139,190,2006-09-29,MGI,MONEYGRAM INTERNATIONAL INC,29.06
868140,190,2006-10-02,MGI,MONEYGRAM INTERNATIONAL INC,28.75
868141,190,2006-10-03,MGI,MONEYGRAM INTERNATIONAL INC,27.82
868142,190,2006-10-04,MGI,MONEYGRAM INTERNATIONAL INC,27.98
868143,190,2006-10-05,MGI,MONEYGRAM INTERNATIONAL INC,27.8
868144,190,2006-10-06,MGI,MONEYGRAM INTERNATIONAL INC,28.0
868145,190,2006-10-09,MGI,MONEYGRAM INTERNATIONAL INC,28.13
868146,190,2006-10-10,MGI,MONEYGRAM INTERNATIONAL INC,28.16
868147,190,2006-10-11,MGI,MONEYGRAM INTERNATIONAL INC,28.21
868148,190,2006-10-12,MGI,MONEYGRAM INTERNATIONAL INC,28.88
868149,190,2006-10-13,MGI,MONEYGRAM INTERNATIONAL INC,29.13
868150,190,2006-10-16,MGI,MONEYGRAM INTERNATIONAL INC,29.26
868151,190,2006-10-17,MGI,MONEYGRAM INTERNATIONAL INC,29.56
868152,190,2006-10-18,MGI,MONEYGRAM INTERNATIONAL INC,30.65
868153,190,2006-10-19,MGI,MONEYGRAM INTERNATIONAL INC,33.0
868154,190,2006-10-20,MGI,MONEYGRAM INTERNATIONAL INC,32.96
868155,190,2006-10-23,MGI,MONEYGRAM INTERNATIONAL INC,33.24
868156,190,2006-10-24,MGI,MONEYGRAM INTERNATIONAL INC,33.0
868157,190,2006-10-25,MGI,MONEYGRAM INTERNATIONAL INC,34.61
868158,190,2006-10-26,MGI,MONEYGRAM INTERNATIONAL INC,34.97
868159,190,2006-10-27,MGI,MONEYGRAM INTERNATIONAL INC,34.21
868160,190,2006-10-30,MGI,MONEYGRAM INTERNATIONAL INC,34.37
868161,190,2006-10-31,MGI,MONEYGRAM INTERNATIONAL INC,34.21
868162,190,2006-11-01,MGI,MONEYGRAM INTERNATIONAL INC,34.04
868163,190,2006-11-02,MGI,MONEYGRAM INTERNATIONAL INC,34.3
868164,190,2006-11-03,MGI,MONEYGRAM INTERNATIONAL INC,34.17
868165,190,2006-11-06,MGI,MONEYGRAM INTERNATIONAL INC,34.4
868166,190,2006-11-07,MGI,MONEYGRAM INTERNATIONAL INC,34.1
868167,190,2006-11-08,MGI,MONEYGRAM INTERNATIONAL INC,33.85
868168,190,2006-11-09,MGI,MONEYGRAM INTERNATIONAL INC,33.16
868169,190,2006-11-10,MGI,MONEYGRAM INTERNATIONAL INC,33.32
868170,190,2006-11-13,MGI,MONEYGRAM INTERNATIONAL INC,33.21
