,EventId,Date,Ticker,Name,Price
318977,410,2011-04-25,LNC,LINCOLN NATIONAL CORP,29.77
318978,410,2011-04-26,LNC,LINCOLN NATIONAL CORP,30.1
318979,410,2011-04-27,LNC,LINCOLN NATIONAL CORP,30.36
318980,410,2011-04-28,LNC,LINCOLN NATIONAL CORP,31.64
318981,410,2011-04-29,LNC,LINCOLN NATIONAL CORP,31.23
318982,410,2011-05-02,LNC,LINCOLN NATIONAL CORP,31.43
318983,410,2011-05-03,LNC,LINCOLN NATIONAL CORP,30.93
318984,410,2011-05-04,LNC,LINCOLN NATIONAL CORP,30.32
318985,410,2011-05-05,LNC,LINCOLN NATIONAL CORP,29.78
318986,410,2011-05-06,LNC,LINCOLN NATIONAL CORP,29.87
318987,410,2011-05-09,LNC,LINCOLN NATIONAL CORP,29.97
318988,410,2011-05-10,LNC,LINCOLN NATIONAL CORP,30.26
318989,410,2011-05-11,LNC,LINCOLN NATIONAL CORP,30.15
318990,410,2011-05-12,LNC,LINCOLN NATIONAL CORP,30.44
318991,410,2011-05-13,LNC,LINCOLN NATIONAL CORP,29.79
318992,410,2011-05-16,LNC,LINCOLN NATIONAL CORP,29.67
318993,410,2011-05-17,LNC,LINCOLN NATIONAL CORP,29.44
318994,410,2011-05-18,LNC,LINCOLN NATIONAL CORP,29.48
318995,410,2011-05-19,LNC,LINCOLN NATIONAL CORP,29.76
318996,410,2011-05-20,LNC,LINCOLN NATIONAL CORP,29.21
318997,410,2011-05-23,LNC,LINCOLN NATIONAL CORP,28.63
318998,410,2011-05-24,LNC,LINCOLN NATIONAL CORP,28.46
318999,410,2011-05-25,LNC,LINCOLN NATIONAL CORP,28.57
319000,410,2011-05-26,LNC,LINCOLN NATIONAL CORP,28.76
319001,410,2011-05-27,LNC,LINCOLN NATIONAL CORP,28.87
319002,410,2011-05-31,LNC,LINCOLN NATIONAL CORP,29.35
319003,410,2011-06-01,LNC,LINCOLN NATIONAL CORP,28.22
319004,410,2011-06-02,LNC,LINCOLN NATIONAL CORP,28.08
319005,410,2011-06-03,LNC,LINCOLN NATIONAL CORP,27.45
319006,410,2011-06-06,LNC,LINCOLN NATIONAL CORP,26.86
319007,410,2011-06-07,LNC,LINCOLN NATIONAL CORP,26.77
319008,410,2011-06-08,LNC,LINCOLN NATIONAL CORP,26.44
319009,410,2011-06-09,LNC,LINCOLN NATIONAL CORP,26.72
319010,410,2011-06-10,LNC,LINCOLN NATIONAL CORP,26.3
319011,410,2011-06-13,LNC,LINCOLN NATIONAL CORP,26.52
319012,410,2011-06-14,LNC,LINCOLN NATIONAL CORP,27.52
319013,410,2011-06-15,LNC,LINCOLN NATIONAL CORP,26.06
319014,410,2011-06-16,LNC,LINCOLN NATIONAL CORP,26.52
319015,410,2011-06-17,LNC,LINCOLN NATIONAL CORP,26.95
319016,410,2011-06-20,LNC,LINCOLN NATIONAL CORP,27.1
319017,410,2011-06-21,LNC,LINCOLN NATIONAL CORP,27.72
319018,410,2011-06-22,LNC,LINCOLN NATIONAL CORP,27.33
319019,410,2011-06-23,LNC,LINCOLN NATIONAL CORP,27.14
319020,410,2011-06-24,LNC,LINCOLN NATIONAL CORP,26.76
319021,410,2011-06-27,LNC,LINCOLN NATIONAL CORP,27.0
319022,410,2011-06-28,LNC,LINCOLN NATIONAL CORP,27.49
319023,410,2011-06-29,LNC,LINCOLN NATIONAL CORP,28.15
319024,410,2011-06-30,LNC,LINCOLN NATIONAL CORP,28.49
319025,410,2011-07-01,LNC,LINCOLN NATIONAL CORP,29.15
319026,410,2011-07-05,LNC,LINCOLN NATIONAL CORP,28.65
319027,410,2011-07-06,LNC,LINCOLN NATIONAL CORP,28.84
319028,410,2011-07-07,LNC,LINCOLN NATIONAL CORP,29.39
319029,410,2011-07-08,LNC,LINCOLN NATIONAL CORP,28.53
319030,410,2011-07-11,LNC,LINCOLN NATIONAL CORP,27.43
319031,410,2011-07-12,LNC,LINCOLN NATIONAL CORP,27.25
319032,410,2011-07-13,LNC,LINCOLN NATIONAL CORP,27.48
