,EventId,Date,Ticker,Name,Price
773900,123,2014-04-22,UPS,UNITED PARCEL SERVICE INC,99.0
773901,123,2014-04-23,UPS,UNITED PARCEL SERVICE INC,99.24
773902,123,2014-04-24,UPS,UNITED PARCEL SERVICE INC,98.64
773903,123,2014-04-25,UPS,UNITED PARCEL SERVICE INC,97.4
773904,123,2014-04-28,UPS,UNITED PARCEL SERVICE INC,98.26
773905,123,2014-04-29,UPS,UNITED PARCEL SERVICE INC,98.01
773906,123,2014-04-30,UPS,UNITED PARCEL SERVICE INC,98.5
773907,123,2014-05-01,UPS,UNITED PARCEL SERVICE INC,98.11
773908,123,2014-05-02,UPS,UNITED PARCEL SERVICE INC,98.56
773909,123,2014-05-05,UPS,UNITED PARCEL SERVICE INC,97.95
773910,123,2014-05-06,UPS,UNITED PARCEL SERVICE INC,97.38
773911,123,2014-05-07,UPS,UNITED PARCEL SERVICE INC,98.83
773912,123,2014-05-08,UPS,UNITED PARCEL SERVICE INC,98.99
773913,123,2014-05-09,UPS,UNITED PARCEL SERVICE INC,99.76
773914,123,2014-05-12,UPS,UNITED PARCEL SERVICE INC,101.51
773915,123,2014-05-13,UPS,UNITED PARCEL SERVICE INC,102.51
773916,123,2014-05-14,UPS,UNITED PARCEL SERVICE INC,102.04
773917,123,2014-05-15,UPS,UNITED PARCEL SERVICE INC,100.46
773918,123,2014-05-16,UPS,UNITED PARCEL SERVICE INC,101.33
773919,123,2014-05-19,UPS,UNITED PARCEL SERVICE INC,101.39
773920,123,2014-05-20,UPS,UNITED PARCEL SERVICE INC,100.53
773921,123,2014-05-21,UPS,UNITED PARCEL SERVICE INC,101.74
773922,123,2014-05-22,UPS,UNITED PARCEL SERVICE INC,101.66
773923,123,2014-05-23,UPS,UNITED PARCEL SERVICE INC,102.73
773924,123,2014-05-27,UPS,UNITED PARCEL SERVICE INC,103.17
773925,123,2014-05-28,UPS,UNITED PARCEL SERVICE INC,103.41
773926,123,2014-05-29,UPS,UNITED PARCEL SERVICE INC,104.06
773927,123,2014-05-30,UPS,UNITED PARCEL SERVICE INC,103.88
773928,123,2014-06-02,UPS,UNITED PARCEL SERVICE INC,104.08
773929,123,2014-06-03,UPS,UNITED PARCEL SERVICE INC,103.43
773930,123,2014-06-04,UPS,UNITED PARCEL SERVICE INC,102.97
773931,123,2014-06-05,UPS,UNITED PARCEL SERVICE INC,103.62
773932,123,2014-06-06,UPS,UNITED PARCEL SERVICE INC,103.59
773933,123,2014-06-09,UPS,UNITED PARCEL SERVICE INC,103.49
773934,123,2014-06-10,UPS,UNITED PARCEL SERVICE INC,102.91
773935,123,2014-06-11,UPS,UNITED PARCEL SERVICE INC,102.5
773936,123,2014-06-12,UPS,UNITED PARCEL SERVICE INC,100.89
773937,123,2014-06-13,UPS,UNITED PARCEL SERVICE INC,101.03
773938,123,2014-06-16,UPS,UNITED PARCEL SERVICE INC,101.18
773939,123,2014-06-17,UPS,UNITED PARCEL SERVICE INC,101.61
773940,123,2014-06-18,UPS,UNITED PARCEL SERVICE INC,102.79
773941,123,2014-06-19,UPS,UNITED PARCEL SERVICE INC,102.37
773942,123,2014-06-20,UPS,UNITED PARCEL SERVICE INC,102.5
773943,123,2014-06-23,UPS,UNITED PARCEL SERVICE INC,102.46
773944,123,2014-06-24,UPS,UNITED PARCEL SERVICE INC,101.73
773945,123,2014-06-25,UPS,UNITED PARCEL SERVICE INC,102.41
773946,123,2014-06-26,UPS,UNITED PARCEL SERVICE INC,102.64
773947,123,2014-06-27,UPS,UNITED PARCEL SERVICE INC,102.71
773948,123,2014-06-30,UPS,UNITED PARCEL SERVICE INC,102.66
773949,123,2014-07-01,UPS,UNITED PARCEL SERVICE INC,102.85
773950,123,2014-07-02,UPS,UNITED PARCEL SERVICE INC,103.55
773951,123,2014-07-03,UPS,UNITED PARCEL SERVICE INC,103.88
773952,123,2014-07-07,UPS,UNITED PARCEL SERVICE INC,103.24
773953,123,2014-07-08,UPS,UNITED PARCEL SERVICE INC,102.9
773954,123,2014-07-09,UPS,UNITED PARCEL SERVICE INC,102.98
