,EventId,Date,Ticker,Name,Price
715306,392,2013-06-03,DENN,DENNYS CORP,6.06
715307,392,2013-06-04,DENN,DENNYS CORP,6.02
715308,392,2013-06-05,DENN,DENNYS CORP,6.06
715309,392,2013-06-06,DENN,DENNYS CORP,6.14
715310,392,2013-06-07,DENN,DENNYS CORP,6.22
715311,392,2013-06-10,DENN,DENNYS CORP,6.17
715312,392,2013-06-11,DENN,DENNYS CORP,6.085
715313,392,2013-06-12,DENN,DENNYS CORP,5.96
715314,392,2013-06-13,DENN,DENNYS CORP,6.02
715315,392,2013-06-14,DENN,DENNYS CORP,5.94
715316,392,2013-06-17,DENN,DENNYS CORP,5.86
715317,392,2013-06-18,DENN,DENNYS CORP,5.91
715318,392,2013-06-19,DENN,DENNYS CORP,5.81
715319,392,2013-06-20,DENN,DENNYS CORP,5.47
715320,392,2013-06-21,DENN,DENNYS CORP,5.39
715321,392,2013-06-24,DENN,DENNYS CORP,5.35
715322,392,2013-06-25,DENN,DENNYS CORP,5.42
715323,392,2013-06-26,DENN,DENNYS CORP,5.47
715324,392,2013-06-27,DENN,DENNYS CORP,5.58
715325,392,2013-06-28,DENN,DENNYS CORP,5.62
715326,392,2013-07-01,DENN,DENNYS CORP,5.72
715327,392,2013-07-02,DENN,DENNYS CORP,5.62
715328,392,2013-07-03,DENN,DENNYS CORP,5.73
715329,392,2013-07-05,DENN,DENNYS CORP,5.81
715330,392,2013-07-08,DENN,DENNYS CORP,5.77
715331,392,2013-07-09,DENN,DENNYS CORP,5.89
715332,392,2013-07-10,DENN,DENNYS CORP,5.84
715333,392,2013-07-11,DENN,DENNYS CORP,5.91
715334,392,2013-07-12,DENN,DENNYS CORP,5.94
715335,392,2013-07-15,DENN,DENNYS CORP,5.92
715336,392,2013-07-16,DENN,DENNYS CORP,5.99
715337,392,2013-07-17,DENN,DENNYS CORP,5.98
715338,392,2013-07-18,DENN,DENNYS CORP,5.91
715339,392,2013-07-19,DENN,DENNYS CORP,5.88
715340,392,2013-07-22,DENN,DENNYS CORP,5.82
715341,392,2013-07-23,DENN,DENNYS CORP,5.67
715342,392,2013-07-24,DENN,DENNYS CORP,5.67
715343,392,2013-07-25,DENN,DENNYS CORP,5.76
715344,392,2013-07-26,DENN,DENNYS CORP,5.8
715345,392,2013-07-29,DENN,DENNYS CORP,5.84
715346,392,2013-07-30,DENN,DENNYS CORP,5.59
715347,392,2013-07-31,DENN,DENNYS CORP,5.69
715348,392,2013-08-01,DENN,DENNYS CORP,5.71
715349,392,2013-08-02,DENN,DENNYS CORP,5.78
715350,392,2013-08-05,DENN,DENNYS CORP,5.72
715351,392,2013-08-06,DENN,DENNYS CORP,5.65
715352,392,2013-08-07,DENN,DENNYS CORP,5.56
715353,392,2013-08-08,DENN,DENNYS CORP,5.73
715354,392,2013-08-09,DENN,DENNYS CORP,5.7
715355,392,2013-08-12,DENN,DENNYS CORP,5.68
715356,392,2013-08-13,DENN,DENNYS CORP,5.75
715357,392,2013-08-14,DENN,DENNYS CORP,5.77
715358,392,2013-08-15,DENN,DENNYS CORP,5.59
715359,392,2013-08-16,DENN,DENNYS CORP,5.5
715360,392,2013-08-19,DENN,DENNYS CORP,5.49
715361,392,2013-08-20,DENN,DENNYS CORP,5.67
715362,392,2013-08-21,DENN,DENNYS CORP,5.61
715363,392,2013-08-22,DENN,DENNYS CORP,5.73
715364,392,2013-08-23,DENN,DENNYS CORP,5.68
715365,392,2013-08-26,DENN,DENNYS CORP,5.68
715366,392,2013-08-27,DENN,DENNYS CORP,5.48
715367,392,2013-08-28,DENN,DENNYS CORP,5.565
715368,392,2013-08-29,DENN,DENNYS CORP,5.66
715369,392,2013-08-30,DENN,DENNYS CORP,5.62
715370,392,2013-09-03,DENN,DENNYS CORP,5.61
715371,392,2013-09-04,DENN,DENNYS CORP,5.61
715372,392,2013-09-05,DENN,DENNYS CORP,5.72
715373,392,2013-09-06,DENN,DENNYS CORP,5.74
715374,392,2013-09-09,DENN,DENNYS CORP,5.81
715375,392,2013-09-10,DENN,DENNYS CORP,5.94
715376,392,2013-09-11,DENN,DENNYS CORP,5.9
715377,392,2013-09-12,DENN,DENNYS CORP,6.12
715378,392,2013-09-13,DENN,DENNYS CORP,6.14
715379,392,2013-09-16,DENN,DENNYS CORP,6.14
715380,392,2013-09-17,DENN,DENNYS CORP,6.22
715381,392,2013-09-18,DENN,DENNYS CORP,6.335
715382,392,2013-09-19,DENN,DENNYS CORP,6.35
715383,392,2013-09-20,DENN,DENNYS CORP,6.22
715384,392,2013-09-23,DENN,DENNYS CORP,6.21
715385,392,2013-09-24,DENN,DENNYS CORP,6.16
715386,392,2013-09-25,DENN,DENNYS CORP,6.13
