,EventId,Date,Ticker,Name,Price
597780,660,2016-10-10,COF,CAPITAL ONE FINANCIAL CORP,73.33
597781,660,2016-10-11,COF,CAPITAL ONE FINANCIAL CORP,72.16
597782,660,2016-10-12,COF,CAPITAL ONE FINANCIAL CORP,72.06
597783,660,2016-10-13,COF,CAPITAL ONE FINANCIAL CORP,71.07
597784,660,2016-10-14,COF,CAPITAL ONE FINANCIAL CORP,71.53
597785,660,2016-10-17,COF,CAPITAL ONE FINANCIAL CORP,71.78
597786,660,2016-10-18,COF,CAPITAL ONE FINANCIAL CORP,71.99
597787,660,2016-10-19,COF,CAPITAL ONE FINANCIAL CORP,73.62
597788,660,2016-10-20,COF,CAPITAL ONE FINANCIAL CORP,74.51
597789,660,2016-10-21,COF,CAPITAL ONE FINANCIAL CORP,74.89
597790,660,2016-10-24,COF,CAPITAL ONE FINANCIAL CORP,75.4
597791,660,2016-10-25,COF,CAPITAL ONE FINANCIAL CORP,75.39
597792,660,2016-10-26,COF,CAPITAL ONE FINANCIAL CORP,75.43
597793,660,2016-10-27,COF,CAPITAL ONE FINANCIAL CORP,74.8
597794,660,2016-10-28,COF,CAPITAL ONE FINANCIAL CORP,74.63
597795,660,2016-10-31,COF,CAPITAL ONE FINANCIAL CORP,74.04
597796,660,2016-11-01,COF,CAPITAL ONE FINANCIAL CORP,73.23
597797,660,2016-11-02,COF,CAPITAL ONE FINANCIAL CORP,72.61
597798,660,2016-11-03,COF,CAPITAL ONE FINANCIAL CORP,72.32
597799,660,2016-11-04,COF,CAPITAL ONE FINANCIAL CORP,73.1
597800,660,2016-11-07,COF,CAPITAL ONE FINANCIAL CORP,74.84
597801,660,2016-11-08,COF,CAPITAL ONE FINANCIAL CORP,72.84
597802,660,2016-11-09,COF,CAPITAL ONE FINANCIAL CORP,76.3
597803,660,2016-11-10,COF,CAPITAL ONE FINANCIAL CORP,79.23
597804,660,2016-11-11,COF,CAPITAL ONE FINANCIAL CORP,80.99
597805,660,2016-11-14,COF,CAPITAL ONE FINANCIAL CORP,83.76
597806,660,2016-11-15,COF,CAPITAL ONE FINANCIAL CORP,82.15
597807,660,2016-11-16,COF,CAPITAL ONE FINANCIAL CORP,80.22
597808,660,2016-11-17,COF,CAPITAL ONE FINANCIAL CORP,81.56
597809,660,2016-11-18,COF,CAPITAL ONE FINANCIAL CORP,82.01
597810,660,2016-11-21,COF,CAPITAL ONE FINANCIAL CORP,83.21
597811,660,2016-11-22,COF,CAPITAL ONE FINANCIAL CORP,82.59
597812,660,2016-11-23,COF,CAPITAL ONE FINANCIAL CORP,84.62
597813,660,2016-11-25,COF,CAPITAL ONE FINANCIAL CORP,84.57
597814,660,2016-11-28,COF,CAPITAL ONE FINANCIAL CORP,83.24
597815,660,2016-11-29,COF,CAPITAL ONE FINANCIAL CORP,82.6
597816,660,2016-11-30,COF,CAPITAL ONE FINANCIAL CORP,84.04
597817,660,2016-12-01,COF,CAPITAL ONE FINANCIAL CORP,86.61
597818,660,2016-12-02,COF,CAPITAL ONE FINANCIAL CORP,86.0
597819,660,2016-12-05,COF,CAPITAL ONE FINANCIAL CORP,86.71
597820,660,2016-12-06,COF,CAPITAL ONE FINANCIAL CORP,87.84
597821,660,2016-12-07,COF,CAPITAL ONE FINANCIAL CORP,89.58
597822,660,2016-12-08,COF,CAPITAL ONE FINANCIAL CORP,90.61
597823,660,2016-12-09,COF,CAPITAL ONE FINANCIAL CORP,90.45
597824,660,2016-12-12,COF,CAPITAL ONE FINANCIAL CORP,89.42
597825,660,2016-12-13,COF,CAPITAL ONE FINANCIAL CORP,89.45
597826,660,2016-12-14,COF,CAPITAL ONE FINANCIAL CORP,88.95
597827,660,2016-12-15,COF,CAPITAL ONE FINANCIAL CORP,90.36
597828,660,2016-12-16,COF,CAPITAL ONE FINANCIAL CORP,89.67
597829,660,2016-12-19,COF,CAPITAL ONE FINANCIAL CORP,90.04
597830,660,2016-12-20,COF,CAPITAL ONE FINANCIAL CORP,90.62
597831,660,2016-12-21,COF,CAPITAL ONE FINANCIAL CORP,90.44
597832,660,2016-12-22,COF,CAPITAL ONE FINANCIAL CORP,89.19
597833,660,2016-12-23,COF,CAPITAL ONE FINANCIAL CORP,89.68
597834,660,2016-12-27,COF,CAPITAL ONE FINANCIAL CORP,89.76
597835,660,2016-12-28,COF,CAPITAL ONE FINANCIAL CORP,88.19
597836,660,2016-12-29,COF,CAPITAL ONE FINANCIAL CORP,87.11
597837,660,2016-12-30,COF,CAPITAL ONE FINANCIAL CORP,87.24
597838,660,2017-01-03,COF,CAPITAL ONE FINANCIAL CORP,88.87
597839,660,2017-01-04,COF,CAPITAL ONE FINANCIAL CORP,90.3
597840,660,2017-01-05,COF,CAPITAL ONE FINANCIAL CORP,88.38
597841,660,2017-01-06,COF,CAPITAL ONE FINANCIAL CORP,88.6
597842,660,2017-01-09,COF,CAPITAL ONE FINANCIAL CORP,87.44
597843,660,2017-01-10,COF,CAPITAL ONE FINANCIAL CORP,88.98
597844,660,2017-01-11,COF,CAPITAL ONE FINANCIAL CORP,89.14
597845,660,2017-01-12,COF,CAPITAL ONE FINANCIAL CORP,87.89
597846,660,2017-01-13,COF,CAPITAL ONE FINANCIAL CORP,88.85
597847,660,2017-01-17,COF,CAPITAL ONE FINANCIAL CORP,86.37
597848,660,2017-01-18,COF,CAPITAL ONE FINANCIAL CORP,87.28
597849,660,2017-01-19,COF,CAPITAL ONE FINANCIAL CORP,86.72
597850,660,2017-01-20,COF,CAPITAL ONE FINANCIAL CORP,87.34
597851,660,2017-01-23,COF,CAPITAL ONE FINANCIAL CORP,86.87
597852,660,2017-01-24,COF,CAPITAL ONE FINANCIAL CORP,88.73
597853,660,2017-01-25,COF,CAPITAL ONE FINANCIAL CORP,88.38
597854,660,2017-01-26,COF,CAPITAL ONE FINANCIAL CORP,89.71
597855,660,2017-01-27,COF,CAPITAL ONE FINANCIAL CORP,89.15
597856,660,2017-01-30,COF,CAPITAL ONE FINANCIAL CORP,88.81
597857,660,2017-01-31,COF,CAPITAL ONE FINANCIAL CORP,87.39
597858,660,2017-02-01,COF,CAPITAL ONE FINANCIAL CORP,87.51
597859,660,2017-02-02,COF,CAPITAL ONE FINANCIAL CORP,86.34
597860,660,2017-02-03,COF,CAPITAL ONE FINANCIAL CORP,87.92
597861,660,2017-02-06,COF,CAPITAL ONE FINANCIAL CORP,87.62
597862,660,2017-02-07,COF,CAPITAL ONE FINANCIAL CORP,88.11
597863,660,2017-02-08,COF,CAPITAL ONE FINANCIAL CORP,87.54
597864,660,2017-02-09,COF,CAPITAL ONE FINANCIAL CORP,88.54
597865,660,2017-02-10,COF,CAPITAL ONE FINANCIAL CORP,88.4
597866,660,2017-02-13,COF,CAPITAL ONE FINANCIAL CORP,89.03
597867,660,2017-02-14,COF,CAPITAL ONE FINANCIAL CORP,90.18
597868,660,2017-02-15,COF,CAPITAL ONE FINANCIAL CORP,90.93
597869,660,2017-02-16,COF,CAPITAL ONE FINANCIAL CORP,90.51
597870,660,2017-02-17,COF,CAPITAL ONE FINANCIAL CORP,91.81
597871,660,2017-02-21,COF,CAPITAL ONE FINANCIAL CORP,92.85
597872,660,2017-02-22,COF,CAPITAL ONE FINANCIAL CORP,92.89
597873,660,2017-02-23,COF,CAPITAL ONE FINANCIAL CORP,93.41
597874,660,2017-02-24,COF,CAPITAL ONE FINANCIAL CORP,92.61
597875,660,2017-02-27,COF,CAPITAL ONE FINANCIAL CORP,93.66
597876,660,2017-02-28,COF,CAPITAL ONE FINANCIAL CORP,93.86
597877,660,2017-03-01,COF,CAPITAL ONE FINANCIAL CORP,96.12
597878,660,2017-03-02,COF,CAPITAL ONE FINANCIAL CORP,94.33
597879,660,2017-03-03,COF,CAPITAL ONE FINANCIAL CORP,93.94
597880,660,2017-03-06,COF,CAPITAL ONE FINANCIAL CORP,93.0
597881,660,2017-03-07,COF,CAPITAL ONE FINANCIAL CORP,92.82
597882,660,2017-03-08,COF,CAPITAL ONE FINANCIAL CORP,92.4
