,EventId,Date,Ticker,Name,Price
383436,140,2013-10-11,MDT,MEDTRONIC INC,54.99
383437,140,2013-10-14,MDT,MEDTRONIC INC,55.19
383438,140,2013-10-15,MDT,MEDTRONIC INC,54.58
383439,140,2013-10-16,MDT,MEDTRONIC INC,55.48
383440,140,2013-10-17,MDT,MEDTRONIC INC,56.32
383441,140,2013-10-18,MDT,MEDTRONIC INC,56.59
383442,140,2013-10-21,MDT,MEDTRONIC INC,56.49
383443,140,2013-10-22,MDT,MEDTRONIC INC,56.73
383444,140,2013-10-23,MDT,MEDTRONIC INC,57.65
383445,140,2013-10-24,MDT,MEDTRONIC INC,57.5
383446,140,2013-10-25,MDT,MEDTRONIC INC,57.36
383447,140,2013-10-28,MDT,MEDTRONIC INC,57.65
383448,140,2013-10-29,MDT,MEDTRONIC INC,58.5
383449,140,2013-10-30,MDT,MEDTRONIC INC,57.94
383450,140,2013-10-31,MDT,MEDTRONIC INC,57.4
383451,140,2013-11-01,MDT,MEDTRONIC INC,57.26
383452,140,2013-11-04,MDT,MEDTRONIC INC,57.27
383453,140,2013-11-05,MDT,MEDTRONIC INC,57.1
383454,140,2013-11-06,MDT,MEDTRONIC INC,57.47
383455,140,2013-11-07,MDT,MEDTRONIC INC,57.3
383456,140,2013-11-08,MDT,MEDTRONIC INC,58.03
383457,140,2013-11-11,MDT,MEDTRONIC INC,58.09
383458,140,2013-11-12,MDT,MEDTRONIC INC,57.89
383459,140,2013-11-13,MDT,MEDTRONIC INC,58.19
383460,140,2013-11-14,MDT,MEDTRONIC INC,58.84
383461,140,2013-11-15,MDT,MEDTRONIC INC,58.55
383462,140,2013-11-18,MDT,MEDTRONIC INC,58.31
383463,140,2013-11-19,MDT,MEDTRONIC INC,57.94
383464,140,2013-11-20,MDT,MEDTRONIC INC,56.89
383465,140,2013-11-21,MDT,MEDTRONIC INC,57.1
383466,140,2013-11-22,MDT,MEDTRONIC INC,57.6
383467,140,2013-11-25,MDT,MEDTRONIC INC,57.28
383468,140,2013-11-26,MDT,MEDTRONIC INC,57.36
383469,140,2013-11-27,MDT,MEDTRONIC INC,57.45
383470,140,2013-11-29,MDT,MEDTRONIC INC,57.32
383471,140,2013-12-02,MDT,MEDTRONIC INC,57.53
383472,140,2013-12-03,MDT,MEDTRONIC INC,57.64
383473,140,2013-12-04,MDT,MEDTRONIC INC,56.93
383474,140,2013-12-05,MDT,MEDTRONIC INC,56.91
383475,140,2013-12-06,MDT,MEDTRONIC INC,58.14
383476,140,2013-12-09,MDT,MEDTRONIC INC,57.87
383477,140,2013-12-10,MDT,MEDTRONIC INC,57.38
383478,140,2013-12-11,MDT,MEDTRONIC INC,56.26
383479,140,2013-12-12,MDT,MEDTRONIC INC,55.65
383480,140,2013-12-13,MDT,MEDTRONIC INC,55.89
383481,140,2013-12-16,MDT,MEDTRONIC INC,56.34
383482,140,2013-12-17,MDT,MEDTRONIC INC,56.59
383483,140,2013-12-18,MDT,MEDTRONIC INC,57.76
383484,140,2013-12-19,MDT,MEDTRONIC INC,57.17
383485,140,2013-12-20,MDT,MEDTRONIC INC,56.89
383486,140,2013-12-23,MDT,MEDTRONIC INC,57.4
383487,140,2013-12-24,MDT,MEDTRONIC INC,57.37
383488,140,2013-12-26,MDT,MEDTRONIC INC,57.47
383489,140,2013-12-27,MDT,MEDTRONIC INC,57.4
383490,140,2013-12-30,MDT,MEDTRONIC INC,57.37
383491,140,2013-12-31,MDT,MEDTRONIC INC,57.39
383492,140,2014-01-02,MDT,MEDTRONIC INC,57.24
383493,140,2014-01-03,MDT,MEDTRONIC INC,58.34
383494,140,2014-01-06,MDT,MEDTRONIC INC,59.22
383495,140,2014-01-07,MDT,MEDTRONIC INC,59.84
383496,140,2014-01-08,MDT,MEDTRONIC INC,60.84
383497,140,2014-01-09,MDT,MEDTRONIC INC,59.36
383498,140,2014-01-10,MDT,MEDTRONIC INC,59.95
383499,140,2014-01-13,MDT,MEDTRONIC INC,59.25
383500,140,2014-01-14,MDT,MEDTRONIC INC,59.41
383501,140,2014-01-15,MDT,MEDTRONIC INC,59.33
383502,140,2014-01-16,MDT,MEDTRONIC INC,59.11
383503,140,2014-01-17,MDT,MEDTRONIC INC,59.51
383504,140,2014-01-21,MDT,MEDTRONIC INC,59.37
383505,140,2014-01-22,MDT,MEDTRONIC INC,59.15
383506,140,2014-01-23,MDT,MEDTRONIC INC,58.71
383507,140,2014-01-24,MDT,MEDTRONIC INC,57.16
383508,140,2014-01-27,MDT,MEDTRONIC INC,56.96
383509,140,2014-01-28,MDT,MEDTRONIC INC,57.09
383510,140,2014-01-29,MDT,MEDTRONIC INC,56.36
383511,140,2014-01-30,MDT,MEDTRONIC INC,57.01
383512,140,2014-01-31,MDT,MEDTRONIC INC,56.56
383513,140,2014-02-03,MDT,MEDTRONIC INC,54.71
383514,140,2014-02-04,MDT,MEDTRONIC INC,53.6
383515,140,2014-02-05,MDT,MEDTRONIC INC,54.73
383516,140,2014-02-06,MDT,MEDTRONIC INC,54.75
383517,140,2014-02-07,MDT,MEDTRONIC INC,55.59
383518,140,2014-02-10,MDT,MEDTRONIC INC,55.81
383519,140,2014-02-11,MDT,MEDTRONIC INC,56.47
383520,140,2014-02-12,MDT,MEDTRONIC INC,56.43
383521,140,2014-02-13,MDT,MEDTRONIC INC,56.6
383522,140,2014-02-14,MDT,MEDTRONIC INC,56.88
383523,140,2014-02-18,MDT,MEDTRONIC INC,56.19
383524,140,2014-02-19,MDT,MEDTRONIC INC,56.2
383525,140,2014-02-20,MDT,MEDTRONIC INC,57.0
383526,140,2014-02-21,MDT,MEDTRONIC INC,57.12
383527,140,2014-02-24,MDT,MEDTRONIC INC,57.6
383528,140,2014-02-25,MDT,MEDTRONIC INC,57.45
383529,140,2014-02-26,MDT,MEDTRONIC INC,57.81
383530,140,2014-02-27,MDT,MEDTRONIC INC,58.3
383531,140,2014-02-28,MDT,MEDTRONIC INC,59.26
383532,140,2014-03-03,MDT,MEDTRONIC INC,59.04
383533,140,2014-03-04,MDT,MEDTRONIC INC,59.65
383534,140,2014-03-05,MDT,MEDTRONIC INC,59.64
383535,140,2014-03-06,MDT,MEDTRONIC INC,59.77
383536,140,2014-03-07,MDT,MEDTRONIC INC,59.91
383537,140,2014-03-10,MDT,MEDTRONIC INC,60.07
