,EventId,Date,Ticker,Name,Price
196113,559,2009-11-09,ARW,ARROW ELECTRONICS INC,27.38
196114,559,2009-11-10,ARW,ARROW ELECTRONICS INC,27.39
196115,559,2009-11-11,ARW,ARROW ELECTRONICS INC,27.64
196116,559,2009-11-12,ARW,ARROW ELECTRONICS INC,27.08
196117,559,2009-11-13,ARW,ARROW ELECTRONICS INC,27.26
196118,559,2009-11-16,ARW,ARROW ELECTRONICS INC,27.77
196119,559,2009-11-17,ARW,ARROW ELECTRONICS INC,27.74
196120,559,2009-11-18,ARW,ARROW ELECTRONICS INC,27.5
196121,559,2009-11-19,ARW,ARROW ELECTRONICS INC,26.61
196122,559,2009-11-20,ARW,ARROW ELECTRONICS INC,26.47
196123,559,2009-11-23,ARW,ARROW ELECTRONICS INC,26.96
196124,559,2009-11-24,ARW,ARROW ELECTRONICS INC,26.93
196125,559,2009-11-25,ARW,ARROW ELECTRONICS INC,26.85
196126,559,2009-11-27,ARW,ARROW ELECTRONICS INC,26.49
196127,559,2009-11-30,ARW,ARROW ELECTRONICS INC,26.28
196128,559,2009-12-01,ARW,ARROW ELECTRONICS INC,26.98
196129,559,2009-12-02,ARW,ARROW ELECTRONICS INC,27.51
196130,559,2009-12-03,ARW,ARROW ELECTRONICS INC,27.61
196131,559,2009-12-04,ARW,ARROW ELECTRONICS INC,27.95
196132,559,2009-12-07,ARW,ARROW ELECTRONICS INC,27.84
196133,559,2009-12-08,ARW,ARROW ELECTRONICS INC,27.52
196134,559,2009-12-09,ARW,ARROW ELECTRONICS INC,27.5
196135,559,2009-12-10,ARW,ARROW ELECTRONICS INC,27.52
196136,559,2009-12-11,ARW,ARROW ELECTRONICS INC,27.35
196137,559,2009-12-14,ARW,ARROW ELECTRONICS INC,27.4
196138,559,2009-12-15,ARW,ARROW ELECTRONICS INC,28.06
196139,559,2009-12-16,ARW,ARROW ELECTRONICS INC,28.2
196140,559,2009-12-17,ARW,ARROW ELECTRONICS INC,27.5
196141,559,2009-12-18,ARW,ARROW ELECTRONICS INC,27.88
196142,559,2009-12-21,ARW,ARROW ELECTRONICS INC,28.69
196143,559,2009-12-22,ARW,ARROW ELECTRONICS INC,29.25
196144,559,2009-12-23,ARW,ARROW ELECTRONICS INC,29.25
196145,559,2009-12-24,ARW,ARROW ELECTRONICS INC,29.38
196146,559,2009-12-28,ARW,ARROW ELECTRONICS INC,29.64
196147,559,2009-12-29,ARW,ARROW ELECTRONICS INC,29.51
196148,559,2009-12-30,ARW,ARROW ELECTRONICS INC,29.98
196149,559,2009-12-31,ARW,ARROW ELECTRONICS INC,29.61
196150,559,2010-01-04,ARW,ARROW ELECTRONICS INC,29.7
196151,559,2010-01-05,ARW,ARROW ELECTRONICS INC,29.97
196152,559,2010-01-06,ARW,ARROW ELECTRONICS INC,29.59
196153,559,2010-01-07,ARW,ARROW ELECTRONICS INC,29.22
196154,559,2010-01-08,ARW,ARROW ELECTRONICS INC,30.08
196155,559,2010-01-11,ARW,ARROW ELECTRONICS INC,29.62
196156,559,2010-01-12,ARW,ARROW ELECTRONICS INC,28.94
196157,559,2010-01-13,ARW,ARROW ELECTRONICS INC,29.16
196158,559,2010-01-14,ARW,ARROW ELECTRONICS INC,29.28
196159,559,2010-01-15,ARW,ARROW ELECTRONICS INC,28.73
196160,559,2010-01-19,ARW,ARROW ELECTRONICS INC,28.7
196161,559,2010-01-20,ARW,ARROW ELECTRONICS INC,28.77
196162,559,2010-01-21,ARW,ARROW ELECTRONICS INC,28.16
196163,559,2010-01-22,ARW,ARROW ELECTRONICS INC,27.36
196164,559,2010-01-25,ARW,ARROW ELECTRONICS INC,27.79
196165,559,2010-01-26,ARW,ARROW ELECTRONICS INC,27.55
196166,559,2010-01-27,ARW,ARROW ELECTRONICS INC,27.64
196167,559,2010-01-28,ARW,ARROW ELECTRONICS INC,26.95
196168,559,2010-01-29,ARW,ARROW ELECTRONICS INC,26.27
196169,559,2010-02-01,ARW,ARROW ELECTRONICS INC,27.11
196170,559,2010-02-02,ARW,ARROW ELECTRONICS INC,27.17
196171,559,2010-02-03,ARW,ARROW ELECTRONICS INC,27.2
196172,559,2010-02-04,ARW,ARROW ELECTRONICS INC,26.07
196173,559,2010-02-05,ARW,ARROW ELECTRONICS INC,26.23
196174,559,2010-02-08,ARW,ARROW ELECTRONICS INC,26.77
196175,559,2010-02-09,ARW,ARROW ELECTRONICS INC,26.99
196176,559,2010-02-10,ARW,ARROW ELECTRONICS INC,27.07
196177,559,2010-02-11,ARW,ARROW ELECTRONICS INC,27.5
196178,559,2010-02-12,ARW,ARROW ELECTRONICS INC,27.96
