,EventId,Date,Ticker,Name,Price
851263,301,2012-01-24,SHLD,SEARS HOLDINGS CORP,45.78
851264,301,2012-01-25,SHLD,SEARS HOLDINGS CORP,44.87
851265,301,2012-01-26,SHLD,SEARS HOLDINGS CORP,44.34
851266,301,2012-01-27,SHLD,SEARS HOLDINGS CORP,44.06
851267,301,2012-01-30,SHLD,SEARS HOLDINGS CORP,44.03
851268,301,2012-01-31,SHLD,SEARS HOLDINGS CORP,42.14
851269,301,2012-02-01,SHLD,SEARS HOLDINGS CORP,41.95
851270,301,2012-02-02,SHLD,SEARS HOLDINGS CORP,41.97
851271,301,2012-02-03,SHLD,SEARS HOLDINGS CORP,44.535
851272,301,2012-02-06,SHLD,SEARS HOLDINGS CORP,44.55
851273,301,2012-02-07,SHLD,SEARS HOLDINGS CORP,47.3
851274,301,2012-02-08,SHLD,SEARS HOLDINGS CORP,48.8
851275,301,2012-02-09,SHLD,SEARS HOLDINGS CORP,48.386
851276,301,2012-02-10,SHLD,SEARS HOLDINGS CORP,47.57
851277,301,2012-02-13,SHLD,SEARS HOLDINGS CORP,47.21
851278,301,2012-02-14,SHLD,SEARS HOLDINGS CORP,48.77
851279,301,2012-02-15,SHLD,SEARS HOLDINGS CORP,52.695
851280,301,2012-02-16,SHLD,SEARS HOLDINGS CORP,54.86
851281,301,2012-02-17,SHLD,SEARS HOLDINGS CORP,54.53
851282,301,2012-02-21,SHLD,SEARS HOLDINGS CORP,50.94
851283,301,2012-02-22,SHLD,SEARS HOLDINGS CORP,52.08
851284,301,2012-02-23,SHLD,SEARS HOLDINGS CORP,61.8
851285,301,2012-02-24,SHLD,SEARS HOLDINGS CORP,68.31
851286,301,2012-02-27,SHLD,SEARS HOLDINGS CORP,68.76
851287,301,2012-02-28,SHLD,SEARS HOLDINGS CORP,68.73
851288,301,2012-02-29,SHLD,SEARS HOLDINGS CORP,69.66
851289,301,2012-03-01,SHLD,SEARS HOLDINGS CORP,69.24
851290,301,2012-03-02,SHLD,SEARS HOLDINGS CORP,75.96
851291,301,2012-03-05,SHLD,SEARS HOLDINGS CORP,74.48
851292,301,2012-03-06,SHLD,SEARS HOLDINGS CORP,73.42
851293,301,2012-03-07,SHLD,SEARS HOLDINGS CORP,73.9
851294,301,2012-03-08,SHLD,SEARS HOLDINGS CORP,77.63
851295,301,2012-03-09,SHLD,SEARS HOLDINGS CORP,80.48
851296,301,2012-03-12,SHLD,SEARS HOLDINGS CORP,77.71
851297,301,2012-03-13,SHLD,SEARS HOLDINGS CORP,79.94
851298,301,2012-03-14,SHLD,SEARS HOLDINGS CORP,79.96
851299,301,2012-03-15,SHLD,SEARS HOLDINGS CORP,83.43
851300,301,2012-03-16,SHLD,SEARS HOLDINGS CORP,82.55
851301,301,2012-03-19,SHLD,SEARS HOLDINGS CORP,79.86
851302,301,2012-03-20,SHLD,SEARS HOLDINGS CORP,80.0
851303,301,2012-03-21,SHLD,SEARS HOLDINGS CORP,76.69
851304,301,2012-03-22,SHLD,SEARS HOLDINGS CORP,73.69
851305,301,2012-03-23,SHLD,SEARS HOLDINGS CORP,72.36
851306,301,2012-03-26,SHLD,SEARS HOLDINGS CORP,71.77
851307,301,2012-03-27,SHLD,SEARS HOLDINGS CORP,73.5
851308,301,2012-03-28,SHLD,SEARS HOLDINGS CORP,68.99
851309,301,2012-03-29,SHLD,SEARS HOLDINGS CORP,67.55
851310,301,2012-03-30,SHLD,SEARS HOLDINGS CORP,66.25
851311,301,2012-04-02,SHLD,SEARS HOLDINGS CORP,66.69
851312,301,2012-04-03,SHLD,SEARS HOLDINGS CORP,68.06
851313,301,2012-04-04,SHLD,SEARS HOLDINGS CORP,63.02
851314,301,2012-04-05,SHLD,SEARS HOLDINGS CORP,62.19
851315,301,2012-04-09,SHLD,SEARS HOLDINGS CORP,61.37
851316,301,2012-04-10,SHLD,SEARS HOLDINGS CORP,59.23
851317,301,2012-04-11,SHLD,SEARS HOLDINGS CORP,58.66
851318,301,2012-04-12,SHLD,SEARS HOLDINGS CORP,58.85
851319,301,2012-04-13,SHLD,SEARS HOLDINGS CORP,57.67
851320,301,2012-04-16,SHLD,SEARS HOLDINGS CORP,57.9
851321,301,2012-04-17,SHLD,SEARS HOLDINGS CORP,57.38
851322,301,2012-04-18,SHLD,SEARS HOLDINGS CORP,56.01
851323,301,2012-04-19,SHLD,SEARS HOLDINGS CORP,55.66
851324,301,2012-04-20,SHLD,SEARS HOLDINGS CORP,53.12
851325,301,2012-04-23,SHLD,SEARS HOLDINGS CORP,52.0
851326,301,2012-04-24,SHLD,SEARS HOLDINGS CORP,50.59
851327,301,2012-04-25,SHLD,SEARS HOLDINGS CORP,52.25
851328,301,2012-04-26,SHLD,SEARS HOLDINGS CORP,52.47
851329,301,2012-04-27,SHLD,SEARS HOLDINGS CORP,54.33
851330,301,2012-04-30,SHLD,SEARS HOLDINGS CORP,53.78
851331,301,2012-05-01,SHLD,SEARS HOLDINGS CORP,62.05
851332,301,2012-05-02,SHLD,SEARS HOLDINGS CORP,62.07
851333,301,2012-05-03,SHLD,SEARS HOLDINGS CORP,57.94
851334,301,2012-05-04,SHLD,SEARS HOLDINGS CORP,55.31
851335,301,2012-05-07,SHLD,SEARS HOLDINGS CORP,55.12
851336,301,2012-05-08,SHLD,SEARS HOLDINGS CORP,54.88
851337,301,2012-05-09,SHLD,SEARS HOLDINGS CORP,54.97
851338,301,2012-05-10,SHLD,SEARS HOLDINGS CORP,54.96
851339,301,2012-05-11,SHLD,SEARS HOLDINGS CORP,54.68
851340,301,2012-05-14,SHLD,SEARS HOLDINGS CORP,52.71
851341,301,2012-05-15,SHLD,SEARS HOLDINGS CORP,52.91
851342,301,2012-05-16,SHLD,SEARS HOLDINGS CORP,50.87
851343,301,2012-05-17,SHLD,SEARS HOLDINGS CORP,52.42
851344,301,2012-05-18,SHLD,SEARS HOLDINGS CORP,52.23
851345,301,2012-05-21,SHLD,SEARS HOLDINGS CORP,55.97
851346,301,2012-05-22,SHLD,SEARS HOLDINGS CORP,56.76
851347,301,2012-05-23,SHLD,SEARS HOLDINGS CORP,56.83
