,EventId,Date,Ticker,Name,Price
286356,586,2011-09-14,RAD,RITE AID CORP,1.14
286357,586,2011-09-15,RAD,RITE AID CORP,1.1
286358,586,2011-09-16,RAD,RITE AID CORP,1.12
286359,586,2011-09-19,RAD,RITE AID CORP,1.14
286360,586,2011-09-20,RAD,RITE AID CORP,1.11
286361,586,2011-09-21,RAD,RITE AID CORP,1.07
286362,586,2011-09-22,RAD,RITE AID CORP,1.02
286363,586,2011-09-23,RAD,RITE AID CORP,1.05
286364,586,2011-09-26,RAD,RITE AID CORP,1.04
286365,586,2011-09-27,RAD,RITE AID CORP,1.07
286366,586,2011-09-28,RAD,RITE AID CORP,1.0
286367,586,2011-09-29,RAD,RITE AID CORP,1.02
286368,586,2011-09-30,RAD,RITE AID CORP,0.98
286369,586,2011-10-03,RAD,RITE AID CORP,0.9136
286370,586,2011-10-04,RAD,RITE AID CORP,0.96
286371,586,2011-10-05,RAD,RITE AID CORP,0.9901
286372,586,2011-10-06,RAD,RITE AID CORP,1.02
286373,586,2011-10-07,RAD,RITE AID CORP,0.93
286374,586,2011-10-10,RAD,RITE AID CORP,0.9638
286375,586,2011-10-11,RAD,RITE AID CORP,0.9863
286376,586,2011-10-12,RAD,RITE AID CORP,1.03
286377,586,2011-10-13,RAD,RITE AID CORP,1.03
286378,586,2011-10-14,RAD,RITE AID CORP,1.06
286379,586,2011-10-17,RAD,RITE AID CORP,1.03
286380,586,2011-10-18,RAD,RITE AID CORP,1.07
286381,586,2011-10-19,RAD,RITE AID CORP,1.03
286382,586,2011-10-20,RAD,RITE AID CORP,1.06
286383,586,2011-10-21,RAD,RITE AID CORP,1.09
286384,586,2011-10-24,RAD,RITE AID CORP,1.08
286385,586,2011-10-25,RAD,RITE AID CORP,1.04
286386,586,2011-10-26,RAD,RITE AID CORP,1.07
286387,586,2011-10-27,RAD,RITE AID CORP,1.19
286388,586,2011-10-28,RAD,RITE AID CORP,1.19
286389,586,2011-10-31,RAD,RITE AID CORP,1.16
286390,586,2011-11-01,RAD,RITE AID CORP,1.12
286391,586,2011-11-02,RAD,RITE AID CORP,1.14
286392,586,2011-11-03,RAD,RITE AID CORP,1.13
286393,586,2011-11-04,RAD,RITE AID CORP,1.1
286394,586,2011-11-07,RAD,RITE AID CORP,1.11
286395,586,2011-11-08,RAD,RITE AID CORP,1.13
286396,586,2011-11-09,RAD,RITE AID CORP,1.15
286397,586,2011-11-10,RAD,RITE AID CORP,1.2
286398,586,2011-11-11,RAD,RITE AID CORP,1.33
286399,586,2011-11-14,RAD,RITE AID CORP,1.28
286400,586,2011-11-15,RAD,RITE AID CORP,1.28
286401,586,2011-11-16,RAD,RITE AID CORP,1.19
286402,586,2011-11-17,RAD,RITE AID CORP,1.16
286403,586,2011-11-18,RAD,RITE AID CORP,1.17
286404,586,2011-11-21,RAD,RITE AID CORP,1.14
286405,586,2011-11-22,RAD,RITE AID CORP,1.16
286406,586,2011-11-23,RAD,RITE AID CORP,1.12
286407,586,2011-11-25,RAD,RITE AID CORP,1.1
286408,586,2011-11-28,RAD,RITE AID CORP,1.18
286409,586,2011-11-29,RAD,RITE AID CORP,1.17
286410,586,2011-11-30,RAD,RITE AID CORP,1.22
286411,586,2011-12-01,RAD,RITE AID CORP,1.2
286412,586,2011-12-02,RAD,RITE AID CORP,1.2
286413,586,2011-12-05,RAD,RITE AID CORP,1.2
286414,586,2011-12-06,RAD,RITE AID CORP,1.19
286415,586,2011-12-07,RAD,RITE AID CORP,1.21
286416,586,2011-12-08,RAD,RITE AID CORP,1.19
286417,586,2011-12-09,RAD,RITE AID CORP,1.25
286418,586,2011-12-12,RAD,RITE AID CORP,1.23
286419,586,2011-12-13,RAD,RITE AID CORP,1.2
286420,586,2011-12-14,RAD,RITE AID CORP,1.14
286421,586,2011-12-15,RAD,RITE AID CORP,1.18
286422,586,2011-12-16,RAD,RITE AID CORP,1.22
286423,586,2011-12-19,RAD,RITE AID CORP,1.16
286424,586,2011-12-20,RAD,RITE AID CORP,1.21
286425,586,2011-12-21,RAD,RITE AID CORP,1.2
286426,586,2011-12-22,RAD,RITE AID CORP,1.22
286427,586,2011-12-23,RAD,RITE AID CORP,1.21
286428,586,2011-12-27,RAD,RITE AID CORP,1.25
286429,586,2011-12-28,RAD,RITE AID CORP,1.2
286430,586,2011-12-29,RAD,RITE AID CORP,1.24
286431,586,2011-12-30,RAD,RITE AID CORP,1.26
286432,586,2012-01-03,RAD,RITE AID CORP,1.29
286433,586,2012-01-04,RAD,RITE AID CORP,1.25
286434,586,2012-01-05,RAD,RITE AID CORP,1.31
286435,586,2012-01-06,RAD,RITE AID CORP,1.34
286436,586,2012-01-09,RAD,RITE AID CORP,1.35
286437,586,2012-01-10,RAD,RITE AID CORP,1.31
286438,586,2012-01-11,RAD,RITE AID CORP,1.34
286439,586,2012-01-12,RAD,RITE AID CORP,1.32
286440,586,2012-01-13,RAD,RITE AID CORP,1.29
286441,586,2012-01-17,RAD,RITE AID CORP,1.33
286442,586,2012-01-18,RAD,RITE AID CORP,1.38
286443,586,2012-01-19,RAD,RITE AID CORP,1.37
286444,586,2012-01-20,RAD,RITE AID CORP,1.38
286445,586,2012-01-23,RAD,RITE AID CORP,1.4
286446,586,2012-01-24,RAD,RITE AID CORP,1.37
