,EventId,Date,Ticker,Name,Price
242820,615,2006-04-12,WY,WEYERHAEUSER CO,72.05
242821,615,2006-04-13,WY,WEYERHAEUSER CO,72.5
242822,615,2006-04-17,WY,WEYERHAEUSER CO,72.49
242823,615,2006-04-18,WY,WEYERHAEUSER CO,74.4
242824,615,2006-04-19,WY,WEYERHAEUSER CO,74.55
242825,615,2006-04-20,WY,WEYERHAEUSER CO,74.22
242826,615,2006-04-21,WY,WEYERHAEUSER CO,75.04
242827,615,2006-04-24,WY,WEYERHAEUSER CO,75.09
242828,615,2006-04-25,WY,WEYERHAEUSER CO,73.85
242829,615,2006-04-26,WY,WEYERHAEUSER CO,73.29
242830,615,2006-04-27,WY,WEYERHAEUSER CO,70.67
242831,615,2006-04-28,WY,WEYERHAEUSER CO,70.47
242832,615,2006-05-01,WY,WEYERHAEUSER CO,69.85
242833,615,2006-05-02,WY,WEYERHAEUSER CO,69.39
242834,615,2006-05-03,WY,WEYERHAEUSER CO,69.12
242835,615,2006-05-04,WY,WEYERHAEUSER CO,70.11
242836,615,2006-05-05,WY,WEYERHAEUSER CO,70.83
242837,615,2006-05-08,WY,WEYERHAEUSER CO,70.3
242838,615,2006-05-09,WY,WEYERHAEUSER CO,70.69
242839,615,2006-05-10,WY,WEYERHAEUSER CO,70.81
242840,615,2006-05-11,WY,WEYERHAEUSER CO,69.23
242841,615,2006-05-12,WY,WEYERHAEUSER CO,68.13
242842,615,2006-05-15,WY,WEYERHAEUSER CO,68.0
242843,615,2006-05-16,WY,WEYERHAEUSER CO,67.3
242844,615,2006-05-17,WY,WEYERHAEUSER CO,65.52
242845,615,2006-05-18,WY,WEYERHAEUSER CO,65.25
242846,615,2006-05-19,WY,WEYERHAEUSER CO,65.46
242847,615,2006-05-22,WY,WEYERHAEUSER CO,64.75
242848,615,2006-05-23,WY,WEYERHAEUSER CO,64.29
242849,615,2006-05-24,WY,WEYERHAEUSER CO,62.72
242850,615,2006-05-25,WY,WEYERHAEUSER CO,63.6
242851,615,2006-05-26,WY,WEYERHAEUSER CO,64.61
242852,615,2006-05-30,WY,WEYERHAEUSER CO,63.83
242853,615,2006-05-31,WY,WEYERHAEUSER CO,63.96
242854,615,2006-06-01,WY,WEYERHAEUSER CO,65.04
242855,615,2006-06-02,WY,WEYERHAEUSER CO,64.34
242856,615,2006-06-05,WY,WEYERHAEUSER CO,62.34
242857,615,2006-06-06,WY,WEYERHAEUSER CO,61.39
242858,615,2006-06-07,WY,WEYERHAEUSER CO,60.38
