,EventId,Date,Ticker,Name,Price
634567,358,2009-11-13,NUAN,NUANCE COMMUNICATIONS INC,13.74
634568,358,2009-11-16,NUAN,NUANCE COMMUNICATIONS INC,14.0
634569,358,2009-11-17,NUAN,NUANCE COMMUNICATIONS INC,14.0
634570,358,2009-11-18,NUAN,NUANCE COMMUNICATIONS INC,13.91
634571,358,2009-11-19,NUAN,NUANCE COMMUNICATIONS INC,13.58
634572,358,2009-11-20,NUAN,NUANCE COMMUNICATIONS INC,13.75
634573,358,2009-11-23,NUAN,NUANCE COMMUNICATIONS INC,13.75
634574,358,2009-11-24,NUAN,NUANCE COMMUNICATIONS INC,15.03
634575,358,2009-11-25,NUAN,NUANCE COMMUNICATIONS INC,15.01
634576,358,2009-11-27,NUAN,NUANCE COMMUNICATIONS INC,15.0
634577,358,2009-11-30,NUAN,NUANCE COMMUNICATIONS INC,15.19
634578,358,2009-12-01,NUAN,NUANCE COMMUNICATIONS INC,15.24
634579,358,2009-12-02,NUAN,NUANCE COMMUNICATIONS INC,15.14
634580,358,2009-12-03,NUAN,NUANCE COMMUNICATIONS INC,14.89
634581,358,2009-12-04,NUAN,NUANCE COMMUNICATIONS INC,14.89
634582,358,2009-12-07,NUAN,NUANCE COMMUNICATIONS INC,14.8
634583,358,2009-12-08,NUAN,NUANCE COMMUNICATIONS INC,14.89
634584,358,2009-12-09,NUAN,NUANCE COMMUNICATIONS INC,14.97
634585,358,2009-12-10,NUAN,NUANCE COMMUNICATIONS INC,15.05
634586,358,2009-12-11,NUAN,NUANCE COMMUNICATIONS INC,15.03
634587,358,2009-12-14,NUAN,NUANCE COMMUNICATIONS INC,15.2
634588,358,2009-12-15,NUAN,NUANCE COMMUNICATIONS INC,15.21
634589,358,2009-12-16,NUAN,NUANCE COMMUNICATIONS INC,15.15
634590,358,2009-12-17,NUAN,NUANCE COMMUNICATIONS INC,14.78
634591,358,2009-12-18,NUAN,NUANCE COMMUNICATIONS INC,15.1
634592,358,2009-12-21,NUAN,NUANCE COMMUNICATIONS INC,15.21
634593,358,2009-12-22,NUAN,NUANCE COMMUNICATIONS INC,15.29
634594,358,2009-12-23,NUAN,NUANCE COMMUNICATIONS INC,15.78
634595,358,2009-12-24,NUAN,NUANCE COMMUNICATIONS INC,15.89
634596,358,2009-12-28,NUAN,NUANCE COMMUNICATIONS INC,16.15
634597,358,2009-12-29,NUAN,NUANCE COMMUNICATIONS INC,16.16
634598,358,2009-12-30,NUAN,NUANCE COMMUNICATIONS INC,15.81
634599,358,2009-12-31,NUAN,NUANCE COMMUNICATIONS INC,15.53
634600,358,2010-01-04,NUAN,NUANCE COMMUNICATIONS INC,16.0
634601,358,2010-01-05,NUAN,NUANCE COMMUNICATIONS INC,16.25
634602,358,2010-01-06,NUAN,NUANCE COMMUNICATIONS INC,16.43
634603,358,2010-01-07,NUAN,NUANCE COMMUNICATIONS INC,16.41
634604,358,2010-01-08,NUAN,NUANCE COMMUNICATIONS INC,16.71
634605,358,2010-01-11,NUAN,NUANCE COMMUNICATIONS INC,16.73
634606,358,2010-01-12,NUAN,NUANCE COMMUNICATIONS INC,16.19
634607,358,2010-01-13,NUAN,NUANCE COMMUNICATIONS INC,16.44
634608,358,2010-01-14,NUAN,NUANCE COMMUNICATIONS INC,16.92
634609,358,2010-01-15,NUAN,NUANCE COMMUNICATIONS INC,16.5
634610,358,2010-01-19,NUAN,NUANCE COMMUNICATIONS INC,16.77
634611,358,2010-01-20,NUAN,NUANCE COMMUNICATIONS INC,16.56
634612,358,2010-01-21,NUAN,NUANCE COMMUNICATIONS INC,16.44
634613,358,2010-01-22,NUAN,NUANCE COMMUNICATIONS INC,16.12
634614,358,2010-01-25,NUAN,NUANCE COMMUNICATIONS INC,16.07
634615,358,2010-01-26,NUAN,NUANCE COMMUNICATIONS INC,15.72
634616,358,2010-01-27,NUAN,NUANCE COMMUNICATIONS INC,15.74
634617,358,2010-01-28,NUAN,NUANCE COMMUNICATIONS INC,15.43
634618,358,2010-01-29,NUAN,NUANCE COMMUNICATIONS INC,15.02
634619,358,2010-02-01,NUAN,NUANCE COMMUNICATIONS INC,15.1
634620,358,2010-02-02,NUAN,NUANCE COMMUNICATIONS INC,15.11
634621,358,2010-02-03,NUAN,NUANCE COMMUNICATIONS INC,15.23
634622,358,2010-02-04,NUAN,NUANCE COMMUNICATIONS INC,14.69
634623,358,2010-02-05,NUAN,NUANCE COMMUNICATIONS INC,14.68
634624,358,2010-02-08,NUAN,NUANCE COMMUNICATIONS INC,14.91
634625,358,2010-02-09,NUAN,NUANCE COMMUNICATIONS INC,14.83
634626,358,2010-02-10,NUAN,NUANCE COMMUNICATIONS INC,14.51
634627,358,2010-02-11,NUAN,NUANCE COMMUNICATIONS INC,14.53
634628,358,2010-02-12,NUAN,NUANCE COMMUNICATIONS INC,14.45
