,EventId,Date,Ticker,Name,Price
457816,136,2008-01-30,STT,STATE STREET CORP,80.07
457817,136,2008-01-31,STT,STATE STREET CORP,82.12
457818,136,2008-02-01,STT,STATE STREET CORP,83.97
457819,136,2008-02-04,STT,STATE STREET CORP,82.71
457820,136,2008-02-05,STT,STATE STREET CORP,80.75
457821,136,2008-02-06,STT,STATE STREET CORP,79.93
457822,136,2008-02-07,STT,STATE STREET CORP,83.07
457823,136,2008-02-08,STT,STATE STREET CORP,82.54
457824,136,2008-02-11,STT,STATE STREET CORP,83.49
457825,136,2008-02-12,STT,STATE STREET CORP,83.23
457826,136,2008-02-13,STT,STATE STREET CORP,83.04
457827,136,2008-02-14,STT,STATE STREET CORP,81.96
457828,136,2008-02-15,STT,STATE STREET CORP,83.92
457829,136,2008-02-19,STT,STATE STREET CORP,83.07
457830,136,2008-02-20,STT,STATE STREET CORP,84.9
457831,136,2008-02-21,STT,STATE STREET CORP,82.29
457832,136,2008-02-22,STT,STATE STREET CORP,81.68
457833,136,2008-02-25,STT,STATE STREET CORP,83.18
457834,136,2008-02-26,STT,STATE STREET CORP,82.8
457835,136,2008-02-27,STT,STATE STREET CORP,83.12
457836,136,2008-02-28,STT,STATE STREET CORP,81.71
457837,136,2008-02-29,STT,STATE STREET CORP,78.55
457838,136,2008-03-03,STT,STATE STREET CORP,77.69
457839,136,2008-03-04,STT,STATE STREET CORP,78.1
457840,136,2008-03-05,STT,STATE STREET CORP,78.39
457841,136,2008-03-06,STT,STATE STREET CORP,76.03
457842,136,2008-03-07,STT,STATE STREET CORP,76.24
457843,136,2008-03-10,STT,STATE STREET CORP,72.73
457844,136,2008-03-11,STT,STATE STREET CORP,77.96
457845,136,2008-03-12,STT,STATE STREET CORP,77.46
457846,136,2008-03-13,STT,STATE STREET CORP,79.26
457847,136,2008-03-14,STT,STATE STREET CORP,76.12
457848,136,2008-03-17,STT,STATE STREET CORP,74.71
457849,136,2008-03-18,STT,STATE STREET CORP,81.26
457850,136,2008-03-19,STT,STATE STREET CORP,78.47
457851,136,2008-03-20,STT,STATE STREET CORP,83.46
457852,136,2008-03-24,STT,STATE STREET CORP,82.5
457853,136,2008-03-25,STT,STATE STREET CORP,84.08
457854,136,2008-03-26,STT,STATE STREET CORP,80.61
457855,136,2008-03-27,STT,STATE STREET CORP,80.44
457856,136,2008-03-28,STT,STATE STREET CORP,78.63
457857,136,2008-03-31,STT,STATE STREET CORP,79.0
457858,136,2008-04-01,STT,STATE STREET CORP,84.85
457859,136,2008-04-02,STT,STATE STREET CORP,83.45
457860,136,2008-04-03,STT,STATE STREET CORP,84.18
457861,136,2008-04-04,STT,STATE STREET CORP,83.65
457862,136,2008-04-07,STT,STATE STREET CORP,82.83
457863,136,2008-04-08,STT,STATE STREET CORP,81.88
457864,136,2008-04-09,STT,STATE STREET CORP,79.78
457865,136,2008-04-10,STT,STATE STREET CORP,79.79
457866,136,2008-04-11,STT,STATE STREET CORP,79.33
457867,136,2008-04-14,STT,STATE STREET CORP,76.86
457868,136,2008-04-15,STT,STATE STREET CORP,69.23
457869,136,2008-04-16,STT,STATE STREET CORP,69.21
457870,136,2008-04-17,STT,STATE STREET CORP,70.32
457871,136,2008-04-18,STT,STATE STREET CORP,68.54
457872,136,2008-04-21,STT,STATE STREET CORP,66.82
457873,136,2008-04-22,STT,STATE STREET CORP,65.66
457874,136,2008-04-23,STT,STATE STREET CORP,66.54
457875,136,2008-04-24,STT,STATE STREET CORP,69.33
457876,136,2008-04-25,STT,STATE STREET CORP,71.94
457877,136,2008-04-28,STT,STATE STREET CORP,72.59
457878,136,2008-04-29,STT,STATE STREET CORP,72.76
457879,136,2008-04-30,STT,STATE STREET CORP,72.14
457880,136,2008-05-01,STT,STATE STREET CORP,75.26
457881,136,2008-05-02,STT,STATE STREET CORP,75.49
457882,136,2008-05-05,STT,STATE STREET CORP,73.84
457883,136,2008-05-06,STT,STATE STREET CORP,75.92
457884,136,2008-05-07,STT,STATE STREET CORP,74.0
457885,136,2008-05-08,STT,STATE STREET CORP,72.73
457886,136,2008-05-09,STT,STATE STREET CORP,72.22
457887,136,2008-05-12,STT,STATE STREET CORP,74.67
457888,136,2008-05-13,STT,STATE STREET CORP,70.84
457889,136,2008-05-14,STT,STATE STREET CORP,73.09
457890,136,2008-05-15,STT,STATE STREET CORP,74.62
457891,136,2008-05-16,STT,STATE STREET CORP,72.74
457892,136,2008-05-19,STT,STATE STREET CORP,72.62
457893,136,2008-05-20,STT,STATE STREET CORP,71.33
457894,136,2008-05-21,STT,STATE STREET CORP,69.85
457895,136,2008-05-22,STT,STATE STREET CORP,70.8
457896,136,2008-05-23,STT,STATE STREET CORP,69.78
457897,136,2008-05-27,STT,STATE STREET CORP,71.06
457898,136,2008-05-28,STT,STATE STREET CORP,71.21
457899,136,2008-05-29,STT,STATE STREET CORP,72.28
457900,136,2008-05-30,STT,STATE STREET CORP,72.02
457901,136,2008-06-02,STT,STATE STREET CORP,71.06
457902,136,2008-06-03,STT,STATE STREET CORP,71.36
457903,136,2008-06-04,STT,STATE STREET CORP,70.83
457904,136,2008-06-05,STT,STATE STREET CORP,71.16
457905,136,2008-06-06,STT,STATE STREET CORP,68.02
457906,136,2008-06-09,STT,STATE STREET CORP,66.95
457907,136,2008-06-10,STT,STATE STREET CORP,68.24
457908,136,2008-06-11,STT,STATE STREET CORP,67.98
457909,136,2008-06-12,STT,STATE STREET CORP,68.55
457910,136,2008-06-13,STT,STATE STREET CORP,69.86
457911,136,2008-06-16,STT,STATE STREET CORP,68.9
457912,136,2008-06-17,STT,STATE STREET CORP,67.42
457913,136,2008-06-18,STT,STATE STREET CORP,66.58
457914,136,2008-06-19,STT,STATE STREET CORP,68.54
457915,136,2008-06-20,STT,STATE STREET CORP,67.74
457916,136,2008-06-23,STT,STATE STREET CORP,66.53
457917,136,2008-06-24,STT,STATE STREET CORP,67.88
457918,136,2008-06-25,STT,STATE STREET CORP,67.69
457919,136,2008-06-26,STT,STATE STREET CORP,66.18
457920,136,2008-06-27,STT,STATE STREET CORP,64.01
