,EventId,Date,Ticker,Name,Price
86437,688,2017-05-02,FB,FACEBOOK INC,152.78
86438,688,2017-05-03,FB,FACEBOOK INC,151.8
86439,688,2017-05-04,FB,FACEBOOK INC,150.85001
86440,688,2017-05-05,FB,FACEBOOK INC,150.24001
86441,688,2017-05-08,FB,FACEBOOK INC,151.06
86442,688,2017-05-09,FB,FACEBOOK INC,150.48
86443,688,2017-05-10,FB,FACEBOOK INC,150.28999
86444,688,2017-05-11,FB,FACEBOOK INC,150.03999
86445,688,2017-05-12,FB,FACEBOOK INC,150.33
86446,688,2017-05-15,FB,FACEBOOK INC,150.19
86447,688,2017-05-16,FB,FACEBOOK INC,149.78
86448,688,2017-05-17,FB,FACEBOOK INC,144.85001
86449,688,2017-05-18,FB,FACEBOOK INC,147.66
86450,688,2017-05-19,FB,FACEBOOK INC,148.06
86451,688,2017-05-22,FB,FACEBOOK INC,148.24001
86452,688,2017-05-23,FB,FACEBOOK INC,148.07001
86453,688,2017-05-24,FB,FACEBOOK INC,150.03999
86454,688,2017-05-25,FB,FACEBOOK INC,151.96001
86455,688,2017-05-26,FB,FACEBOOK INC,152.13
86456,688,2017-05-30,FB,FACEBOOK INC,152.38
86457,688,2017-05-31,FB,FACEBOOK INC,151.46001
86458,688,2017-06-01,FB,FACEBOOK INC,151.53
86459,688,2017-06-02,FB,FACEBOOK INC,153.61
86460,688,2017-06-05,FB,FACEBOOK INC,153.63
86461,688,2017-06-06,FB,FACEBOOK INC,152.81
86462,688,2017-06-07,FB,FACEBOOK INC,153.12
86463,688,2017-06-08,FB,FACEBOOK INC,154.71001
86464,688,2017-06-09,FB,FACEBOOK INC,149.60001
86465,688,2017-06-12,FB,FACEBOOK INC,148.44
86466,688,2017-06-13,FB,FACEBOOK INC,150.67999
86467,688,2017-06-14,FB,FACEBOOK INC,150.25
86468,688,2017-06-15,FB,FACEBOOK INC,149.8
86469,688,2017-06-16,FB,FACEBOOK INC,150.64
86470,688,2017-06-19,FB,FACEBOOK INC,152.87
86471,688,2017-06-20,FB,FACEBOOK INC,152.25
86472,688,2017-06-21,FB,FACEBOOK INC,153.91
86473,688,2017-06-22,FB,FACEBOOK INC,153.39999
86474,688,2017-06-23,FB,FACEBOOK INC,155.07001
86475,688,2017-06-26,FB,FACEBOOK INC,153.59
86476,688,2017-06-27,FB,FACEBOOK INC,150.58
86477,688,2017-06-28,FB,FACEBOOK INC,153.24001
86478,688,2017-06-29,FB,FACEBOOK INC,151.03999
86479,688,2017-06-30,FB,FACEBOOK INC,150.98
86480,688,2017-07-03,FB,FACEBOOK INC,148.42999
86481,688,2017-07-05,FB,FACEBOOK INC,150.34
86482,688,2017-07-06,FB,FACEBOOK INC,148.82001
86483,688,2017-07-07,FB,FACEBOOK INC,151.44
86484,688,2017-07-10,FB,FACEBOOK INC,153.5
86485,688,2017-07-11,FB,FACEBOOK INC,155.27
86486,688,2017-07-12,FB,FACEBOOK INC,158.89999
86487,688,2017-07-13,FB,FACEBOOK INC,159.25999
86488,688,2017-07-14,FB,FACEBOOK INC,159.97
86489,688,2017-07-17,FB,FACEBOOK INC,159.73
86490,688,2017-07-18,FB,FACEBOOK INC,162.86
86491,688,2017-07-19,FB,FACEBOOK INC,164.14
86492,688,2017-07-20,FB,FACEBOOK INC,164.53
86493,688,2017-07-21,FB,FACEBOOK INC,164.42999
86494,688,2017-07-24,FB,FACEBOOK INC,166.0
86495,688,2017-07-25,FB,FACEBOOK INC,165.28
86496,688,2017-07-26,FB,FACEBOOK INC,165.61
86497,688,2017-07-27,FB,FACEBOOK INC,170.44
86498,688,2017-07-28,FB,FACEBOOK INC,172.45
86499,688,2017-07-31,FB,FACEBOOK INC,169.25
86500,688,2017-08-01,FB,FACEBOOK INC,169.86
86501,688,2017-08-02,FB,FACEBOOK INC,169.3
86502,688,2017-08-03,FB,FACEBOOK INC,168.59
86503,688,2017-08-04,FB,FACEBOOK INC,169.62
86504,688,2017-08-07,FB,FACEBOOK INC,171.98
86505,688,2017-08-08,FB,FACEBOOK INC,171.23
86506,688,2017-08-09,FB,FACEBOOK INC,171.17999
86507,688,2017-08-10,FB,FACEBOOK INC,167.39999
86508,688,2017-08-11,FB,FACEBOOK INC,168.08
86509,688,2017-08-14,FB,FACEBOOK INC,170.75
86510,688,2017-08-15,FB,FACEBOOK INC,171.0
86511,688,2017-08-16,FB,FACEBOOK INC,170.0
86512,688,2017-08-17,FB,FACEBOOK INC,166.91
86513,688,2017-08-18,FB,FACEBOOK INC,167.41
86514,688,2017-08-21,FB,FACEBOOK INC,167.78
86515,688,2017-08-22,FB,FACEBOOK INC,169.64
86516,688,2017-08-23,FB,FACEBOOK INC,168.71001
86517,688,2017-08-24,FB,FACEBOOK INC,167.74001
86518,688,2017-08-25,FB,FACEBOOK INC,166.32001
86519,688,2017-08-28,FB,FACEBOOK INC,167.24001
86520,688,2017-08-29,FB,FACEBOOK INC,168.05
86521,688,2017-08-30,FB,FACEBOOK INC,169.92
86522,688,2017-08-31,FB,FACEBOOK INC,171.97
86523,688,2017-09-01,FB,FACEBOOK INC,172.02
86524,688,2017-09-05,FB,FACEBOOK INC,170.72
86525,688,2017-09-06,FB,FACEBOOK INC,172.09
86526,688,2017-09-07,FB,FACEBOOK INC,173.21001
86527,688,2017-09-08,FB,FACEBOOK INC,170.95
86528,688,2017-09-11,FB,FACEBOOK INC,173.50999
86529,688,2017-09-12,FB,FACEBOOK INC,172.96001
86530,688,2017-09-13,FB,FACEBOOK INC,173.05
86531,688,2017-09-14,FB,FACEBOOK INC,170.96001
86532,688,2017-09-15,FB,FACEBOOK INC,171.64
86533,688,2017-09-18,FB,FACEBOOK INC,170.00999
86534,688,2017-09-19,FB,FACEBOOK INC,172.52
86535,688,2017-09-20,FB,FACEBOOK INC,172.17
86536,688,2017-09-21,FB,FACEBOOK INC,171.11
86537,688,2017-09-22,FB,FACEBOOK INC,170.53999
86538,688,2017-09-25,FB,FACEBOOK INC,162.87
86539,688,2017-09-26,FB,FACEBOOK INC,164.21001
86540,688,2017-09-27,FB,FACEBOOK INC,167.67999
86541,688,2017-09-28,FB,FACEBOOK INC,168.73
86542,688,2017-09-29,FB,FACEBOOK INC,170.87
