,EventId,Date,Ticker,Name,Price
119696,649,2016-07-25,MSG,MADISON SQUARE GARDEN CO NEW,181.08
119697,649,2016-07-26,MSG,MADISON SQUARE GARDEN CO NEW,181.47
119698,649,2016-07-27,MSG,MADISON SQUARE GARDEN CO NEW,181.84
119699,649,2016-07-28,MSG,MADISON SQUARE GARDEN CO NEW,182.77
119700,649,2016-07-29,MSG,MADISON SQUARE GARDEN CO NEW,182.78999
119701,649,2016-08-01,MSG,MADISON SQUARE GARDEN CO NEW,183.25
119702,649,2016-08-02,MSG,MADISON SQUARE GARDEN CO NEW,181.07001
119703,649,2016-08-03,MSG,MADISON SQUARE GARDEN CO NEW,181.17999
119704,649,2016-08-04,MSG,MADISON SQUARE GARDEN CO NEW,181.95
119705,649,2016-08-05,MSG,MADISON SQUARE GARDEN CO NEW,183.67999
119706,649,2016-08-08,MSG,MADISON SQUARE GARDEN CO NEW,183.69
119707,649,2016-08-09,MSG,MADISON SQUARE GARDEN CO NEW,183.92
119708,649,2016-08-10,MSG,MADISON SQUARE GARDEN CO NEW,184.25999
119709,649,2016-08-11,MSG,MADISON SQUARE GARDEN CO NEW,184.39999
119710,649,2016-08-12,MSG,MADISON SQUARE GARDEN CO NEW,182.99001
119711,649,2016-08-15,MSG,MADISON SQUARE GARDEN CO NEW,184.38
119712,649,2016-08-16,MSG,MADISON SQUARE GARDEN CO NEW,186.3
119713,649,2016-08-17,MSG,MADISON SQUARE GARDEN CO NEW,187.77
119714,649,2016-08-18,MSG,MADISON SQUARE GARDEN CO NEW,188.12
119715,649,2016-08-19,MSG,MADISON SQUARE GARDEN CO NEW,184.19
119716,649,2016-08-22,MSG,MADISON SQUARE GARDEN CO NEW,182.14999
119717,649,2016-08-23,MSG,MADISON SQUARE GARDEN CO NEW,181.5
119718,649,2016-08-24,MSG,MADISON SQUARE GARDEN CO NEW,179.87
119719,649,2016-08-25,MSG,MADISON SQUARE GARDEN CO NEW,180.13
119720,649,2016-08-26,MSG,MADISON SQUARE GARDEN CO NEW,179.67999
119721,649,2016-08-29,MSG,MADISON SQUARE GARDEN CO NEW,180.53
119722,649,2016-08-30,MSG,MADISON SQUARE GARDEN CO NEW,182.37
119723,649,2016-08-31,MSG,MADISON SQUARE GARDEN CO NEW,180.64999
119724,649,2016-09-01,MSG,MADISON SQUARE GARDEN CO NEW,180.49001
119725,649,2016-09-02,MSG,MADISON SQUARE GARDEN CO NEW,180.89
119726,649,2016-09-06,MSG,MADISON SQUARE GARDEN CO NEW,178.85001
119727,649,2016-09-07,MSG,MADISON SQUARE GARDEN CO NEW,181.39999
119728,649,2016-09-08,MSG,MADISON SQUARE GARDEN CO NEW,178.00999
119729,649,2016-09-09,MSG,MADISON SQUARE GARDEN CO NEW,175.06
119730,649,2016-09-12,MSG,MADISON SQUARE GARDEN CO NEW,173.17999
119731,649,2016-09-13,MSG,MADISON SQUARE GARDEN CO NEW,173.32001
119732,649,2016-09-14,MSG,MADISON SQUARE GARDEN CO NEW,175.57001
119733,649,2016-09-15,MSG,MADISON SQUARE GARDEN CO NEW,173.91
119734,649,2016-09-16,MSG,MADISON SQUARE GARDEN CO NEW,171.35001
119735,649,2016-09-19,MSG,MADISON SQUARE GARDEN CO NEW,172.62
119736,649,2016-09-20,MSG,MADISON SQUARE GARDEN CO NEW,171.84
119737,649,2016-09-21,MSG,MADISON SQUARE GARDEN CO NEW,173.91
119738,649,2016-09-22,MSG,MADISON SQUARE GARDEN CO NEW,172.89999
119739,649,2016-09-23,MSG,MADISON SQUARE GARDEN CO NEW,171.58
119740,649,2016-09-26,MSG,MADISON SQUARE GARDEN CO NEW,170.62
119741,649,2016-09-27,MSG,MADISON SQUARE GARDEN CO NEW,170.0
119742,649,2016-09-28,MSG,MADISON SQUARE GARDEN CO NEW,168.48
