,EventId,Date,Ticker,Name,Price
249378,465,2006-05-03,DBD,DIEBOLD INC,42.64
249379,465,2006-05-04,DBD,DIEBOLD INC,43.58
249380,465,2006-05-05,DBD,DIEBOLD INC,44.59
249381,465,2006-05-08,DBD,DIEBOLD INC,45.46
249382,465,2006-05-09,DBD,DIEBOLD INC,44.91
249383,465,2006-05-10,DBD,DIEBOLD INC,44.57
249384,465,2006-05-11,DBD,DIEBOLD INC,44.25
249385,465,2006-05-12,DBD,DIEBOLD INC,44.6
249386,465,2006-05-15,DBD,DIEBOLD INC,44.56
249387,465,2006-05-16,DBD,DIEBOLD INC,44.65
249388,465,2006-05-17,DBD,DIEBOLD INC,43.91
249389,465,2006-05-18,DBD,DIEBOLD INC,43.6
249390,465,2006-05-19,DBD,DIEBOLD INC,43.16
249391,465,2006-05-22,DBD,DIEBOLD INC,42.7
249392,465,2006-05-23,DBD,DIEBOLD INC,42.84
249393,465,2006-05-24,DBD,DIEBOLD INC,43.25
249394,465,2006-05-25,DBD,DIEBOLD INC,43.15
249395,465,2006-05-26,DBD,DIEBOLD INC,42.97
249396,465,2006-05-30,DBD,DIEBOLD INC,42.38
249397,465,2006-05-31,DBD,DIEBOLD INC,42.51
249398,465,2006-06-01,DBD,DIEBOLD INC,43.2
249399,465,2006-06-02,DBD,DIEBOLD INC,42.8
249400,465,2006-06-05,DBD,DIEBOLD INC,42.41
249401,465,2006-06-06,DBD,DIEBOLD INC,42.03
249402,465,2006-06-07,DBD,DIEBOLD INC,41.76
249403,465,2006-06-08,DBD,DIEBOLD INC,41.68
249404,465,2006-06-09,DBD,DIEBOLD INC,41.73
249405,465,2006-06-12,DBD,DIEBOLD INC,40.63
249406,465,2006-06-13,DBD,DIEBOLD INC,39.91
249407,465,2006-06-14,DBD,DIEBOLD INC,40.08
249408,465,2006-06-15,DBD,DIEBOLD INC,40.2
249409,465,2006-06-16,DBD,DIEBOLD INC,40.06
249410,465,2006-06-19,DBD,DIEBOLD INC,39.94
249411,465,2006-06-20,DBD,DIEBOLD INC,39.75
249412,465,2006-06-21,DBD,DIEBOLD INC,39.93
249413,465,2006-06-22,DBD,DIEBOLD INC,40.1
249414,465,2006-06-23,DBD,DIEBOLD INC,39.8
249415,465,2006-06-26,DBD,DIEBOLD INC,39.59
249416,465,2006-06-27,DBD,DIEBOLD INC,39.33
249417,465,2006-06-28,DBD,DIEBOLD INC,39.23
249418,465,2006-06-29,DBD,DIEBOLD INC,39.65
249419,465,2006-06-30,DBD,DIEBOLD INC,40.62
249420,465,2006-07-03,DBD,DIEBOLD INC,40.52
249421,465,2006-07-05,DBD,DIEBOLD INC,39.69
249422,465,2006-07-06,DBD,DIEBOLD INC,40.3
249423,465,2006-07-07,DBD,DIEBOLD INC,39.38
249424,465,2006-07-10,DBD,DIEBOLD INC,39.29
249425,465,2006-07-11,DBD,DIEBOLD INC,39.22
249426,465,2006-07-12,DBD,DIEBOLD INC,38.5
249427,465,2006-07-13,DBD,DIEBOLD INC,38.05
249428,465,2006-07-14,DBD,DIEBOLD INC,37.97
249429,465,2006-07-17,DBD,DIEBOLD INC,37.85
249430,465,2006-07-18,DBD,DIEBOLD INC,37.48
249431,465,2006-07-19,DBD,DIEBOLD INC,38.15
249432,465,2006-07-20,DBD,DIEBOLD INC,37.8
249433,465,2006-07-21,DBD,DIEBOLD INC,37.74
249434,465,2006-07-24,DBD,DIEBOLD INC,38.66
249435,465,2006-07-25,DBD,DIEBOLD INC,39.24
249436,465,2006-07-26,DBD,DIEBOLD INC,40.52
249437,465,2006-07-27,DBD,DIEBOLD INC,39.83
249438,465,2006-07-28,DBD,DIEBOLD INC,39.99
249439,465,2006-07-31,DBD,DIEBOLD INC,40.4
249440,465,2006-08-01,DBD,DIEBOLD INC,40.09
249441,465,2006-08-02,DBD,DIEBOLD INC,40.77
249442,465,2006-08-03,DBD,DIEBOLD INC,41.08
249443,465,2006-08-04,DBD,DIEBOLD INC,41.31
249444,465,2006-08-07,DBD,DIEBOLD INC,41.47
249445,465,2006-08-08,DBD,DIEBOLD INC,40.02
249446,465,2006-08-09,DBD,DIEBOLD INC,39.89
249447,465,2006-08-10,DBD,DIEBOLD INC,40.31
249448,465,2006-08-11,DBD,DIEBOLD INC,40.6
249449,465,2006-08-14,DBD,DIEBOLD INC,40.81
249450,465,2006-08-15,DBD,DIEBOLD INC,41.43
249451,465,2006-08-16,DBD,DIEBOLD INC,42.22
249452,465,2006-08-17,DBD,DIEBOLD INC,42.1
249453,465,2006-08-18,DBD,DIEBOLD INC,41.9
249454,465,2006-08-21,DBD,DIEBOLD INC,41.66
249455,465,2006-08-22,DBD,DIEBOLD INC,41.24
249456,465,2006-08-23,DBD,DIEBOLD INC,41.34
249457,465,2006-08-24,DBD,DIEBOLD INC,40.85
249458,465,2006-08-25,DBD,DIEBOLD INC,41.27
249459,465,2006-08-28,DBD,DIEBOLD INC,41.38
249460,465,2006-08-29,DBD,DIEBOLD INC,41.58
249461,465,2006-08-30,DBD,DIEBOLD INC,41.99
249462,465,2006-08-31,DBD,DIEBOLD INC,41.91
249463,465,2006-09-01,DBD,DIEBOLD INC,42.0
249464,465,2006-09-05,DBD,DIEBOLD INC,42.28
249465,465,2006-09-06,DBD,DIEBOLD INC,41.51
249466,465,2006-09-07,DBD,DIEBOLD INC,41.36
249467,465,2006-09-08,DBD,DIEBOLD INC,41.1
249468,465,2006-09-11,DBD,DIEBOLD INC,41.37
249469,465,2006-09-12,DBD,DIEBOLD INC,42.06
249470,465,2006-09-13,DBD,DIEBOLD INC,42.01
249471,465,2006-09-14,DBD,DIEBOLD INC,41.99
249472,465,2006-09-15,DBD,DIEBOLD INC,41.97
249473,465,2006-09-18,DBD,DIEBOLD INC,41.97
249474,465,2006-09-19,DBD,DIEBOLD INC,42.43
249475,465,2006-09-20,DBD,DIEBOLD INC,43.45
249476,465,2006-09-21,DBD,DIEBOLD INC,42.92
249477,465,2006-09-22,DBD,DIEBOLD INC,42.98
249478,465,2006-09-25,DBD,DIEBOLD INC,43.58
249479,465,2006-09-26,DBD,DIEBOLD INC,44.27
249480,465,2006-09-27,DBD,DIEBOLD INC,43.98
249481,465,2006-09-28,DBD,DIEBOLD INC,43.69
249482,465,2006-09-29,DBD,DIEBOLD INC,43.53
