,EventId,Date,Ticker,Name,Price
789743,12,2010-01-28,AET,AETNA INC NEW,30.36
789744,12,2010-01-29,AET,AETNA INC NEW,29.97
789745,12,2010-02-01,AET,AETNA INC NEW,29.77
789746,12,2010-02-02,AET,AETNA INC NEW,30.28
789747,12,2010-02-03,AET,AETNA INC NEW,30.33
789748,12,2010-02-04,AET,AETNA INC NEW,29.23
789749,12,2010-02-05,AET,AETNA INC NEW,29.61
789750,12,2010-02-08,AET,AETNA INC NEW,29.2
789751,12,2010-02-09,AET,AETNA INC NEW,28.97
789752,12,2010-02-10,AET,AETNA INC NEW,28.65
789753,12,2010-02-11,AET,AETNA INC NEW,28.85
789754,12,2010-02-12,AET,AETNA INC NEW,28.63
789755,12,2010-02-16,AET,AETNA INC NEW,28.75
789756,12,2010-02-17,AET,AETNA INC NEW,29.61
789757,12,2010-02-18,AET,AETNA INC NEW,29.74
789758,12,2010-02-19,AET,AETNA INC NEW,28.93
789759,12,2010-02-22,AET,AETNA INC NEW,29.35
789760,12,2010-02-23,AET,AETNA INC NEW,28.98
789761,12,2010-02-24,AET,AETNA INC NEW,29.56
789762,12,2010-02-25,AET,AETNA INC NEW,29.97
789763,12,2010-02-26,AET,AETNA INC NEW,29.99
789764,12,2010-03-01,AET,AETNA INC NEW,30.32
789765,12,2010-03-02,AET,AETNA INC NEW,31.03
789766,12,2010-03-03,AET,AETNA INC NEW,31.28
789767,12,2010-03-04,AET,AETNA INC NEW,30.65
789768,12,2010-03-05,AET,AETNA INC NEW,31.38
789769,12,2010-03-08,AET,AETNA INC NEW,31.22
789770,12,2010-03-09,AET,AETNA INC NEW,31.23
789771,12,2010-03-10,AET,AETNA INC NEW,31.65
789772,12,2010-03-11,AET,AETNA INC NEW,32.69
789773,12,2010-03-12,AET,AETNA INC NEW,31.84
789774,12,2010-03-15,AET,AETNA INC NEW,31.62
789775,12,2010-03-16,AET,AETNA INC NEW,31.95
789776,12,2010-03-17,AET,AETNA INC NEW,31.74
789777,12,2010-03-18,AET,AETNA INC NEW,33.24
789778,12,2010-03-19,AET,AETNA INC NEW,34.46
789779,12,2010-03-22,AET,AETNA INC NEW,34.64
789780,12,2010-03-23,AET,AETNA INC NEW,34.99
789781,12,2010-03-24,AET,AETNA INC NEW,34.41
789782,12,2010-03-25,AET,AETNA INC NEW,34.79
789783,12,2010-03-26,AET,AETNA INC NEW,34.32
789784,12,2010-03-29,AET,AETNA INC NEW,34.92
789785,12,2010-03-30,AET,AETNA INC NEW,35.38
789786,12,2010-03-31,AET,AETNA INC NEW,35.11
789787,12,2010-04-01,AET,AETNA INC NEW,34.93
789788,12,2010-04-05,AET,AETNA INC NEW,35.17
789789,12,2010-04-06,AET,AETNA INC NEW,35.11
789790,12,2010-04-07,AET,AETNA INC NEW,34.3
789791,12,2010-04-08,AET,AETNA INC NEW,33.67
789792,12,2010-04-09,AET,AETNA INC NEW,33.03
789793,12,2010-04-12,AET,AETNA INC NEW,32.92
789794,12,2010-04-13,AET,AETNA INC NEW,32.35
789795,12,2010-04-14,AET,AETNA INC NEW,31.89
789796,12,2010-04-15,AET,AETNA INC NEW,31.42
789797,12,2010-04-16,AET,AETNA INC NEW,31.4
789798,12,2010-04-19,AET,AETNA INC NEW,31.94
789799,12,2010-04-20,AET,AETNA INC NEW,31.97
789800,12,2010-04-21,AET,AETNA INC NEW,31.08
789801,12,2010-04-22,AET,AETNA INC NEW,30.75
789802,12,2010-04-23,AET,AETNA INC NEW,30.96
789803,12,2010-04-26,AET,AETNA INC NEW,30.13
789804,12,2010-04-27,AET,AETNA INC NEW,30.01
789805,12,2010-04-28,AET,AETNA INC NEW,30.5
789806,12,2010-04-29,AET,AETNA INC NEW,31.24
789807,12,2010-04-30,AET,AETNA INC NEW,29.55
789808,12,2010-05-03,AET,AETNA INC NEW,29.67
789809,12,2010-05-04,AET,AETNA INC NEW,28.9
789810,12,2010-05-05,AET,AETNA INC NEW,29.22
789811,12,2010-05-06,AET,AETNA INC NEW,28.76
789812,12,2010-05-07,AET,AETNA INC NEW,28.29
789813,12,2010-05-10,AET,AETNA INC NEW,29.46
789814,12,2010-05-11,AET,AETNA INC NEW,29.61
789815,12,2010-05-12,AET,AETNA INC NEW,30.51
789816,12,2010-05-13,AET,AETNA INC NEW,30.27
789817,12,2010-05-14,AET,AETNA INC NEW,29.78
789818,12,2010-05-17,AET,AETNA INC NEW,29.89
789819,12,2010-05-18,AET,AETNA INC NEW,29.84
789820,12,2010-05-19,AET,AETNA INC NEW,29.98
789821,12,2010-05-20,AET,AETNA INC NEW,29.05
789822,12,2010-05-21,AET,AETNA INC NEW,28.74
789823,12,2010-05-24,AET,AETNA INC NEW,28.59
789824,12,2010-05-25,AET,AETNA INC NEW,28.29
789825,12,2010-05-26,AET,AETNA INC NEW,28.57
789826,12,2010-05-27,AET,AETNA INC NEW,29.21
789827,12,2010-05-28,AET,AETNA INC NEW,29.16
789828,12,2010-06-01,AET,AETNA INC NEW,28.79
789829,12,2010-06-02,AET,AETNA INC NEW,29.61
789830,12,2010-06-03,AET,AETNA INC NEW,30.42
789831,12,2010-06-04,AET,AETNA INC NEW,30.21
789832,12,2010-06-07,AET,AETNA INC NEW,29.47
789833,12,2010-06-08,AET,AETNA INC NEW,29.42
789834,12,2010-06-09,AET,AETNA INC NEW,28.81
789835,12,2010-06-10,AET,AETNA INC NEW,28.85
789836,12,2010-06-11,AET,AETNA INC NEW,28.62
789837,12,2010-06-14,AET,AETNA INC NEW,29.28
789838,12,2010-06-15,AET,AETNA INC NEW,29.59
789839,12,2010-06-16,AET,AETNA INC NEW,29.32
789840,12,2010-06-17,AET,AETNA INC NEW,30.63
789841,12,2010-06-18,AET,AETNA INC NEW,30.43
789842,12,2010-06-21,AET,AETNA INC NEW,29.91
789843,12,2010-06-22,AET,AETNA INC NEW,29.2
789844,12,2010-06-23,AET,AETNA INC NEW,28.93
789845,12,2010-06-24,AET,AETNA INC NEW,28.66
789846,12,2010-06-25,AET,AETNA INC NEW,28.47
