,EventId,Date,Ticker,Name,Price
849850,485,2006-06-14,SHLD,SEARS HOLDINGS CORP,154.85001
849851,485,2006-06-15,SHLD,SEARS HOLDINGS CORP,157.05
849852,485,2006-06-16,SHLD,SEARS HOLDINGS CORP,155.27
849853,485,2006-06-19,SHLD,SEARS HOLDINGS CORP,151.71001
849854,485,2006-06-20,SHLD,SEARS HOLDINGS CORP,151.5
849855,485,2006-06-21,SHLD,SEARS HOLDINGS CORP,153.11
849856,485,2006-06-22,SHLD,SEARS HOLDINGS CORP,152.13
849857,485,2006-06-23,SHLD,SEARS HOLDINGS CORP,151.10001
849858,485,2006-06-26,SHLD,SEARS HOLDINGS CORP,153.91
849859,485,2006-06-27,SHLD,SEARS HOLDINGS CORP,150.32001
849860,485,2006-06-28,SHLD,SEARS HOLDINGS CORP,153.14999
849861,485,2006-06-29,SHLD,SEARS HOLDINGS CORP,157.94
849862,485,2006-06-30,SHLD,SEARS HOLDINGS CORP,155.3
849863,485,2006-07-03,SHLD,SEARS HOLDINGS CORP,156.86
849864,485,2006-07-05,SHLD,SEARS HOLDINGS CORP,153.39999
849865,485,2006-07-06,SHLD,SEARS HOLDINGS CORP,154.78999
849866,485,2006-07-07,SHLD,SEARS HOLDINGS CORP,152.8
849867,485,2006-07-10,SHLD,SEARS HOLDINGS CORP,152.78999
849868,485,2006-07-11,SHLD,SEARS HOLDINGS CORP,156.45
849869,485,2006-07-12,SHLD,SEARS HOLDINGS CORP,148.37
849870,485,2006-07-13,SHLD,SEARS HOLDINGS CORP,144.02
849871,485,2006-07-14,SHLD,SEARS HOLDINGS CORP,141.60001
849872,485,2006-07-17,SHLD,SEARS HOLDINGS CORP,141.64999
849873,485,2006-07-18,SHLD,SEARS HOLDINGS CORP,140.3
849874,485,2006-07-19,SHLD,SEARS HOLDINGS CORP,142.49001
849875,485,2006-07-20,SHLD,SEARS HOLDINGS CORP,139.55
849876,485,2006-07-21,SHLD,SEARS HOLDINGS CORP,136.56
