,EventId,Date,Ticker,Name,Price
38426,354,2006-01-17,GE,GENERAL ELECTRIC CO,34.94
38427,354,2006-01-18,GE,GENERAL ELECTRIC CO,34.82
38428,354,2006-01-19,GE,GENERAL ELECTRIC CO,34.68
38429,354,2006-01-20,GE,GENERAL ELECTRIC CO,33.37
38430,354,2006-01-23,GE,GENERAL ELECTRIC CO,33.29
38431,354,2006-01-24,GE,GENERAL ELECTRIC CO,32.96
38432,354,2006-01-25,GE,GENERAL ELECTRIC CO,32.76
38433,354,2006-01-26,GE,GENERAL ELECTRIC CO,33.02
38434,354,2006-01-27,GE,GENERAL ELECTRIC CO,32.95
38435,354,2006-01-30,GE,GENERAL ELECTRIC CO,32.93
38436,354,2006-01-31,GE,GENERAL ELECTRIC CO,32.75
38437,354,2006-02-01,GE,GENERAL ELECTRIC CO,33.14
38438,354,2006-02-02,GE,GENERAL ELECTRIC CO,32.9
38439,354,2006-02-03,GE,GENERAL ELECTRIC CO,32.85
38440,354,2006-02-06,GE,GENERAL ELECTRIC CO,32.75
38441,354,2006-02-07,GE,GENERAL ELECTRIC CO,32.31
38442,354,2006-02-08,GE,GENERAL ELECTRIC CO,32.74
38443,354,2006-02-09,GE,GENERAL ELECTRIC CO,32.92
38444,354,2006-02-10,GE,GENERAL ELECTRIC CO,33.28
38445,354,2006-02-13,GE,GENERAL ELECTRIC CO,33.25
38446,354,2006-02-14,GE,GENERAL ELECTRIC CO,33.46
38447,354,2006-02-15,GE,GENERAL ELECTRIC CO,33.46
38448,354,2006-02-16,GE,GENERAL ELECTRIC CO,33.35
38449,354,2006-02-17,GE,GENERAL ELECTRIC CO,33.61
38450,354,2006-02-21,GE,GENERAL ELECTRIC CO,33.36
38451,354,2006-02-22,GE,GENERAL ELECTRIC CO,33.64
38452,354,2006-02-23,GE,GENERAL ELECTRIC CO,33.26
38453,354,2006-02-24,GE,GENERAL ELECTRIC CO,33.14
38454,354,2006-02-27,GE,GENERAL ELECTRIC CO,33.32
38455,354,2006-02-28,GE,GENERAL ELECTRIC CO,32.87
38456,354,2006-03-01,GE,GENERAL ELECTRIC CO,32.76
38457,354,2006-03-02,GE,GENERAL ELECTRIC CO,32.85
38458,354,2006-03-03,GE,GENERAL ELECTRIC CO,33.06
38459,354,2006-03-06,GE,GENERAL ELECTRIC CO,33.1
38460,354,2006-03-07,GE,GENERAL ELECTRIC CO,33.15
38461,354,2006-03-08,GE,GENERAL ELECTRIC CO,33.43
38462,354,2006-03-09,GE,GENERAL ELECTRIC CO,33.2
38463,354,2006-03-10,GE,GENERAL ELECTRIC CO,33.65
38464,354,2006-03-13,GE,GENERAL ELECTRIC CO,33.67
38465,354,2006-03-14,GE,GENERAL ELECTRIC CO,33.78
38466,354,2006-03-15,GE,GENERAL ELECTRIC CO,34.42
38467,354,2006-03-16,GE,GENERAL ELECTRIC CO,34.38
38468,354,2006-03-17,GE,GENERAL ELECTRIC CO,34.51
38469,354,2006-03-20,GE,GENERAL ELECTRIC CO,34.5
38470,354,2006-03-21,GE,GENERAL ELECTRIC CO,34.34
38471,354,2006-03-22,GE,GENERAL ELECTRIC CO,34.53
38472,354,2006-03-23,GE,GENERAL ELECTRIC CO,34.12
38473,354,2006-03-24,GE,GENERAL ELECTRIC CO,33.95
38474,354,2006-03-27,GE,GENERAL ELECTRIC CO,33.79
38475,354,2006-03-28,GE,GENERAL ELECTRIC CO,33.6
38476,354,2006-03-29,GE,GENERAL ELECTRIC CO,33.93
38477,354,2006-03-30,GE,GENERAL ELECTRIC CO,34.65
38478,354,2006-03-31,GE,GENERAL ELECTRIC CO,34.78
38479,354,2006-04-03,GE,GENERAL ELECTRIC CO,34.69
38480,354,2006-04-04,GE,GENERAL ELECTRIC CO,34.7
38481,354,2006-04-05,GE,GENERAL ELECTRIC CO,34.42
38482,354,2006-04-06,GE,GENERAL ELECTRIC CO,34.51
38483,354,2006-04-07,GE,GENERAL ELECTRIC CO,34.03
38484,354,2006-04-10,GE,GENERAL ELECTRIC CO,33.92
38485,354,2006-04-11,GE,GENERAL ELECTRIC CO,34.05
38486,354,2006-04-12,GE,GENERAL ELECTRIC CO,34.46
38487,354,2006-04-13,GE,GENERAL ELECTRIC CO,33.89
38488,354,2006-04-17,GE,GENERAL ELECTRIC CO,33.29
38489,354,2006-04-18,GE,GENERAL ELECTRIC CO,33.87
38490,354,2006-04-19,GE,GENERAL ELECTRIC CO,33.89
38491,354,2006-04-20,GE,GENERAL ELECTRIC CO,34.12
38492,354,2006-04-21,GE,GENERAL ELECTRIC CO,33.97
38493,354,2006-04-24,GE,GENERAL ELECTRIC CO,33.93
38494,354,2006-04-25,GE,GENERAL ELECTRIC CO,33.97
38495,354,2006-04-26,GE,GENERAL ELECTRIC CO,34.13
38496,354,2006-04-27,GE,GENERAL ELECTRIC CO,34.43
38497,354,2006-04-28,GE,GENERAL ELECTRIC CO,34.59
38498,354,2006-05-01,GE,GENERAL ELECTRIC CO,34.39
38499,354,2006-05-02,GE,GENERAL ELECTRIC CO,34.48
38500,354,2006-05-03,GE,GENERAL ELECTRIC CO,34.4
38501,354,2006-05-04,GE,GENERAL ELECTRIC CO,34.8
38502,354,2006-05-05,GE,GENERAL ELECTRIC CO,35.16
38503,354,2006-05-08,GE,GENERAL ELECTRIC CO,35.0
38504,354,2006-05-09,GE,GENERAL ELECTRIC CO,35.0
38505,354,2006-05-10,GE,GENERAL ELECTRIC CO,34.7
38506,354,2006-05-11,GE,GENERAL ELECTRIC CO,34.51
38507,354,2006-05-12,GE,GENERAL ELECTRIC CO,34.28
38508,354,2006-05-15,GE,GENERAL ELECTRIC CO,34.56
38509,354,2006-05-16,GE,GENERAL ELECTRIC CO,34.79
38510,354,2006-05-17,GE,GENERAL ELECTRIC CO,34.42
38511,354,2006-05-18,GE,GENERAL ELECTRIC CO,34.15
38512,354,2006-05-19,GE,GENERAL ELECTRIC CO,34.16
38513,354,2006-05-22,GE,GENERAL ELECTRIC CO,34.07
38514,354,2006-05-23,GE,GENERAL ELECTRIC CO,34.01
38515,354,2006-05-24,GE,GENERAL ELECTRIC CO,34.26
38516,354,2006-05-25,GE,GENERAL ELECTRIC CO,34.42
38517,354,2006-05-26,GE,GENERAL ELECTRIC CO,34.33
38518,354,2006-05-30,GE,GENERAL ELECTRIC CO,34.05
38519,354,2006-05-31,GE,GENERAL ELECTRIC CO,34.26
38520,354,2006-06-01,GE,GENERAL ELECTRIC CO,34.55
38521,354,2006-06-02,GE,GENERAL ELECTRIC CO,34.66
38522,354,2006-06-05,GE,GENERAL ELECTRIC CO,34.22
38523,354,2006-06-06,GE,GENERAL ELECTRIC CO,34.55
38524,354,2006-06-07,GE,GENERAL ELECTRIC CO,34.4
38525,354,2006-06-08,GE,GENERAL ELECTRIC CO,34.57
38526,354,2006-06-09,GE,GENERAL ELECTRIC CO,34.07
38527,354,2006-06-12,GE,GENERAL ELECTRIC CO,33.87
38528,354,2006-06-13,GE,GENERAL ELECTRIC CO,33.73
38529,354,2006-06-14,GE,GENERAL ELECTRIC CO,33.9
38530,354,2006-06-15,GE,GENERAL ELECTRIC CO,34.11
