,EventId,Date,Ticker,Name,Price
451871,220,2010-06-16,C,CITIGROUP INC,3.99
451872,220,2010-06-17,C,CITIGROUP INC,3.96
451873,220,2010-06-18,C,CITIGROUP INC,4.01
451874,220,2010-06-21,C,CITIGROUP INC,4.02
451875,220,2010-06-22,C,CITIGROUP INC,3.94
451876,220,2010-06-23,C,CITIGROUP INC,3.89
451877,220,2010-06-24,C,CITIGROUP INC,3.78
451878,220,2010-06-25,C,CITIGROUP INC,3.94
451879,220,2010-06-28,C,CITIGROUP INC,4.0
451880,220,2010-06-29,C,CITIGROUP INC,3.73
451881,220,2010-06-30,C,CITIGROUP INC,3.76
451882,220,2010-07-01,C,CITIGROUP INC,3.78
451883,220,2010-07-02,C,CITIGROUP INC,3.79
451884,220,2010-07-06,C,CITIGROUP INC,3.79
451885,220,2010-07-07,C,CITIGROUP INC,3.9
451886,220,2010-07-08,C,CITIGROUP INC,3.97
451887,220,2010-07-09,C,CITIGROUP INC,4.04
451888,220,2010-07-12,C,CITIGROUP INC,4.11
451889,220,2010-07-13,C,CITIGROUP INC,4.3
451890,220,2010-07-14,C,CITIGROUP INC,4.21
451891,220,2010-07-15,C,CITIGROUP INC,4.16
451892,220,2010-07-16,C,CITIGROUP INC,3.9
451893,220,2010-07-19,C,CITIGROUP INC,3.98
451894,220,2010-07-20,C,CITIGROUP INC,3.99
451895,220,2010-07-21,C,CITIGROUP INC,3.94
451896,220,2010-07-22,C,CITIGROUP INC,4.09
451897,220,2010-07-23,C,CITIGROUP INC,4.02
451898,220,2010-07-26,C,CITIGROUP INC,4.15
451899,220,2010-07-27,C,CITIGROUP INC,4.16
451900,220,2010-07-28,C,CITIGROUP INC,4.09
451901,220,2010-07-29,C,CITIGROUP INC,4.12
451902,220,2010-07-30,C,CITIGROUP INC,4.1
451903,220,2010-08-02,C,CITIGROUP INC,4.19
451904,220,2010-08-03,C,CITIGROUP INC,4.13
451905,220,2010-08-04,C,CITIGROUP INC,4.14
451906,220,2010-08-05,C,CITIGROUP INC,4.1
451907,220,2010-08-06,C,CITIGROUP INC,4.06
451908,220,2010-08-09,C,CITIGROUP INC,4.08
451909,220,2010-08-10,C,CITIGROUP INC,4.0
451910,220,2010-08-11,C,CITIGROUP INC,3.85
451911,220,2010-08-12,C,CITIGROUP INC,3.87
451912,220,2010-08-13,C,CITIGROUP INC,3.88
451913,220,2010-08-16,C,CITIGROUP INC,3.87
451914,220,2010-08-17,C,CITIGROUP INC,3.85
451915,220,2010-08-18,C,CITIGROUP INC,3.86
451916,220,2010-08-19,C,CITIGROUP INC,3.79
451917,220,2010-08-20,C,CITIGROUP INC,3.75
451918,220,2010-08-23,C,CITIGROUP INC,3.75
451919,220,2010-08-24,C,CITIGROUP INC,3.71
451920,220,2010-08-25,C,CITIGROUP INC,3.68
451921,220,2010-08-26,C,CITIGROUP INC,3.66
451922,220,2010-08-27,C,CITIGROUP INC,3.76
451923,220,2010-08-30,C,CITIGROUP INC,3.67
451924,220,2010-08-31,C,CITIGROUP INC,3.709
451925,220,2010-09-01,C,CITIGROUP INC,3.8475
451926,220,2010-09-02,C,CITIGROUP INC,3.88
451927,220,2010-09-03,C,CITIGROUP INC,3.91
451928,220,2010-09-07,C,CITIGROUP INC,3.83
451929,220,2010-09-08,C,CITIGROUP INC,3.84
451930,220,2010-09-09,C,CITIGROUP INC,3.91
451931,220,2010-09-10,C,CITIGROUP INC,3.91
451932,220,2010-09-13,C,CITIGROUP INC,3.99
451933,220,2010-09-14,C,CITIGROUP INC,3.94
451934,220,2010-09-15,C,CITIGROUP INC,3.92
451935,220,2010-09-16,C,CITIGROUP INC,3.97
451936,220,2010-09-17,C,CITIGROUP INC,3.95
451937,220,2010-09-20,C,CITIGROUP INC,3.99
451938,220,2010-09-21,C,CITIGROUP INC,3.94
451939,220,2010-09-22,C,CITIGROUP INC,3.88
451940,220,2010-09-23,C,CITIGROUP INC,3.8
451941,220,2010-09-24,C,CITIGROUP INC,3.904
451942,220,2010-09-27,C,CITIGROUP INC,3.87
451943,220,2010-09-28,C,CITIGROUP INC,3.8825
451944,220,2010-09-29,C,CITIGROUP INC,3.92
451945,220,2010-09-30,C,CITIGROUP INC,3.91
451946,220,2010-10-01,C,CITIGROUP INC,4.09
451947,220,2010-10-04,C,CITIGROUP INC,4.03
451948,220,2010-10-05,C,CITIGROUP INC,4.13
451949,220,2010-10-06,C,CITIGROUP INC,4.1
451950,220,2010-10-07,C,CITIGROUP INC,4.18
451951,220,2010-10-08,C,CITIGROUP INC,4.19
451952,220,2010-10-11,C,CITIGROUP INC,4.18
451953,220,2010-10-12,C,CITIGROUP INC,4.24
451954,220,2010-10-13,C,CITIGROUP INC,4.25
451955,220,2010-10-14,C,CITIGROUP INC,4.06
451956,220,2010-10-15,C,CITIGROUP INC,3.95
451957,220,2010-10-18,C,CITIGROUP INC,4.17
451958,220,2010-10-19,C,CITIGROUP INC,4.06
451959,220,2010-10-20,C,CITIGROUP INC,4.11
451960,220,2010-10-21,C,CITIGROUP INC,4.07
451961,220,2010-10-22,C,CITIGROUP INC,4.11
451962,220,2010-10-25,C,CITIGROUP INC,4.21
451963,220,2010-10-26,C,CITIGROUP INC,4.18
451964,220,2010-10-27,C,CITIGROUP INC,4.17
451965,220,2010-10-28,C,CITIGROUP INC,4.17
451966,220,2010-10-29,C,CITIGROUP INC,4.17
451967,220,2010-11-01,C,CITIGROUP INC,4.15
451968,220,2010-11-02,C,CITIGROUP INC,4.17
451969,220,2010-11-03,C,CITIGROUP INC,4.19
451970,220,2010-11-04,C,CITIGROUP INC,4.33
451971,220,2010-11-05,C,CITIGROUP INC,4.49
451972,220,2010-11-08,C,CITIGROUP INC,4.438
451973,220,2010-11-09,C,CITIGROUP INC,4.3
451974,220,2010-11-10,C,CITIGROUP INC,4.42
451975,220,2010-11-11,C,CITIGROUP INC,4.36
451976,220,2010-11-12,C,CITIGROUP INC,4.29
