,EventId,Date,Ticker,Name,Price
521833,199,2015-02-12,FRED,FREDS INC,18.52
521834,199,2015-02-13,FRED,FREDS INC,18.47
521835,199,2015-02-17,FRED,FREDS INC,18.52
521836,199,2015-02-18,FRED,FREDS INC,19.05
521837,199,2015-02-19,FRED,FREDS INC,19.03
521838,199,2015-02-20,FRED,FREDS INC,19.02
521839,199,2015-02-23,FRED,FREDS INC,19.04
521840,199,2015-02-24,FRED,FREDS INC,19.03
521841,199,2015-02-25,FRED,FREDS INC,18.97
521842,199,2015-02-26,FRED,FREDS INC,18.83
521843,199,2015-02-27,FRED,FREDS INC,18.68
521844,199,2015-03-02,FRED,FREDS INC,19.0
521845,199,2015-03-03,FRED,FREDS INC,18.52
521846,199,2015-03-04,FRED,FREDS INC,18.42
521847,199,2015-03-05,FRED,FREDS INC,18.02
521848,199,2015-03-06,FRED,FREDS INC,17.96
521849,199,2015-03-09,FRED,FREDS INC,18.06
521850,199,2015-03-10,FRED,FREDS INC,17.85
521851,199,2015-03-11,FRED,FREDS INC,17.81
521852,199,2015-03-12,FRED,FREDS INC,17.97
521853,199,2015-03-13,FRED,FREDS INC,18.07
521854,199,2015-03-16,FRED,FREDS INC,18.2
521855,199,2015-03-17,FRED,FREDS INC,18.15
521856,199,2015-03-18,FRED,FREDS INC,18.05
521857,199,2015-03-19,FRED,FREDS INC,18.07
521858,199,2015-03-20,FRED,FREDS INC,18.39
521859,199,2015-03-23,FRED,FREDS INC,18.73
521860,199,2015-03-24,FRED,FREDS INC,18.77
521861,199,2015-03-25,FRED,FREDS INC,18.14
521862,199,2015-03-26,FRED,FREDS INC,16.93
521863,199,2015-03-27,FRED,FREDS INC,17.03
521864,199,2015-03-30,FRED,FREDS INC,17.19
521865,199,2015-03-31,FRED,FREDS INC,17.09
521866,199,2015-04-01,FRED,FREDS INC,17.0
521867,199,2015-04-02,FRED,FREDS INC,17.01
521868,199,2015-04-06,FRED,FREDS INC,17.05
521869,199,2015-04-07,FRED,FREDS INC,17.0
521870,199,2015-04-08,FRED,FREDS INC,17.29
521871,199,2015-04-09,FRED,FREDS INC,16.86
521872,199,2015-04-10,FRED,FREDS INC,16.98
521873,199,2015-04-13,FRED,FREDS INC,16.38
521874,199,2015-04-14,FRED,FREDS INC,16.62
521875,199,2015-04-15,FRED,FREDS INC,16.38
521876,199,2015-04-16,FRED,FREDS INC,16.8
521877,199,2015-04-17,FRED,FREDS INC,16.79
521878,199,2015-04-20,FRED,FREDS INC,17.02
521879,199,2015-04-21,FRED,FREDS INC,16.98
521880,199,2015-04-22,FRED,FREDS INC,16.84
521881,199,2015-04-23,FRED,FREDS INC,17.15
521882,199,2015-04-24,FRED,FREDS INC,17.81
521883,199,2015-04-27,FRED,FREDS INC,17.78
521884,199,2015-04-28,FRED,FREDS INC,17.8
521885,199,2015-04-29,FRED,FREDS INC,17.36
521886,199,2015-04-30,FRED,FREDS INC,16.87
521887,199,2015-05-01,FRED,FREDS INC,17.03
521888,199,2015-05-04,FRED,FREDS INC,17.4
521889,199,2015-05-05,FRED,FREDS INC,16.93
521890,199,2015-05-06,FRED,FREDS INC,17.01
521891,199,2015-05-07,FRED,FREDS INC,17.55
521892,199,2015-05-08,FRED,FREDS INC,17.62
521893,199,2015-05-11,FRED,FREDS INC,17.62
521894,199,2015-05-12,FRED,FREDS INC,17.55
521895,199,2015-05-13,FRED,FREDS INC,17.05
521896,199,2015-05-14,FRED,FREDS INC,17.04
521897,199,2015-05-15,FRED,FREDS INC,17.01
521898,199,2015-05-18,FRED,FREDS INC,17.22
521899,199,2015-05-19,FRED,FREDS INC,16.9
521900,199,2015-05-20,FRED,FREDS INC,16.6
521901,199,2015-05-21,FRED,FREDS INC,16.69
521902,199,2015-05-22,FRED,FREDS INC,16.84
521903,199,2015-05-26,FRED,FREDS INC,16.65
521904,199,2015-05-27,FRED,FREDS INC,16.74
521905,199,2015-05-28,FRED,FREDS INC,17.83
521906,199,2015-05-29,FRED,FREDS INC,17.52
521907,199,2015-06-01,FRED,FREDS INC,17.7
521908,199,2015-06-02,FRED,FREDS INC,17.79
521909,199,2015-06-03,FRED,FREDS INC,18.14
521910,199,2015-06-04,FRED,FREDS INC,18.51
521911,199,2015-06-05,FRED,FREDS INC,18.74
521912,199,2015-06-08,FRED,FREDS INC,18.76
521913,199,2015-06-09,FRED,FREDS INC,18.75
521914,199,2015-06-10,FRED,FREDS INC,19.07
521915,199,2015-06-11,FRED,FREDS INC,19.46
521916,199,2015-06-12,FRED,FREDS INC,19.49
521917,199,2015-06-15,FRED,FREDS INC,19.37
521918,199,2015-06-16,FRED,FREDS INC,19.4
521919,199,2015-06-17,FRED,FREDS INC,19.43
521920,199,2015-06-18,FRED,FREDS INC,19.3
521921,199,2015-06-19,FRED,FREDS INC,19.4
521922,199,2015-06-22,FRED,FREDS INC,19.76
521923,199,2015-06-23,FRED,FREDS INC,19.99
521924,199,2015-06-24,FRED,FREDS INC,19.64
521925,199,2015-06-25,FRED,FREDS INC,19.64
521926,199,2015-06-26,FRED,FREDS INC,19.78
521927,199,2015-06-29,FRED,FREDS INC,19.32
521928,199,2015-06-30,FRED,FREDS INC,19.29
521929,199,2015-07-01,FRED,FREDS INC,19.47
521930,199,2015-07-02,FRED,FREDS INC,19.24
521931,199,2015-07-06,FRED,FREDS INC,19.32
521932,199,2015-07-07,FRED,FREDS INC,19.34
521933,199,2015-07-08,FRED,FREDS INC,19.46
521934,199,2015-07-09,FRED,FREDS INC,19.21
521935,199,2015-07-10,FRED,FREDS INC,19.19
