,EventId,Date,Ticker,Name,Price
824229,675,2017-02-02,GME,GAMESTOP CORP NEW,24.38
824230,675,2017-02-03,GME,GAMESTOP CORP NEW,24.74
824231,675,2017-02-06,GME,GAMESTOP CORP NEW,24.68
824232,675,2017-02-07,GME,GAMESTOP CORP NEW,24.63
824233,675,2017-02-08,GME,GAMESTOP CORP NEW,24.79
824234,675,2017-02-09,GME,GAMESTOP CORP NEW,25.39
824235,675,2017-02-10,GME,GAMESTOP CORP NEW,25.66
824236,675,2017-02-13,GME,GAMESTOP CORP NEW,25.37
824237,675,2017-02-14,GME,GAMESTOP CORP NEW,25.74
824238,675,2017-02-15,GME,GAMESTOP CORP NEW,25.78
824239,675,2017-02-16,GME,GAMESTOP CORP NEW,25.42
824240,675,2017-02-17,GME,GAMESTOP CORP NEW,25.57
824241,675,2017-02-21,GME,GAMESTOP CORP NEW,26.22
824242,675,2017-02-22,GME,GAMESTOP CORP NEW,26.26
824243,675,2017-02-23,GME,GAMESTOP CORP NEW,25.56
824244,675,2017-02-24,GME,GAMESTOP CORP NEW,26.28
824245,675,2017-02-27,GME,GAMESTOP CORP NEW,26.52
824246,675,2017-02-28,GME,GAMESTOP CORP NEW,24.44
824247,675,2017-03-01,GME,GAMESTOP CORP NEW,24.48
824248,675,2017-03-02,GME,GAMESTOP CORP NEW,24.98
824249,675,2017-03-03,GME,GAMESTOP CORP NEW,25.28
824250,675,2017-03-06,GME,GAMESTOP CORP NEW,24.91
824251,675,2017-03-07,GME,GAMESTOP CORP NEW,24.67
824252,675,2017-03-08,GME,GAMESTOP CORP NEW,25.0
824253,675,2017-03-09,GME,GAMESTOP CORP NEW,25.0
824254,675,2017-03-10,GME,GAMESTOP CORP NEW,25.18
824255,675,2017-03-13,GME,GAMESTOP CORP NEW,24.19
824256,675,2017-03-14,GME,GAMESTOP CORP NEW,24.56
824257,675,2017-03-15,GME,GAMESTOP CORP NEW,24.67
824258,675,2017-03-16,GME,GAMESTOP CORP NEW,24.26
824259,675,2017-03-17,GME,GAMESTOP CORP NEW,24.64
824260,675,2017-03-20,GME,GAMESTOP CORP NEW,23.88
824261,675,2017-03-21,GME,GAMESTOP CORP NEW,24.01
824262,675,2017-03-22,GME,GAMESTOP CORP NEW,24.09
824263,675,2017-03-23,GME,GAMESTOP CORP NEW,23.96
824264,675,2017-03-24,GME,GAMESTOP CORP NEW,20.7
824265,675,2017-03-27,GME,GAMESTOP CORP NEW,20.85
824266,675,2017-03-28,GME,GAMESTOP CORP NEW,21.72
824267,675,2017-03-29,GME,GAMESTOP CORP NEW,21.95
824268,675,2017-03-30,GME,GAMESTOP CORP NEW,22.46
824269,675,2017-03-31,GME,GAMESTOP CORP NEW,22.55
824270,675,2017-04-03,GME,GAMESTOP CORP NEW,22.0
824271,675,2017-04-04,GME,GAMESTOP CORP NEW,21.98
824272,675,2017-04-05,GME,GAMESTOP CORP NEW,21.76
824273,675,2017-04-06,GME,GAMESTOP CORP NEW,21.84
824274,675,2017-04-07,GME,GAMESTOP CORP NEW,21.66
824275,675,2017-04-10,GME,GAMESTOP CORP NEW,21.88
824276,675,2017-04-11,GME,GAMESTOP CORP NEW,22.11
824277,675,2017-04-12,GME,GAMESTOP CORP NEW,22.07
824278,675,2017-04-13,GME,GAMESTOP CORP NEW,22.38
824279,675,2017-04-17,GME,GAMESTOP CORP NEW,22.89
824280,675,2017-04-18,GME,GAMESTOP CORP NEW,22.84
824281,675,2017-04-19,GME,GAMESTOP CORP NEW,22.78
824282,675,2017-04-20,GME,GAMESTOP CORP NEW,23.19
824283,675,2017-04-21,GME,GAMESTOP CORP NEW,23.19
824284,675,2017-04-24,GME,GAMESTOP CORP NEW,23.22
824285,675,2017-04-25,GME,GAMESTOP CORP NEW,23.4
824286,675,2017-04-26,GME,GAMESTOP CORP NEW,23.65
824287,675,2017-04-27,GME,GAMESTOP CORP NEW,23.1
824288,675,2017-04-28,GME,GAMESTOP CORP NEW,22.69
824289,675,2017-05-01,GME,GAMESTOP CORP NEW,22.78
824290,675,2017-05-02,GME,GAMESTOP CORP NEW,23.44
824291,675,2017-05-03,GME,GAMESTOP CORP NEW,23.97
824292,675,2017-05-04,GME,GAMESTOP CORP NEW,23.57
824293,675,2017-05-05,GME,GAMESTOP CORP NEW,24.0
824294,675,2017-05-08,GME,GAMESTOP CORP NEW,24.38
824295,675,2017-05-09,GME,GAMESTOP CORP NEW,24.49
824296,675,2017-05-10,GME,GAMESTOP CORP NEW,24.95
824297,675,2017-05-11,GME,GAMESTOP CORP NEW,24.35
824298,675,2017-05-12,GME,GAMESTOP CORP NEW,24.03
824299,675,2017-05-15,GME,GAMESTOP CORP NEW,24.36
824300,675,2017-05-16,GME,GAMESTOP CORP NEW,24.47
824301,675,2017-05-17,GME,GAMESTOP CORP NEW,23.84
824302,675,2017-05-18,GME,GAMESTOP CORP NEW,23.78
824303,675,2017-05-19,GME,GAMESTOP CORP NEW,24.22
824304,675,2017-05-22,GME,GAMESTOP CORP NEW,24.05
824305,675,2017-05-23,GME,GAMESTOP CORP NEW,22.66
824306,675,2017-05-24,GME,GAMESTOP CORP NEW,22.71
824307,675,2017-05-25,GME,GAMESTOP CORP NEW,23.62
824308,675,2017-05-26,GME,GAMESTOP CORP NEW,22.22
824309,675,2017-05-30,GME,GAMESTOP CORP NEW,22.57
824310,675,2017-05-31,GME,GAMESTOP CORP NEW,22.14
824311,675,2017-06-01,GME,GAMESTOP CORP NEW,22.78
824312,675,2017-06-02,GME,GAMESTOP CORP NEW,22.67
824313,675,2017-06-05,GME,GAMESTOP CORP NEW,22.48
824314,675,2017-06-06,GME,GAMESTOP CORP NEW,21.9
824315,675,2017-06-07,GME,GAMESTOP CORP NEW,22.04
824316,675,2017-06-08,GME,GAMESTOP CORP NEW,21.37
824317,675,2017-06-09,GME,GAMESTOP CORP NEW,22.01
824318,675,2017-06-12,GME,GAMESTOP CORP NEW,21.71
824319,675,2017-06-13,GME,GAMESTOP CORP NEW,21.98
824320,675,2017-06-14,GME,GAMESTOP CORP NEW,21.63
824321,675,2017-06-15,GME,GAMESTOP CORP NEW,21.22
824322,675,2017-06-16,GME,GAMESTOP CORP NEW,20.59
824323,675,2017-06-19,GME,GAMESTOP CORP NEW,20.8
824324,675,2017-06-20,GME,GAMESTOP CORP NEW,20.64
824325,675,2017-06-21,GME,GAMESTOP CORP NEW,20.46
824326,675,2017-06-22,GME,GAMESTOP CORP NEW,20.54
824327,675,2017-06-23,GME,GAMESTOP CORP NEW,20.65
824328,675,2017-06-26,GME,GAMESTOP CORP NEW,21.13
824329,675,2017-06-27,GME,GAMESTOP CORP NEW,21.38
824330,675,2017-06-28,GME,GAMESTOP CORP NEW,21.51
824331,675,2017-06-29,GME,GAMESTOP CORP NEW,21.61
824332,675,2017-06-30,GME,GAMESTOP CORP NEW,21.61
