,EventId,Date,Ticker,Name,Price
978133,398,2013-07-15,DFS,DISCOVER FINANCIAL SERVICES,50.28
978134,398,2013-07-16,DFS,DISCOVER FINANCIAL SERVICES,49.64
978135,398,2013-07-17,DFS,DISCOVER FINANCIAL SERVICES,50.2
978136,398,2013-07-18,DFS,DISCOVER FINANCIAL SERVICES,50.58
978137,398,2013-07-19,DFS,DISCOVER FINANCIAL SERVICES,50.62
978138,398,2013-07-22,DFS,DISCOVER FINANCIAL SERVICES,50.88
978139,398,2013-07-23,DFS,DISCOVER FINANCIAL SERVICES,50.71
978140,398,2013-07-24,DFS,DISCOVER FINANCIAL SERVICES,50.43
978141,398,2013-07-25,DFS,DISCOVER FINANCIAL SERVICES,50.36
978142,398,2013-07-26,DFS,DISCOVER FINANCIAL SERVICES,49.45
978143,398,2013-07-29,DFS,DISCOVER FINANCIAL SERVICES,49.61
978144,398,2013-07-30,DFS,DISCOVER FINANCIAL SERVICES,50.14
978145,398,2013-07-31,DFS,DISCOVER FINANCIAL SERVICES,49.51
978146,398,2013-08-01,DFS,DISCOVER FINANCIAL SERVICES,51.03
978147,398,2013-08-02,DFS,DISCOVER FINANCIAL SERVICES,51.13
978148,398,2013-08-05,DFS,DISCOVER FINANCIAL SERVICES,50.93
978149,398,2013-08-06,DFS,DISCOVER FINANCIAL SERVICES,50.81
978150,398,2013-08-07,DFS,DISCOVER FINANCIAL SERVICES,50.37
978151,398,2013-08-08,DFS,DISCOVER FINANCIAL SERVICES,50.88
978152,398,2013-08-09,DFS,DISCOVER FINANCIAL SERVICES,50.18
978153,398,2013-08-12,DFS,DISCOVER FINANCIAL SERVICES,50.29
978154,398,2013-08-13,DFS,DISCOVER FINANCIAL SERVICES,50.65
978155,398,2013-08-14,DFS,DISCOVER FINANCIAL SERVICES,50.33
978156,398,2013-08-15,DFS,DISCOVER FINANCIAL SERVICES,49.58
978157,398,2013-08-16,DFS,DISCOVER FINANCIAL SERVICES,49.78
978158,398,2013-08-19,DFS,DISCOVER FINANCIAL SERVICES,48.69
978159,398,2013-08-20,DFS,DISCOVER FINANCIAL SERVICES,49.42
978160,398,2013-08-21,DFS,DISCOVER FINANCIAL SERVICES,48.71
978161,398,2013-08-22,DFS,DISCOVER FINANCIAL SERVICES,49.01
978162,398,2013-08-23,DFS,DISCOVER FINANCIAL SERVICES,49.54
978163,398,2013-08-26,DFS,DISCOVER FINANCIAL SERVICES,49.19
978164,398,2013-08-27,DFS,DISCOVER FINANCIAL SERVICES,47.21
978165,398,2013-08-28,DFS,DISCOVER FINANCIAL SERVICES,47.36
978166,398,2013-08-29,DFS,DISCOVER FINANCIAL SERVICES,47.59
978167,398,2013-08-30,DFS,DISCOVER FINANCIAL SERVICES,47.25
978168,398,2013-09-03,DFS,DISCOVER FINANCIAL SERVICES,47.76
978169,398,2013-09-04,DFS,DISCOVER FINANCIAL SERVICES,48.33
978170,398,2013-09-05,DFS,DISCOVER FINANCIAL SERVICES,48.62
978171,398,2013-09-06,DFS,DISCOVER FINANCIAL SERVICES,48.59
978172,398,2013-09-09,DFS,DISCOVER FINANCIAL SERVICES,49.17
978173,398,2013-09-10,DFS,DISCOVER FINANCIAL SERVICES,50.14
978174,398,2013-09-11,DFS,DISCOVER FINANCIAL SERVICES,50.59
978175,398,2013-09-12,DFS,DISCOVER FINANCIAL SERVICES,50.85
978176,398,2013-09-13,DFS,DISCOVER FINANCIAL SERVICES,50.98
978177,398,2013-09-16,DFS,DISCOVER FINANCIAL SERVICES,51.88
978178,398,2013-09-17,DFS,DISCOVER FINANCIAL SERVICES,52.59
978179,398,2013-09-18,DFS,DISCOVER FINANCIAL SERVICES,52.82
978180,398,2013-09-19,DFS,DISCOVER FINANCIAL SERVICES,52.67
978181,398,2013-09-20,DFS,DISCOVER FINANCIAL SERVICES,52.12
978182,398,2013-09-23,DFS,DISCOVER FINANCIAL SERVICES,51.01
978183,398,2013-09-24,DFS,DISCOVER FINANCIAL SERVICES,50.8
978184,398,2013-09-25,DFS,DISCOVER FINANCIAL SERVICES,50.83
978185,398,2013-09-26,DFS,DISCOVER FINANCIAL SERVICES,51.47
978186,398,2013-09-27,DFS,DISCOVER FINANCIAL SERVICES,51.29
978187,398,2013-09-30,DFS,DISCOVER FINANCIAL SERVICES,50.54
978188,398,2013-10-01,DFS,DISCOVER FINANCIAL SERVICES,51.23
978189,398,2013-10-02,DFS,DISCOVER FINANCIAL SERVICES,50.7
