,EventId,Date,Ticker,Name,Price
28927,350,2007-04-23,CELG,CELGENE CORP,61.92
28928,350,2007-04-24,CELG,CELGENE CORP,62.18
28929,350,2007-04-25,CELG,CELGENE CORP,61.78
28930,350,2007-04-26,CELG,CELGENE CORP,61.99
28931,350,2007-04-27,CELG,CELGENE CORP,61.92
28932,350,2007-04-30,CELG,CELGENE CORP,61.16
28933,350,2007-05-01,CELG,CELGENE CORP,61.41
28934,350,2007-05-02,CELG,CELGENE CORP,62.86
28935,350,2007-05-03,CELG,CELGENE CORP,61.61
28936,350,2007-05-04,CELG,CELGENE CORP,63.03
28937,350,2007-05-07,CELG,CELGENE CORP,62.85
28938,350,2007-05-08,CELG,CELGENE CORP,63.67
28939,350,2007-05-09,CELG,CELGENE CORP,64.45
28940,350,2007-05-10,CELG,CELGENE CORP,62.98
28941,350,2007-05-11,CELG,CELGENE CORP,64.2
28942,350,2007-05-14,CELG,CELGENE CORP,64.63
28943,350,2007-05-15,CELG,CELGENE CORP,64.07
28944,350,2007-05-16,CELG,CELGENE CORP,64.67
28945,350,2007-05-17,CELG,CELGENE CORP,64.07
28946,350,2007-05-18,CELG,CELGENE CORP,64.54
28947,350,2007-05-21,CELG,CELGENE CORP,65.0
28948,350,2007-05-22,CELG,CELGENE CORP,65.97
28949,350,2007-05-23,CELG,CELGENE CORP,65.44
28950,350,2007-05-24,CELG,CELGENE CORP,63.7
28951,350,2007-05-25,CELG,CELGENE CORP,62.45
28952,350,2007-05-29,CELG,CELGENE CORP,61.61
28953,350,2007-05-30,CELG,CELGENE CORP,61.44
28954,350,2007-05-31,CELG,CELGENE CORP,61.199
28955,350,2007-06-01,CELG,CELGENE CORP,61.8
28956,350,2007-06-04,CELG,CELGENE CORP,61.71
28957,350,2007-06-05,CELG,CELGENE CORP,61.41
28958,350,2007-06-06,CELG,CELGENE CORP,60.67
28959,350,2007-06-07,CELG,CELGENE CORP,57.24
28960,350,2007-06-08,CELG,CELGENE CORP,58.47
28961,350,2007-06-11,CELG,CELGENE CORP,59.86
28962,350,2007-06-12,CELG,CELGENE CORP,57.93
28963,350,2007-06-13,CELG,CELGENE CORP,59.0
28964,350,2007-06-14,CELG,CELGENE CORP,59.57
28965,350,2007-06-15,CELG,CELGENE CORP,60.08
28966,350,2007-06-18,CELG,CELGENE CORP,58.79
28967,350,2007-06-19,CELG,CELGENE CORP,58.82
