,EventId,Date,Ticker,Name,Price
733465,217,2014-01-21,EBAY,EBAY INC,54.15
733466,217,2014-01-22,EBAY,EBAY INC,54.41
733467,217,2014-01-23,EBAY,EBAY INC,54.94
733468,217,2014-01-24,EBAY,EBAY INC,54.37
733469,217,2014-01-27,EBAY,EBAY INC,52.88
733470,217,2014-01-28,EBAY,EBAY INC,53.16
733471,217,2014-01-29,EBAY,EBAY INC,52.19
733472,217,2014-01-30,EBAY,EBAY INC,53.18
733473,217,2014-01-31,EBAY,EBAY INC,53.2
733474,217,2014-02-03,EBAY,EBAY INC,52.39
733475,217,2014-02-04,EBAY,EBAY INC,52.91
733476,217,2014-02-05,EBAY,EBAY INC,53.52
733477,217,2014-02-06,EBAY,EBAY INC,54.37
733478,217,2014-02-07,EBAY,EBAY INC,54.585
733479,217,2014-02-10,EBAY,EBAY INC,53.78
733480,217,2014-02-11,EBAY,EBAY INC,54.313
733481,217,2014-02-12,EBAY,EBAY INC,54.83
733482,217,2014-02-13,EBAY,EBAY INC,54.92
733483,217,2014-02-14,EBAY,EBAY INC,54.77
733484,217,2014-02-18,EBAY,EBAY INC,55.15
733485,217,2014-02-19,EBAY,EBAY INC,54.74
733486,217,2014-02-20,EBAY,EBAY INC,54.96
733487,217,2014-02-21,EBAY,EBAY INC,54.59
733488,217,2014-02-24,EBAY,EBAY INC,56.3
733489,217,2014-02-25,EBAY,EBAY INC,56.15
733490,217,2014-02-26,EBAY,EBAY INC,57.34
733491,217,2014-02-27,EBAY,EBAY INC,58.34
733492,217,2014-02-28,EBAY,EBAY INC,58.77
733493,217,2014-03-03,EBAY,EBAY INC,58.31
733494,217,2014-03-04,EBAY,EBAY INC,59.06
733495,217,2014-03-05,EBAY,EBAY INC,58.86
733496,217,2014-03-06,EBAY,EBAY INC,59.3
733497,217,2014-03-07,EBAY,EBAY INC,59.06
733498,217,2014-03-10,EBAY,EBAY INC,58.22
733499,217,2014-03-11,EBAY,EBAY INC,57.54
733500,217,2014-03-12,EBAY,EBAY INC,57.98
733501,217,2014-03-13,EBAY,EBAY INC,56.7
733502,217,2014-03-14,EBAY,EBAY INC,56.74
733503,217,2014-03-17,EBAY,EBAY INC,57.42
733504,217,2014-03-18,EBAY,EBAY INC,57.84
