,EventId,Date,Ticker,Name,Price
155513,311,2007-07-05,MWV,MEADWESTVACO CORP,36.3
155514,311,2007-07-06,MWV,MEADWESTVACO CORP,36.0
155515,311,2007-07-09,MWV,MEADWESTVACO CORP,35.94
155516,311,2007-07-10,MWV,MEADWESTVACO CORP,35.37
155517,311,2007-07-11,MWV,MEADWESTVACO CORP,35.72
155518,311,2007-07-12,MWV,MEADWESTVACO CORP,36.49
155519,311,2007-07-13,MWV,MEADWESTVACO CORP,36.46
155520,311,2007-07-16,MWV,MEADWESTVACO CORP,36.13
155521,311,2007-07-17,MWV,MEADWESTVACO CORP,36.09
155522,311,2007-07-18,MWV,MEADWESTVACO CORP,36.05
155523,311,2007-07-19,MWV,MEADWESTVACO CORP,36.44
155524,311,2007-07-20,MWV,MEADWESTVACO CORP,35.1
155525,311,2007-07-23,MWV,MEADWESTVACO CORP,35.4
155526,311,2007-07-24,MWV,MEADWESTVACO CORP,34.44
155527,311,2007-07-25,MWV,MEADWESTVACO CORP,33.86
155528,311,2007-07-26,MWV,MEADWESTVACO CORP,32.53
155529,311,2007-07-27,MWV,MEADWESTVACO CORP,31.86
155530,311,2007-07-30,MWV,MEADWESTVACO CORP,32.23
155531,311,2007-07-31,MWV,MEADWESTVACO CORP,32.54
155532,311,2007-08-01,MWV,MEADWESTVACO CORP,31.83
155533,311,2007-08-02,MWV,MEADWESTVACO CORP,32.19
155534,311,2007-08-03,MWV,MEADWESTVACO CORP,30.98
155535,311,2007-08-06,MWV,MEADWESTVACO CORP,31.86
155536,311,2007-08-07,MWV,MEADWESTVACO CORP,32.57
155537,311,2007-08-08,MWV,MEADWESTVACO CORP,32.45
155538,311,2007-08-09,MWV,MEADWESTVACO CORP,31.64
155539,311,2007-08-10,MWV,MEADWESTVACO CORP,31.33
155540,311,2007-08-13,MWV,MEADWESTVACO CORP,31.45
155541,311,2007-08-14,MWV,MEADWESTVACO CORP,30.92
155542,311,2007-08-15,MWV,MEADWESTVACO CORP,29.74
155543,311,2007-08-16,MWV,MEADWESTVACO CORP,30.14
155544,311,2007-08-17,MWV,MEADWESTVACO CORP,30.3
155545,311,2007-08-20,MWV,MEADWESTVACO CORP,30.69
155546,311,2007-08-21,MWV,MEADWESTVACO CORP,30.9
155547,311,2007-08-22,MWV,MEADWESTVACO CORP,31.57
155548,311,2007-08-23,MWV,MEADWESTVACO CORP,31.53
155549,311,2007-08-24,MWV,MEADWESTVACO CORP,31.73
155550,311,2007-08-27,MWV,MEADWESTVACO CORP,31.65
155551,311,2007-08-28,MWV,MEADWESTVACO CORP,30.32
155552,311,2007-08-29,MWV,MEADWESTVACO CORP,31.24
155553,311,2007-08-30,MWV,MEADWESTVACO CORP,31.17
155554,311,2007-08-31,MWV,MEADWESTVACO CORP,31.59
155555,311,2007-09-04,MWV,MEADWESTVACO CORP,31.54
155556,311,2007-09-05,MWV,MEADWESTVACO CORP,30.91
155557,311,2007-09-06,MWV,MEADWESTVACO CORP,31.21
155558,311,2007-09-07,MWV,MEADWESTVACO CORP,30.48
155559,311,2007-09-10,MWV,MEADWESTVACO CORP,29.84
155560,311,2007-09-11,MWV,MEADWESTVACO CORP,30.0
155561,311,2007-09-12,MWV,MEADWESTVACO CORP,30.14
155562,311,2007-09-13,MWV,MEADWESTVACO CORP,31.2
155563,311,2007-09-14,MWV,MEADWESTVACO CORP,30.26
155564,311,2007-09-17,MWV,MEADWESTVACO CORP,30.05
155565,311,2007-09-18,MWV,MEADWESTVACO CORP,31.27
155566,311,2007-09-19,MWV,MEADWESTVACO CORP,31.29
155567,311,2007-09-20,MWV,MEADWESTVACO CORP,30.63
155568,311,2007-09-21,MWV,MEADWESTVACO CORP,30.84
155569,311,2007-09-24,MWV,MEADWESTVACO CORP,30.31
155570,311,2007-09-25,MWV,MEADWESTVACO CORP,29.91
155571,311,2007-09-26,MWV,MEADWESTVACO CORP,29.57
155572,311,2007-09-27,MWV,MEADWESTVACO CORP,30.03
155573,311,2007-09-28,MWV,MEADWESTVACO CORP,29.53
155574,311,2007-10-01,MWV,MEADWESTVACO CORP,29.78
155575,311,2007-10-02,MWV,MEADWESTVACO CORP,30.18
