,EventId,Date,Ticker,Name,Price
89176,116,2014-10-16,TAX,LIBERTY TAX INC,34.44
89177,116,2014-10-17,TAX,LIBERTY TAX INC,34.6
89178,116,2014-10-20,TAX,LIBERTY TAX INC,34.57
89179,116,2014-10-21,TAX,LIBERTY TAX INC,34.45
89180,116,2014-10-22,TAX,LIBERTY TAX INC,34.5
89181,116,2014-10-23,TAX,LIBERTY TAX INC,34.55
89182,116,2014-10-24,TAX,LIBERTY TAX INC,34.6
89183,116,2014-10-27,TAX,LIBERTY TAX INC,34.63
89184,116,2014-10-28,TAX,LIBERTY TAX INC,36.82
89185,116,2014-10-29,TAX,LIBERTY TAX INC,38.0
89186,116,2014-10-30,TAX,LIBERTY TAX INC,38.4
89187,116,2014-10-31,TAX,LIBERTY TAX INC,37.89
89188,116,2014-11-03,TAX,LIBERTY TAX INC,37.77
89189,116,2014-11-04,TAX,LIBERTY TAX INC,38.85
89190,116,2014-11-05,TAX,LIBERTY TAX INC,38.39
89191,116,2014-11-06,TAX,LIBERTY TAX INC,38.39
89192,116,2014-11-07,TAX,LIBERTY TAX INC,38.18
89193,116,2014-11-10,TAX,LIBERTY TAX INC,38.56
89194,116,2014-11-11,TAX,LIBERTY TAX INC,38.495
89195,116,2014-11-12,TAX,LIBERTY TAX INC,39.08
89196,116,2014-11-13,TAX,LIBERTY TAX INC,38.32
89197,116,2014-11-14,TAX,LIBERTY TAX INC,37.89
89198,116,2014-11-17,TAX,LIBERTY TAX INC,38.49
89199,116,2014-11-18,TAX,LIBERTY TAX INC,38.365
89200,116,2014-11-19,TAX,LIBERTY TAX INC,38.12
89201,116,2014-11-20,TAX,LIBERTY TAX INC,38.16
89202,116,2014-11-21,TAX,LIBERTY TAX INC,38.58
89203,116,2014-11-24,TAX,LIBERTY TAX INC,38.68
89204,116,2014-11-25,TAX,LIBERTY TAX INC,38.73
89205,116,2014-11-26,TAX,LIBERTY TAX INC,38.64
89206,116,2014-11-28,TAX,LIBERTY TAX INC,38.105
89207,116,2014-12-01,TAX,LIBERTY TAX INC,38.23
89208,116,2014-12-02,TAX,LIBERTY TAX INC,38.46
89209,116,2014-12-03,TAX,LIBERTY TAX INC,37.15
89210,116,2014-12-04,TAX,LIBERTY TAX INC,37.27
89211,116,2014-12-05,TAX,LIBERTY TAX INC,37.32
89212,116,2014-12-08,TAX,LIBERTY TAX INC,36.05
89213,116,2014-12-09,TAX,LIBERTY TAX INC,36.95
89214,116,2014-12-10,TAX,LIBERTY TAX INC,35.12
89215,116,2014-12-11,TAX,LIBERTY TAX INC,35.84
89216,116,2014-12-12,TAX,LIBERTY TAX INC,34.96
89217,116,2014-12-15,TAX,LIBERTY TAX INC,34.15
89218,116,2014-12-16,TAX,LIBERTY TAX INC,34.85
89219,116,2014-12-17,TAX,LIBERTY TAX INC,36.03
89220,116,2014-12-18,TAX,LIBERTY TAX INC,35.99
89221,116,2014-12-19,TAX,LIBERTY TAX INC,35.81
89222,116,2014-12-22,TAX,LIBERTY TAX INC,35.73
89223,116,2014-12-23,TAX,LIBERTY TAX INC,36.03
89224,116,2014-12-24,TAX,LIBERTY TAX INC,36.67
89225,116,2014-12-26,TAX,LIBERTY TAX INC,36.83
89226,116,2014-12-29,TAX,LIBERTY TAX INC,36.52
89227,116,2014-12-30,TAX,LIBERTY TAX INC,36.26
89228,116,2014-12-31,TAX,LIBERTY TAX INC,35.74
89229,116,2015-01-02,TAX,LIBERTY TAX INC,36.23
89230,116,2015-01-05,TAX,LIBERTY TAX INC,35.81
89231,116,2015-01-06,TAX,LIBERTY TAX INC,35.99
89232,116,2015-01-07,TAX,LIBERTY TAX INC,35.76
89233,116,2015-01-08,TAX,LIBERTY TAX INC,35.76
89234,116,2015-01-09,TAX,LIBERTY TAX INC,35.17
89235,116,2015-01-12,TAX,LIBERTY TAX INC,34.73
89236,116,2015-01-13,TAX,LIBERTY TAX INC,35.16
89237,116,2015-01-14,TAX,LIBERTY TAX INC,34.87
89238,116,2015-01-15,TAX,LIBERTY TAX INC,34.59
89239,116,2015-01-16,TAX,LIBERTY TAX INC,34.98
89240,116,2015-01-20,TAX,LIBERTY TAX INC,35.18
89241,116,2015-01-21,TAX,LIBERTY TAX INC,34.83
89242,116,2015-01-22,TAX,LIBERTY TAX INC,35.78
89243,116,2015-01-23,TAX,LIBERTY TAX INC,35.71
89244,116,2015-01-26,TAX,LIBERTY TAX INC,35.59
89245,116,2015-01-27,TAX,LIBERTY TAX INC,35.55
89246,116,2015-01-28,TAX,LIBERTY TAX INC,35.26
89247,116,2015-01-29,TAX,LIBERTY TAX INC,35.96
89248,116,2015-01-30,TAX,LIBERTY TAX INC,36.0
89249,116,2015-02-02,TAX,LIBERTY TAX INC,35.93
89250,116,2015-02-03,TAX,LIBERTY TAX INC,36.21
89251,116,2015-02-04,TAX,LIBERTY TAX INC,36.04
89252,116,2015-02-05,TAX,LIBERTY TAX INC,36.39
