,EventId,Date,Ticker,Name,Price
881758,50,2008-11-07,GOOG,GOOGLE INC,331.14001
881759,50,2008-11-10,GOOG,GOOGLE INC,318.78
881760,50,2008-11-11,GOOG,GOOGLE INC,311.45999
881761,50,2008-11-12,GOOG,GOOGLE INC,291.0
881762,50,2008-11-13,GOOG,GOOGLE INC,312.07999
881763,50,2008-11-14,GOOG,GOOGLE INC,310.01999
881764,50,2008-11-17,GOOG,GOOGLE INC,300.12
881765,50,2008-11-18,GOOG,GOOGLE INC,297.42001
881766,50,2008-11-19,GOOG,GOOGLE INC,280.17999
881767,50,2008-11-20,GOOG,GOOGLE INC,259.56
881768,50,2008-11-21,GOOG,GOOGLE INC,262.42999
881769,50,2008-11-24,GOOG,GOOGLE INC,257.44
881770,50,2008-11-25,GOOG,GOOGLE INC,282.04999
881771,50,2008-11-26,GOOG,GOOGLE INC,292.09
881772,50,2008-11-28,GOOG,GOOGLE INC,292.95999
881773,50,2008-12-01,GOOG,GOOGLE INC,265.98999
881774,50,2008-12-02,GOOG,GOOGLE INC,275.10999
881775,50,2008-12-03,GOOG,GOOGLE INC,279.42999
881776,50,2008-12-04,GOOG,GOOGLE INC,274.34
881777,50,2008-12-05,GOOG,GOOGLE INC,283.98999
881778,50,2008-12-08,GOOG,GOOGLE INC,302.10999
881779,50,2008-12-09,GOOG,GOOGLE INC,305.97
881780,50,2008-12-10,GOOG,GOOGLE INC,308.82001
881781,50,2008-12-11,GOOG,GOOGLE INC,300.22
881782,50,2008-12-12,GOOG,GOOGLE INC,315.76001
881783,50,2008-12-15,GOOG,GOOGLE INC,310.67001
881784,50,2008-12-16,GOOG,GOOGLE INC,325.28
881785,50,2008-12-17,GOOG,GOOGLE INC,315.23999
881786,50,2008-12-18,GOOG,GOOGLE INC,310.28
881787,50,2008-12-19,GOOG,GOOGLE INC,310.17001
881788,50,2008-12-22,GOOG,GOOGLE INC,297.10999
881789,50,2008-12-23,GOOG,GOOGLE INC,298.01999
881790,50,2008-12-24,GOOG,GOOGLE INC,302.95001
881791,50,2008-12-26,GOOG,GOOGLE INC,300.35999
881792,50,2008-12-29,GOOG,GOOGLE INC,297.42001
881793,50,2008-12-30,GOOG,GOOGLE INC,303.10999
881794,50,2008-12-31,GOOG,GOOGLE INC,307.64999
881795,50,2009-01-02,GOOG,GOOGLE INC,321.32001
881796,50,2009-01-05,GOOG,GOOGLE INC,328.04999
881797,50,2009-01-06,GOOG,GOOGLE INC,334.06
881798,50,2009-01-07,GOOG,GOOGLE INC,322.01001
881799,50,2009-01-08,GOOG,GOOGLE INC,325.19
881800,50,2009-01-09,GOOG,GOOGLE INC,315.07001
881801,50,2009-01-12,GOOG,GOOGLE INC,312.69
881802,50,2009-01-13,GOOG,GOOGLE INC,314.32001
881803,50,2009-01-14,GOOG,GOOGLE INC,300.97
881804,50,2009-01-15,GOOG,GOOGLE INC,298.98999
881805,50,2009-01-16,GOOG,GOOGLE INC,299.67001
881806,50,2009-01-20,GOOG,GOOGLE INC,282.75
881807,50,2009-01-21,GOOG,GOOGLE INC,303.07999
881808,50,2009-01-22,GOOG,GOOGLE INC,306.5
881809,50,2009-01-23,GOOG,GOOGLE INC,324.70001
881810,50,2009-01-26,GOOG,GOOGLE INC,323.87
881811,50,2009-01-27,GOOG,GOOGLE INC,331.48001
881812,50,2009-01-28,GOOG,GOOGLE INC,348.67001
881813,50,2009-01-29,GOOG,GOOGLE INC,343.32001
881814,50,2009-01-30,GOOG,GOOGLE INC,338.53
881815,50,2009-02-02,GOOG,GOOGLE INC,340.57001
881816,50,2009-02-03,GOOG,GOOGLE INC,340.45001
881817,50,2009-02-04,GOOG,GOOGLE INC,343.0
881818,50,2009-02-05,GOOG,GOOGLE INC,353.72
881819,50,2009-02-06,GOOG,GOOGLE INC,371.28
881820,50,2009-02-09,GOOG,GOOGLE INC,378.76999
881821,50,2009-02-10,GOOG,GOOGLE INC,358.51001
881822,50,2009-02-11,GOOG,GOOGLE INC,358.04001
881823,50,2009-02-12,GOOG,GOOGLE INC,363.04999
881824,50,2009-02-13,GOOG,GOOGLE INC,357.67999
881825,50,2009-02-17,GOOG,GOOGLE INC,342.66
881826,50,2009-02-18,GOOG,GOOGLE INC,353.10999
881827,50,2009-02-19,GOOG,GOOGLE INC,342.64001
881828,50,2009-02-20,GOOG,GOOGLE INC,346.45001
881829,50,2009-02-23,GOOG,GOOGLE INC,330.06
881830,50,2009-02-24,GOOG,GOOGLE INC,345.45001
881831,50,2009-02-25,GOOG,GOOGLE INC,341.64001
881832,50,2009-02-26,GOOG,GOOGLE INC,337.17999
881833,50,2009-02-27,GOOG,GOOGLE INC,337.98999
881834,50,2009-03-02,GOOG,GOOGLE INC,327.16
881835,50,2009-03-03,GOOG,GOOGLE INC,325.48001
881836,50,2009-03-04,GOOG,GOOGLE INC,318.92001
881837,50,2009-03-05,GOOG,GOOGLE INC,305.64001
881838,50,2009-03-06,GOOG,GOOGLE INC,308.57001
881839,50,2009-03-09,GOOG,GOOGLE INC,290.89001
881840,50,2009-03-10,GOOG,GOOGLE INC,308.17001
881841,50,2009-03-11,GOOG,GOOGLE INC,317.91
881842,50,2009-03-12,GOOG,GOOGLE INC,323.53
881843,50,2009-03-13,GOOG,GOOGLE INC,324.42001
881844,50,2009-03-16,GOOG,GOOGLE INC,319.69
881845,50,2009-03-17,GOOG,GOOGLE INC,335.34
881846,50,2009-03-18,GOOG,GOOGLE INC,333.10001
881847,50,2009-03-19,GOOG,GOOGLE INC,329.94
881848,50,2009-03-20,GOOG,GOOGLE INC,330.16
881849,50,2009-03-23,GOOG,GOOGLE INC,348.60101
881850,50,2009-03-24,GOOG,GOOGLE INC,347.16501
881851,50,2009-03-25,GOOG,GOOGLE INC,344.07001
881852,50,2009-03-26,GOOG,GOOGLE INC,353.29001
881853,50,2009-03-27,GOOG,GOOGLE INC,347.70001
881854,50,2009-03-30,GOOG,GOOGLE INC,342.69
881855,50,2009-03-31,GOOG,GOOGLE INC,348.06
881856,50,2009-04-01,GOOG,GOOGLE INC,354.09
881857,50,2009-04-02,GOOG,GOOGLE INC,362.5
881858,50,2009-04-03,GOOG,GOOGLE INC,369.78
881859,50,2009-04-06,GOOG,GOOGLE INC,368.23999
