,EventId,Date,Ticker,Name,Price
807324,182,2014-12-03,ANTM,ANTHEM INC,129.16
807325,182,2014-12-04,ANTM,ANTHEM INC,127.64
807326,182,2014-12-05,ANTM,ANTHEM INC,127.91
807327,182,2014-12-08,ANTM,ANTHEM INC,126.34
807328,182,2014-12-09,ANTM,ANTHEM INC,126.66
807329,182,2014-12-10,ANTM,ANTHEM INC,123.69
