,EventId,Date,Ticker,Name,Price
756657,656,2015-09-15,HSBC,H S B C HOLDINGS PLC,39.2
756658,656,2015-09-16,HSBC,H S B C HOLDINGS PLC,39.85
756659,656,2015-09-17,HSBC,H S B C HOLDINGS PLC,39.02
756660,656,2015-09-18,HSBC,H S B C HOLDINGS PLC,38.13
756661,656,2015-09-21,HSBC,H S B C HOLDINGS PLC,38.46
756662,656,2015-09-22,HSBC,H S B C HOLDINGS PLC,37.79
756663,656,2015-09-23,HSBC,H S B C HOLDINGS PLC,37.98
756664,656,2015-09-24,HSBC,H S B C HOLDINGS PLC,37.59
756665,656,2015-09-25,HSBC,H S B C HOLDINGS PLC,38.06
756666,656,2015-09-28,HSBC,H S B C HOLDINGS PLC,37.15
756667,656,2015-09-29,HSBC,H S B C HOLDINGS PLC,37.04
756668,656,2015-09-30,HSBC,H S B C HOLDINGS PLC,37.88
756669,656,2015-10-01,HSBC,H S B C HOLDINGS PLC,38.17
756670,656,2015-10-02,HSBC,H S B C HOLDINGS PLC,38.94
756671,656,2015-10-05,HSBC,H S B C HOLDINGS PLC,39.54
756672,656,2015-10-06,HSBC,H S B C HOLDINGS PLC,39.53
756673,656,2015-10-07,HSBC,H S B C HOLDINGS PLC,40.57
756674,656,2015-10-08,HSBC,H S B C HOLDINGS PLC,40.79
756675,656,2015-10-09,HSBC,H S B C HOLDINGS PLC,40.57
756676,656,2015-10-12,HSBC,H S B C HOLDINGS PLC,40.68
756677,656,2015-10-13,HSBC,H S B C HOLDINGS PLC,39.54
756678,656,2015-10-14,HSBC,H S B C HOLDINGS PLC,39.79
756679,656,2015-10-15,HSBC,H S B C HOLDINGS PLC,40.41
756680,656,2015-10-16,HSBC,H S B C HOLDINGS PLC,40.37
756681,656,2015-10-19,HSBC,H S B C HOLDINGS PLC,40.12
756682,656,2015-10-20,HSBC,H S B C HOLDINGS PLC,39.87
756683,656,2015-10-21,HSBC,H S B C HOLDINGS PLC,38.93
756684,656,2015-10-22,HSBC,H S B C HOLDINGS PLC,39.27
756685,656,2015-10-23,HSBC,H S B C HOLDINGS PLC,39.91
756686,656,2015-10-26,HSBC,H S B C HOLDINGS PLC,39.55
756687,656,2015-10-27,HSBC,H S B C HOLDINGS PLC,39.22
756688,656,2015-10-28,HSBC,H S B C HOLDINGS PLC,39.6
756689,656,2015-10-29,HSBC,H S B C HOLDINGS PLC,39.23
756690,656,2015-10-30,HSBC,H S B C HOLDINGS PLC,39.07
756691,656,2015-11-02,HSBC,H S B C HOLDINGS PLC,39.04
756692,656,2015-11-03,HSBC,H S B C HOLDINGS PLC,39.02
756693,656,2015-11-04,HSBC,H S B C HOLDINGS PLC,40.04
756694,656,2015-11-05,HSBC,H S B C HOLDINGS PLC,39.51
756695,656,2015-11-06,HSBC,H S B C HOLDINGS PLC,39.86
756696,656,2015-11-09,HSBC,H S B C HOLDINGS PLC,39.99
756697,656,2015-11-10,HSBC,H S B C HOLDINGS PLC,39.66
756698,656,2015-11-11,HSBC,H S B C HOLDINGS PLC,39.74
756699,656,2015-11-12,HSBC,H S B C HOLDINGS PLC,39.57
756700,656,2015-11-13,HSBC,H S B C HOLDINGS PLC,38.92
756701,656,2015-11-16,HSBC,H S B C HOLDINGS PLC,39.22
756702,656,2015-11-17,HSBC,H S B C HOLDINGS PLC,39.41
756703,656,2015-11-18,HSBC,H S B C HOLDINGS PLC,39.83
756704,656,2015-11-19,HSBC,H S B C HOLDINGS PLC,40.2
756705,656,2015-11-20,HSBC,H S B C HOLDINGS PLC,40.31
756706,656,2015-11-23,HSBC,H S B C HOLDINGS PLC,40.35
756707,656,2015-11-24,HSBC,H S B C HOLDINGS PLC,40.03
756708,656,2015-11-25,HSBC,H S B C HOLDINGS PLC,40.16
756709,656,2015-11-27,HSBC,H S B C HOLDINGS PLC,40.12
756710,656,2015-11-30,HSBC,H S B C HOLDINGS PLC,39.9
756711,656,2015-12-01,HSBC,H S B C HOLDINGS PLC,40.65
756712,656,2015-12-02,HSBC,H S B C HOLDINGS PLC,40.13
756713,656,2015-12-03,HSBC,H S B C HOLDINGS PLC,39.66
756714,656,2015-12-04,HSBC,H S B C HOLDINGS PLC,39.86
756715,656,2015-12-07,HSBC,H S B C HOLDINGS PLC,39.41
756716,656,2015-12-08,HSBC,H S B C HOLDINGS PLC,38.37
756717,656,2015-12-09,HSBC,H S B C HOLDINGS PLC,38.63
756718,656,2015-12-10,HSBC,H S B C HOLDINGS PLC,38.72
756719,656,2015-12-11,HSBC,H S B C HOLDINGS PLC,37.87
756720,656,2015-12-14,HSBC,H S B C HOLDINGS PLC,37.91
756721,656,2015-12-15,HSBC,H S B C HOLDINGS PLC,38.44
756722,656,2015-12-16,HSBC,H S B C HOLDINGS PLC,39.5
756723,656,2015-12-17,HSBC,H S B C HOLDINGS PLC,39.59
756724,656,2015-12-18,HSBC,H S B C HOLDINGS PLC,39.28
756725,656,2015-12-21,HSBC,H S B C HOLDINGS PLC,39.46
756726,656,2015-12-22,HSBC,H S B C HOLDINGS PLC,39.57
756727,656,2015-12-23,HSBC,H S B C HOLDINGS PLC,40.34
756728,656,2015-12-24,HSBC,H S B C HOLDINGS PLC,40.36
756729,656,2015-12-28,HSBC,H S B C HOLDINGS PLC,40.03
756730,656,2015-12-29,HSBC,H S B C HOLDINGS PLC,40.28
756731,656,2015-12-30,HSBC,H S B C HOLDINGS PLC,39.7
756732,656,2015-12-31,HSBC,H S B C HOLDINGS PLC,39.47
756733,656,2016-01-04,HSBC,H S B C HOLDINGS PLC,38.59
756734,656,2016-01-05,HSBC,H S B C HOLDINGS PLC,38.5
756735,656,2016-01-06,HSBC,H S B C HOLDINGS PLC,37.17
756736,656,2016-01-07,HSBC,H S B C HOLDINGS PLC,36.39
756737,656,2016-01-08,HSBC,H S B C HOLDINGS PLC,36.15
756738,656,2016-01-11,HSBC,H S B C HOLDINGS PLC,36.43
756739,656,2016-01-12,HSBC,H S B C HOLDINGS PLC,36.61
756740,656,2016-01-13,HSBC,H S B C HOLDINGS PLC,35.97
756741,656,2016-01-14,HSBC,H S B C HOLDINGS PLC,36.42
756742,656,2016-01-15,HSBC,H S B C HOLDINGS PLC,34.63
756743,656,2016-01-19,HSBC,H S B C HOLDINGS PLC,34.62
756744,656,2016-01-20,HSBC,H S B C HOLDINGS PLC,33.5
756745,656,2016-01-21,HSBC,H S B C HOLDINGS PLC,33.51
756746,656,2016-01-22,HSBC,H S B C HOLDINGS PLC,34.55
756747,656,2016-01-25,HSBC,H S B C HOLDINGS PLC,33.53
756748,656,2016-01-26,HSBC,H S B C HOLDINGS PLC,34.09
756749,656,2016-01-27,HSBC,H S B C HOLDINGS PLC,34.0
756750,656,2016-01-28,HSBC,H S B C HOLDINGS PLC,34.46
756751,656,2016-01-29,HSBC,H S B C HOLDINGS PLC,35.4
756752,656,2016-02-01,HSBC,H S B C HOLDINGS PLC,34.95
756753,656,2016-02-02,HSBC,H S B C HOLDINGS PLC,33.55
756754,656,2016-02-03,HSBC,H S B C HOLDINGS PLC,33.35
756755,656,2016-02-04,HSBC,H S B C HOLDINGS PLC,33.66
756756,656,2016-02-05,HSBC,H S B C HOLDINGS PLC,33.33
756757,656,2016-02-08,HSBC,H S B C HOLDINGS PLC,31.87
756758,656,2016-02-09,HSBC,H S B C HOLDINGS PLC,31.63
756759,656,2016-02-10,HSBC,H S B C HOLDINGS PLC,31.85
756760,656,2016-02-11,HSBC,H S B C HOLDINGS PLC,30.71
756761,656,2016-02-12,HSBC,H S B C HOLDINGS PLC,31.92
