,EventId,Date,Ticker,Name,Price
694075,106,2006-02-21,ING,I N G GROEP N V,37.11
694076,106,2006-02-22,ING,I N G GROEP N V,37.7
694077,106,2006-02-23,ING,I N G GROEP N V,37.61
694078,106,2006-02-24,ING,I N G GROEP N V,37.53
694079,106,2006-02-27,ING,I N G GROEP N V,37.96
694080,106,2006-02-28,ING,I N G GROEP N V,37.59
694081,106,2006-03-01,ING,I N G GROEP N V,37.44
694082,106,2006-03-02,ING,I N G GROEP N V,37.36
694083,106,2006-03-03,ING,I N G GROEP N V,37.1
694084,106,2006-03-06,ING,I N G GROEP N V,37.06
694085,106,2006-03-07,ING,I N G GROEP N V,36.85
694086,106,2006-03-08,ING,I N G GROEP N V,36.64
694087,106,2006-03-09,ING,I N G GROEP N V,36.41
694088,106,2006-03-10,ING,I N G GROEP N V,37.02
694089,106,2006-03-13,ING,I N G GROEP N V,37.47
694090,106,2006-03-14,ING,I N G GROEP N V,38.29
694091,106,2006-03-15,ING,I N G GROEP N V,38.69
694092,106,2006-03-16,ING,I N G GROEP N V,38.95
694093,106,2006-03-17,ING,I N G GROEP N V,39.17
694094,106,2006-03-20,ING,I N G GROEP N V,39.51
694095,106,2006-03-21,ING,I N G GROEP N V,39.17
694096,106,2006-03-22,ING,I N G GROEP N V,39.56
694097,106,2006-03-23,ING,I N G GROEP N V,39.14
694098,106,2006-03-24,ING,I N G GROEP N V,39.15
694099,106,2006-03-27,ING,I N G GROEP N V,38.75
694100,106,2006-03-28,ING,I N G GROEP N V,38.47
694101,106,2006-03-29,ING,I N G GROEP N V,39.13
694102,106,2006-03-30,ING,I N G GROEP N V,39.71
694103,106,2006-03-31,ING,I N G GROEP N V,39.4
694104,106,2006-04-03,ING,I N G GROEP N V,39.35
694105,106,2006-04-04,ING,I N G GROEP N V,39.55
694106,106,2006-04-05,ING,I N G GROEP N V,39.47
694107,106,2006-04-06,ING,I N G GROEP N V,39.19
694108,106,2006-04-07,ING,I N G GROEP N V,38.3
