,EventId,Date,Ticker,Name,Price
738901,153,2012-09-17,NVDA,NVIDIA CORP,13.46
738902,153,2012-09-18,NVDA,NVIDIA CORP,13.55
738903,153,2012-09-19,NVDA,NVIDIA CORP,13.71
738904,153,2012-09-20,NVDA,NVIDIA CORP,13.61
738905,153,2012-09-21,NVDA,NVIDIA CORP,13.665
738906,153,2012-09-24,NVDA,NVIDIA CORP,13.66
738907,153,2012-09-25,NVDA,NVIDIA CORP,13.41
738908,153,2012-09-26,NVDA,NVIDIA CORP,13.18
738909,153,2012-09-27,NVDA,NVIDIA CORP,13.275
738910,153,2012-09-28,NVDA,NVIDIA CORP,13.34
738911,153,2012-10-01,NVDA,NVIDIA CORP,13.115
738912,153,2012-10-02,NVDA,NVIDIA CORP,13.17
738913,153,2012-10-03,NVDA,NVIDIA CORP,13.035
738914,153,2012-10-04,NVDA,NVIDIA CORP,13.62
738915,153,2012-10-05,NVDA,NVIDIA CORP,13.3
738916,153,2012-10-08,NVDA,NVIDIA CORP,13.17
738917,153,2012-10-09,NVDA,NVIDIA CORP,12.89
738918,153,2012-10-10,NVDA,NVIDIA CORP,12.67
738919,153,2012-10-11,NVDA,NVIDIA CORP,12.74
738920,153,2012-10-12,NVDA,NVIDIA CORP,12.63
738921,153,2012-10-15,NVDA,NVIDIA CORP,12.79
738922,153,2012-10-16,NVDA,NVIDIA CORP,13.1598
738923,153,2012-10-17,NVDA,NVIDIA CORP,13.06
738924,153,2012-10-18,NVDA,NVIDIA CORP,12.86
738925,153,2012-10-19,NVDA,NVIDIA CORP,12.105
738926,153,2012-10-22,NVDA,NVIDIA CORP,11.97
738927,153,2012-10-23,NVDA,NVIDIA CORP,12.33
738928,153,2012-10-24,NVDA,NVIDIA CORP,12.17
738929,153,2012-10-25,NVDA,NVIDIA CORP,12.18
738930,153,2012-10-26,NVDA,NVIDIA CORP,12.05
738931,153,2012-10-31,NVDA,NVIDIA CORP,11.975
738932,153,2012-11-01,NVDA,NVIDIA CORP,12.55
738933,153,2012-11-02,NVDA,NVIDIA CORP,12.49
738934,153,2012-11-05,NVDA,NVIDIA CORP,13.02
738935,153,2012-11-06,NVDA,NVIDIA CORP,13.01
738936,153,2012-11-07,NVDA,NVIDIA CORP,12.6098
738937,153,2012-11-08,NVDA,NVIDIA CORP,12.68
738938,153,2012-11-09,NVDA,NVIDIA CORP,12.19
738939,153,2012-11-12,NVDA,NVIDIA CORP,11.915
738940,153,2012-11-13,NVDA,NVIDIA CORP,11.83
738941,153,2012-11-14,NVDA,NVIDIA CORP,11.54
738942,153,2012-11-15,NVDA,NVIDIA CORP,11.59
738943,153,2012-11-16,NVDA,NVIDIA CORP,11.38
738944,153,2012-11-19,NVDA,NVIDIA CORP,11.6983
738945,153,2012-11-20,NVDA,NVIDIA CORP,11.49
738946,153,2012-11-21,NVDA,NVIDIA CORP,11.82
738947,153,2012-11-23,NVDA,NVIDIA CORP,11.9
738948,153,2012-11-26,NVDA,NVIDIA CORP,12.105
738949,153,2012-11-27,NVDA,NVIDIA CORP,12.155
738950,153,2012-11-28,NVDA,NVIDIA CORP,12.26
738951,153,2012-11-29,NVDA,NVIDIA CORP,12.04
738952,153,2012-11-30,NVDA,NVIDIA CORP,11.97
738953,153,2012-12-03,NVDA,NVIDIA CORP,11.75
738954,153,2012-12-04,NVDA,NVIDIA CORP,12.095
738955,153,2012-12-05,NVDA,NVIDIA CORP,11.9602
738956,153,2012-12-06,NVDA,NVIDIA CORP,11.98
738957,153,2012-12-07,NVDA,NVIDIA CORP,11.955
738958,153,2012-12-10,NVDA,NVIDIA CORP,12.36
738959,153,2012-12-11,NVDA,NVIDIA CORP,12.65
738960,153,2012-12-12,NVDA,NVIDIA CORP,12.52
738961,153,2012-12-13,NVDA,NVIDIA CORP,12.53
738962,153,2012-12-14,NVDA,NVIDIA CORP,12.59
738963,153,2012-12-17,NVDA,NVIDIA CORP,12.535
738964,153,2012-12-18,NVDA,NVIDIA CORP,12.56
738965,153,2012-12-19,NVDA,NVIDIA CORP,12.65
738966,153,2012-12-20,NVDA,NVIDIA CORP,12.64
738967,153,2012-12-21,NVDA,NVIDIA CORP,12.35
738968,153,2012-12-24,NVDA,NVIDIA CORP,12.25
738969,153,2012-12-26,NVDA,NVIDIA CORP,12.24
738970,153,2012-12-27,NVDA,NVIDIA CORP,12.16
738971,153,2012-12-28,NVDA,NVIDIA CORP,12.1
738972,153,2012-12-31,NVDA,NVIDIA CORP,12.26
738973,153,2013-01-02,NVDA,NVIDIA CORP,12.72
738974,153,2013-01-03,NVDA,NVIDIA CORP,12.73
738975,153,2013-01-04,NVDA,NVIDIA CORP,13.15
738976,153,2013-01-07,NVDA,NVIDIA CORP,12.77
738977,153,2013-01-08,NVDA,NVIDIA CORP,12.4915
738978,153,2013-01-09,NVDA,NVIDIA CORP,12.21
738979,153,2013-01-10,NVDA,NVIDIA CORP,12.23
738980,153,2013-01-11,NVDA,NVIDIA CORP,12.21
738981,153,2013-01-14,NVDA,NVIDIA CORP,12.2
738982,153,2013-01-15,NVDA,NVIDIA CORP,11.98
