,EventId,Date,Ticker,Name,Price
374519,202,2008-03-31,BUD,ANHEUSER BUSCH COS INC,47.45
374520,202,2008-04-01,BUD,ANHEUSER BUSCH COS INC,48.39
374521,202,2008-04-02,BUD,ANHEUSER BUSCH COS INC,48.48
374522,202,2008-04-03,BUD,ANHEUSER BUSCH COS INC,48.42
374523,202,2008-04-04,BUD,ANHEUSER BUSCH COS INC,48.49
374524,202,2008-04-07,BUD,ANHEUSER BUSCH COS INC,48.16
374525,202,2008-04-08,BUD,ANHEUSER BUSCH COS INC,48.31
374526,202,2008-04-09,BUD,ANHEUSER BUSCH COS INC,47.87
374527,202,2008-04-10,BUD,ANHEUSER BUSCH COS INC,48.51
374528,202,2008-04-11,BUD,ANHEUSER BUSCH COS INC,48.36
374529,202,2008-04-14,BUD,ANHEUSER BUSCH COS INC,48.04
374530,202,2008-04-15,BUD,ANHEUSER BUSCH COS INC,47.82
374531,202,2008-04-16,BUD,ANHEUSER BUSCH COS INC,48.25
374532,202,2008-04-17,BUD,ANHEUSER BUSCH COS INC,48.31
374533,202,2008-04-18,BUD,ANHEUSER BUSCH COS INC,47.95
374534,202,2008-04-21,BUD,ANHEUSER BUSCH COS INC,48.17
374535,202,2008-04-22,BUD,ANHEUSER BUSCH COS INC,47.4
374536,202,2008-04-23,BUD,ANHEUSER BUSCH COS INC,47.72
374537,202,2008-04-24,BUD,ANHEUSER BUSCH COS INC,47.29
374538,202,2008-04-25,BUD,ANHEUSER BUSCH COS INC,47.15
374539,202,2008-04-28,BUD,ANHEUSER BUSCH COS INC,48.63
374540,202,2008-04-29,BUD,ANHEUSER BUSCH COS INC,49.41
374541,202,2008-04-30,BUD,ANHEUSER BUSCH COS INC,49.2
374542,202,2008-05-01,BUD,ANHEUSER BUSCH COS INC,49.69
374543,202,2008-05-02,BUD,ANHEUSER BUSCH COS INC,50.28
374544,202,2008-05-05,BUD,ANHEUSER BUSCH COS INC,51.41
374545,202,2008-05-06,BUD,ANHEUSER BUSCH COS INC,52.04
374546,202,2008-05-07,BUD,ANHEUSER BUSCH COS INC,50.71
374547,202,2008-05-08,BUD,ANHEUSER BUSCH COS INC,51.12
374548,202,2008-05-09,BUD,ANHEUSER BUSCH COS INC,50.93
374549,202,2008-05-12,BUD,ANHEUSER BUSCH COS INC,51.61
374550,202,2008-05-13,BUD,ANHEUSER BUSCH COS INC,52.05
374551,202,2008-05-14,BUD,ANHEUSER BUSCH COS INC,51.43
374552,202,2008-05-15,BUD,ANHEUSER BUSCH COS INC,51.81
374553,202,2008-05-16,BUD,ANHEUSER BUSCH COS INC,51.73
374554,202,2008-05-19,BUD,ANHEUSER BUSCH COS INC,50.55
374555,202,2008-05-20,BUD,ANHEUSER BUSCH COS INC,50.65
374556,202,2008-05-21,BUD,ANHEUSER BUSCH COS INC,52.65
374557,202,2008-05-22,BUD,ANHEUSER BUSCH COS INC,52.58
374558,202,2008-05-23,BUD,ANHEUSER BUSCH COS INC,56.61
374559,202,2008-05-27,BUD,ANHEUSER BUSCH COS INC,56.75
374560,202,2008-05-28,BUD,ANHEUSER BUSCH COS INC,55.13
374561,202,2008-05-29,BUD,ANHEUSER BUSCH COS INC,56.55
374562,202,2008-05-30,BUD,ANHEUSER BUSCH COS INC,57.46
374563,202,2008-06-02,BUD,ANHEUSER BUSCH COS INC,57.78
374564,202,2008-06-03,BUD,ANHEUSER BUSCH COS INC,56.94
374565,202,2008-06-04,BUD,ANHEUSER BUSCH COS INC,56.77
374566,202,2008-06-05,BUD,ANHEUSER BUSCH COS INC,57.75
374567,202,2008-06-06,BUD,ANHEUSER BUSCH COS INC,57.28
374568,202,2008-06-09,BUD,ANHEUSER BUSCH COS INC,57.54
374569,202,2008-06-10,BUD,ANHEUSER BUSCH COS INC,57.15
374570,202,2008-06-11,BUD,ANHEUSER BUSCH COS INC,58.35
374571,202,2008-06-12,BUD,ANHEUSER BUSCH COS INC,61.4
374572,202,2008-06-13,BUD,ANHEUSER BUSCH COS INC,61.12
374573,202,2008-06-16,BUD,ANHEUSER BUSCH COS INC,60.53
374574,202,2008-06-17,BUD,ANHEUSER BUSCH COS INC,61.2
374575,202,2008-06-18,BUD,ANHEUSER BUSCH COS INC,61.9
374576,202,2008-06-19,BUD,ANHEUSER BUSCH COS INC,61.05
374577,202,2008-06-20,BUD,ANHEUSER BUSCH COS INC,60.67
374578,202,2008-06-23,BUD,ANHEUSER BUSCH COS INC,60.9
374579,202,2008-06-24,BUD,ANHEUSER BUSCH COS INC,61.13
374580,202,2008-06-25,BUD,ANHEUSER BUSCH COS INC,61.76
374581,202,2008-06-26,BUD,ANHEUSER BUSCH COS INC,61.35
374582,202,2008-06-27,BUD,ANHEUSER BUSCH COS INC,62.26
