,EventId,Date,Ticker,Name,Price
543438,427,2011-10-19,DHI,D R HORTON INC,10.44
543439,427,2011-10-20,DHI,D R HORTON INC,10.62
543440,427,2011-10-21,DHI,D R HORTON INC,10.83
543441,427,2011-10-24,DHI,D R HORTON INC,11.42
543442,427,2011-10-25,DHI,D R HORTON INC,11.1
543443,427,2011-10-26,DHI,D R HORTON INC,11.32
543444,427,2011-10-27,DHI,D R HORTON INC,11.81
543445,427,2011-10-28,DHI,D R HORTON INC,11.61
543446,427,2011-10-31,DHI,D R HORTON INC,11.13
543447,427,2011-11-01,DHI,D R HORTON INC,10.9
543448,427,2011-11-02,DHI,D R HORTON INC,11.28
543449,427,2011-11-03,DHI,D R HORTON INC,11.57
543450,427,2011-11-04,DHI,D R HORTON INC,11.55
543451,427,2011-11-07,DHI,D R HORTON INC,11.68
543452,427,2011-11-08,DHI,D R HORTON INC,12.04
543453,427,2011-11-09,DHI,D R HORTON INC,11.37
543454,427,2011-11-10,DHI,D R HORTON INC,11.66
543455,427,2011-11-11,DHI,D R HORTON INC,11.46
543456,427,2011-11-14,DHI,D R HORTON INC,11.28
543457,427,2011-11-15,DHI,D R HORTON INC,11.32
543458,427,2011-11-16,DHI,D R HORTON INC,11.54
543459,427,2011-11-17,DHI,D R HORTON INC,11.33
543460,427,2011-11-18,DHI,D R HORTON INC,11.25
543461,427,2011-11-21,DHI,D R HORTON INC,11.16
543462,427,2011-11-22,DHI,D R HORTON INC,11.3
543463,427,2011-11-23,DHI,D R HORTON INC,10.83
543464,427,2011-11-25,DHI,D R HORTON INC,10.86
543465,427,2011-11-28,DHI,D R HORTON INC,11.26
543466,427,2011-11-29,DHI,D R HORTON INC,11.29
543467,427,2011-11-30,DHI,D R HORTON INC,11.91
543468,427,2011-12-01,DHI,D R HORTON INC,11.93
543469,427,2011-12-02,DHI,D R HORTON INC,11.89
543470,427,2011-12-05,DHI,D R HORTON INC,12.61
543471,427,2011-12-06,DHI,D R HORTON INC,12.68
543472,427,2011-12-07,DHI,D R HORTON INC,12.69
543473,427,2011-12-08,DHI,D R HORTON INC,12.23
543474,427,2011-12-09,DHI,D R HORTON INC,12.66
543475,427,2011-12-12,DHI,D R HORTON INC,12.66
543476,427,2011-12-13,DHI,D R HORTON INC,12.05
543477,427,2011-12-14,DHI,D R HORTON INC,11.69
543478,427,2011-12-15,DHI,D R HORTON INC,11.92
543479,427,2011-12-16,DHI,D R HORTON INC,12.0
543480,427,2011-12-19,DHI,D R HORTON INC,11.76
543481,427,2011-12-20,DHI,D R HORTON INC,12.43
543482,427,2011-12-21,DHI,D R HORTON INC,12.78
543483,427,2011-12-22,DHI,D R HORTON INC,12.52
543484,427,2011-12-23,DHI,D R HORTON INC,12.45
543485,427,2011-12-27,DHI,D R HORTON INC,12.35
543486,427,2011-12-28,DHI,D R HORTON INC,12.2
543487,427,2011-12-29,DHI,D R HORTON INC,12.74
543488,427,2011-12-30,DHI,D R HORTON INC,12.61
543489,427,2012-01-03,DHI,D R HORTON INC,12.98
543490,427,2012-01-04,DHI,D R HORTON INC,13.12
543491,427,2012-01-05,DHI,D R HORTON INC,13.36
543492,427,2012-01-06,DHI,D R HORTON INC,12.98
543493,427,2012-01-09,DHI,D R HORTON INC,12.96
543494,427,2012-01-10,DHI,D R HORTON INC,13.48
543495,427,2012-01-11,DHI,D R HORTON INC,14.13
543496,427,2012-01-12,DHI,D R HORTON INC,14.24
543497,427,2012-01-13,DHI,D R HORTON INC,13.91
543498,427,2012-01-17,DHI,D R HORTON INC,13.75
543499,427,2012-01-18,DHI,D R HORTON INC,14.12
543500,427,2012-01-19,DHI,D R HORTON INC,14.05
543501,427,2012-01-20,DHI,D R HORTON INC,13.82
543502,427,2012-01-23,DHI,D R HORTON INC,13.89
543503,427,2012-01-24,DHI,D R HORTON INC,14.25
543504,427,2012-01-25,DHI,D R HORTON INC,14.49
543505,427,2012-01-26,DHI,D R HORTON INC,14.12
543506,427,2012-01-27,DHI,D R HORTON INC,14.39
543507,427,2012-01-30,DHI,D R HORTON INC,14.08
543508,427,2012-01-31,DHI,D R HORTON INC,13.92
543509,427,2012-02-01,DHI,D R HORTON INC,14.09
