,EventId,Date,Ticker,Name,Price
980374,185,2011-12-27,PWRD,PERFECT WORLD CO LTD,11.01
980375,185,2011-12-28,PWRD,PERFECT WORLD CO LTD,10.47
980376,185,2011-12-29,PWRD,PERFECT WORLD CO LTD,10.57
980377,185,2011-12-30,PWRD,PERFECT WORLD CO LTD,10.47
980378,185,2012-01-03,PWRD,PERFECT WORLD CO LTD,11.39
980379,185,2012-01-04,PWRD,PERFECT WORLD CO LTD,11.53
980380,185,2012-01-05,PWRD,PERFECT WORLD CO LTD,12.0
980381,185,2012-01-06,PWRD,PERFECT WORLD CO LTD,12.0
980382,185,2012-01-09,PWRD,PERFECT WORLD CO LTD,8.81
980383,185,2012-01-10,PWRD,PERFECT WORLD CO LTD,10.53
980384,185,2012-01-11,PWRD,PERFECT WORLD CO LTD,10.21
980385,185,2012-01-12,PWRD,PERFECT WORLD CO LTD,10.76
980386,185,2012-01-13,PWRD,PERFECT WORLD CO LTD,10.6
980387,185,2012-01-17,PWRD,PERFECT WORLD CO LTD,10.68
980388,185,2012-01-18,PWRD,PERFECT WORLD CO LTD,10.69
980389,185,2012-01-19,PWRD,PERFECT WORLD CO LTD,10.89
980390,185,2012-01-20,PWRD,PERFECT WORLD CO LTD,10.73
980391,185,2012-01-23,PWRD,PERFECT WORLD CO LTD,10.8
980392,185,2012-01-24,PWRD,PERFECT WORLD CO LTD,10.59
980393,185,2012-01-25,PWRD,PERFECT WORLD CO LTD,10.78
980394,185,2012-01-26,PWRD,PERFECT WORLD CO LTD,10.72
980395,185,2012-01-27,PWRD,PERFECT WORLD CO LTD,11.11
980396,185,2012-01-30,PWRD,PERFECT WORLD CO LTD,10.85
980397,185,2012-01-31,PWRD,PERFECT WORLD CO LTD,10.72
980398,185,2012-02-01,PWRD,PERFECT WORLD CO LTD,10.55
980399,185,2012-02-02,PWRD,PERFECT WORLD CO LTD,11.5
980400,185,2012-02-03,PWRD,PERFECT WORLD CO LTD,12.2
980401,185,2012-02-06,PWRD,PERFECT WORLD CO LTD,12.905
