,EventId,Date,Ticker,Name,Price
350636,521,2010-02-08,WMT,WAL MART STORES INC,52.93
350637,521,2010-02-09,WMT,WAL MART STORES INC,53.25
350638,521,2010-02-10,WMT,WAL MART STORES INC,53.24
350639,521,2010-02-11,WMT,WAL MART STORES INC,53.08
350640,521,2010-02-12,WMT,WAL MART STORES INC,52.9
350641,521,2010-02-16,WMT,WAL MART STORES INC,53.56
350642,521,2010-02-17,WMT,WAL MART STORES INC,54.06
350643,521,2010-02-18,WMT,WAL MART STORES INC,53.47
350644,521,2010-02-19,WMT,WAL MART STORES INC,53.49
350645,521,2010-02-22,WMT,WAL MART STORES INC,53.83
350646,521,2010-02-23,WMT,WAL MART STORES INC,53.62
350647,521,2010-02-24,WMT,WAL MART STORES INC,53.92
350648,521,2010-02-25,WMT,WAL MART STORES INC,54.15
350649,521,2010-02-26,WMT,WAL MART STORES INC,54.07
350650,521,2010-03-01,WMT,WAL MART STORES INC,53.9
350651,521,2010-03-02,WMT,WAL MART STORES INC,53.59
350652,521,2010-03-03,WMT,WAL MART STORES INC,53.66
350653,521,2010-03-04,WMT,WAL MART STORES INC,53.96
350654,521,2010-03-05,WMT,WAL MART STORES INC,54.14
350655,521,2010-03-08,WMT,WAL MART STORES INC,54.15
350656,521,2010-03-09,WMT,WAL MART STORES INC,54.06
350657,521,2010-03-10,WMT,WAL MART STORES INC,53.63
350658,521,2010-03-11,WMT,WAL MART STORES INC,53.97
350659,521,2010-03-12,WMT,WAL MART STORES INC,53.9
350660,521,2010-03-15,WMT,WAL MART STORES INC,55.42
350661,521,2010-03-16,WMT,WAL MART STORES INC,55.99
350662,521,2010-03-17,WMT,WAL MART STORES INC,55.92
350663,521,2010-03-18,WMT,WAL MART STORES INC,55.94
350664,521,2010-03-19,WMT,WAL MART STORES INC,55.34
350665,521,2010-03-22,WMT,WAL MART STORES INC,55.62
350666,521,2010-03-23,WMT,WAL MART STORES INC,55.89
350667,521,2010-03-24,WMT,WAL MART STORES INC,55.58
350668,521,2010-03-25,WMT,WAL MART STORES INC,55.61
350669,521,2010-03-26,WMT,WAL MART STORES INC,55.51
350670,521,2010-03-29,WMT,WAL MART STORES INC,55.74
350671,521,2010-03-30,WMT,WAL MART STORES INC,55.91
350672,521,2010-03-31,WMT,WAL MART STORES INC,55.6
350673,521,2010-04-01,WMT,WAL MART STORES INC,55.49
350674,521,2010-04-05,WMT,WAL MART STORES INC,55.49
350675,521,2010-04-06,WMT,WAL MART STORES INC,55.53
350676,521,2010-04-07,WMT,WAL MART STORES INC,55.28
350677,521,2010-04-08,WMT,WAL MART STORES INC,55.38
350678,521,2010-04-09,WMT,WAL MART STORES INC,55.07
350679,521,2010-04-12,WMT,WAL MART STORES INC,55.02
350680,521,2010-04-13,WMT,WAL MART STORES INC,54.72
350681,521,2010-04-14,WMT,WAL MART STORES INC,54.64
350682,521,2010-04-15,WMT,WAL MART STORES INC,54.13
350683,521,2010-04-16,WMT,WAL MART STORES INC,54.11
350684,521,2010-04-19,WMT,WAL MART STORES INC,54.39
350685,521,2010-04-20,WMT,WAL MART STORES INC,54.52
350686,521,2010-04-21,WMT,WAL MART STORES INC,54.47
350687,521,2010-04-22,WMT,WAL MART STORES INC,54.49
350688,521,2010-04-23,WMT,WAL MART STORES INC,54.53
350689,521,2010-04-26,WMT,WAL MART STORES INC,54.04
350690,521,2010-04-27,WMT,WAL MART STORES INC,54.04
350691,521,2010-04-28,WMT,WAL MART STORES INC,53.61
350692,521,2010-04-29,WMT,WAL MART STORES INC,53.7
350693,521,2010-04-30,WMT,WAL MART STORES INC,53.64
350694,521,2010-05-03,WMT,WAL MART STORES INC,53.74
350695,521,2010-05-04,WMT,WAL MART STORES INC,54.02
350696,521,2010-05-05,WMT,WAL MART STORES INC,54.77
350697,521,2010-05-06,WMT,WAL MART STORES INC,53.23
350698,521,2010-05-07,WMT,WAL MART STORES INC,52.4
350699,521,2010-05-10,WMT,WAL MART STORES INC,52.58
350700,521,2010-05-11,WMT,WAL MART STORES INC,52.46
350701,521,2010-05-12,WMT,WAL MART STORES INC,52.48
350702,521,2010-05-13,WMT,WAL MART STORES INC,52.4
350703,521,2010-05-14,WMT,WAL MART STORES INC,52.12
350704,521,2010-05-17,WMT,WAL MART STORES INC,52.73
350705,521,2010-05-18,WMT,WAL MART STORES INC,53.705
350706,521,2010-05-19,WMT,WAL MART STORES INC,53.04
350707,521,2010-05-20,WMT,WAL MART STORES INC,51.3
350708,521,2010-05-21,WMT,WAL MART STORES INC,51.37
350709,521,2010-05-24,WMT,WAL MART STORES INC,51.0
350710,521,2010-05-25,WMT,WAL MART STORES INC,50.28
350711,521,2010-05-26,WMT,WAL MART STORES INC,50.02
350712,521,2010-05-27,WMT,WAL MART STORES INC,50.7
350713,521,2010-05-28,WMT,WAL MART STORES INC,50.56
350714,521,2010-06-01,WMT,WAL MART STORES INC,50.92
350715,521,2010-06-02,WMT,WAL MART STORES INC,51.72
350716,521,2010-06-03,WMT,WAL MART STORES INC,51.72
350717,521,2010-06-04,WMT,WAL MART STORES INC,50.4
350718,521,2010-06-07,WMT,WAL MART STORES INC,50.74
350719,521,2010-06-08,WMT,WAL MART STORES INC,50.78
350720,521,2010-06-09,WMT,WAL MART STORES INC,50.99
350721,521,2010-06-10,WMT,WAL MART STORES INC,51.22
350722,521,2010-06-11,WMT,WAL MART STORES INC,50.86
350723,521,2010-06-14,WMT,WAL MART STORES INC,51.24
350724,521,2010-06-15,WMT,WAL MART STORES INC,51.64
350725,521,2010-06-16,WMT,WAL MART STORES INC,50.98
350726,521,2010-06-17,WMT,WAL MART STORES INC,51.41
350727,521,2010-06-18,WMT,WAL MART STORES INC,51.55
350728,521,2010-06-21,WMT,WAL MART STORES INC,51.02
350729,521,2010-06-22,WMT,WAL MART STORES INC,50.68
350730,521,2010-06-23,WMT,WAL MART STORES INC,50.81
350731,521,2010-06-24,WMT,WAL MART STORES INC,50.03
350732,521,2010-06-25,WMT,WAL MART STORES INC,48.8
350733,521,2010-06-28,WMT,WAL MART STORES INC,49.57
350734,521,2010-06-29,WMT,WAL MART STORES INC,48.9
350735,521,2010-06-30,WMT,WAL MART STORES INC,48.07
350736,521,2010-07-01,WMT,WAL MART STORES INC,48.34
350737,521,2010-07-02,WMT,WAL MART STORES INC,48.0
350738,521,2010-07-06,WMT,WAL MART STORES INC,48.57
350739,521,2010-07-07,WMT,WAL MART STORES INC,48.92
