,EventId,Date,Ticker,Name,Price
809366,532,2010-01-14,PFG,PRINCIPAL FINANCIAL GROUP INC,25.65
809367,532,2010-01-15,PFG,PRINCIPAL FINANCIAL GROUP INC,25.26
809368,532,2010-01-19,PFG,PRINCIPAL FINANCIAL GROUP INC,25.78
809369,532,2010-01-20,PFG,PRINCIPAL FINANCIAL GROUP INC,25.17
809370,532,2010-01-21,PFG,PRINCIPAL FINANCIAL GROUP INC,23.81
809371,532,2010-01-22,PFG,PRINCIPAL FINANCIAL GROUP INC,23.34
809372,532,2010-01-25,PFG,PRINCIPAL FINANCIAL GROUP INC,23.76
809373,532,2010-01-26,PFG,PRINCIPAL FINANCIAL GROUP INC,23.36
809374,532,2010-01-27,PFG,PRINCIPAL FINANCIAL GROUP INC,24.01
809375,532,2010-01-28,PFG,PRINCIPAL FINANCIAL GROUP INC,23.17
809376,532,2010-01-29,PFG,PRINCIPAL FINANCIAL GROUP INC,23.05
809377,532,2010-02-01,PFG,PRINCIPAL FINANCIAL GROUP INC,23.33
809378,532,2010-02-02,PFG,PRINCIPAL FINANCIAL GROUP INC,24.0
809379,532,2010-02-03,PFG,PRINCIPAL FINANCIAL GROUP INC,23.45
809380,532,2010-02-04,PFG,PRINCIPAL FINANCIAL GROUP INC,22.57
809381,532,2010-02-05,PFG,PRINCIPAL FINANCIAL GROUP INC,22.46
809382,532,2010-02-08,PFG,PRINCIPAL FINANCIAL GROUP INC,22.19
809383,532,2010-02-09,PFG,PRINCIPAL FINANCIAL GROUP INC,21.45
809384,532,2010-02-10,PFG,PRINCIPAL FINANCIAL GROUP INC,21.9
809385,532,2010-02-11,PFG,PRINCIPAL FINANCIAL GROUP INC,22.21
809386,532,2010-02-12,PFG,PRINCIPAL FINANCIAL GROUP INC,22.04
809387,532,2010-02-16,PFG,PRINCIPAL FINANCIAL GROUP INC,22.81
809388,532,2010-02-17,PFG,PRINCIPAL FINANCIAL GROUP INC,22.84
809389,532,2010-02-18,PFG,PRINCIPAL FINANCIAL GROUP INC,22.97
809390,532,2010-02-19,PFG,PRINCIPAL FINANCIAL GROUP INC,22.83
809391,532,2010-02-22,PFG,PRINCIPAL FINANCIAL GROUP INC,23.0
809392,532,2010-02-23,PFG,PRINCIPAL FINANCIAL GROUP INC,22.21
809393,532,2010-02-24,PFG,PRINCIPAL FINANCIAL GROUP INC,23.2
809394,532,2010-02-25,PFG,PRINCIPAL FINANCIAL GROUP INC,23.12
809395,532,2010-02-26,PFG,PRINCIPAL FINANCIAL GROUP INC,23.21
809396,532,2010-03-01,PFG,PRINCIPAL FINANCIAL GROUP INC,23.16
809397,532,2010-03-02,PFG,PRINCIPAL FINANCIAL GROUP INC,23.78
809398,532,2010-03-03,PFG,PRINCIPAL FINANCIAL GROUP INC,23.96
809399,532,2010-03-04,PFG,PRINCIPAL FINANCIAL GROUP INC,24.16
809400,532,2010-03-05,PFG,PRINCIPAL FINANCIAL GROUP INC,24.8
809401,532,2010-03-08,PFG,PRINCIPAL FINANCIAL GROUP INC,24.91
809402,532,2010-03-09,PFG,PRINCIPAL FINANCIAL GROUP INC,25.04
809403,532,2010-03-10,PFG,PRINCIPAL FINANCIAL GROUP INC,25.43
809404,532,2010-03-11,PFG,PRINCIPAL FINANCIAL GROUP INC,25.44
809405,532,2010-03-12,PFG,PRINCIPAL FINANCIAL GROUP INC,25.61
809406,532,2010-03-15,PFG,PRINCIPAL FINANCIAL GROUP INC,25.97
809407,532,2010-03-16,PFG,PRINCIPAL FINANCIAL GROUP INC,26.83
809408,532,2010-03-17,PFG,PRINCIPAL FINANCIAL GROUP INC,27.76
809409,532,2010-03-18,PFG,PRINCIPAL FINANCIAL GROUP INC,27.76
809410,532,2010-03-19,PFG,PRINCIPAL FINANCIAL GROUP INC,27.4
809411,532,2010-03-22,PFG,PRINCIPAL FINANCIAL GROUP INC,27.45
809412,532,2010-03-23,PFG,PRINCIPAL FINANCIAL GROUP INC,28.04
809413,532,2010-03-24,PFG,PRINCIPAL FINANCIAL GROUP INC,28.66
809414,532,2010-03-25,PFG,PRINCIPAL FINANCIAL GROUP INC,29.18
809415,532,2010-03-26,PFG,PRINCIPAL FINANCIAL GROUP INC,29.17
809416,532,2010-03-29,PFG,PRINCIPAL FINANCIAL GROUP INC,29.32
809417,532,2010-03-30,PFG,PRINCIPAL FINANCIAL GROUP INC,28.82
809418,532,2010-03-31,PFG,PRINCIPAL FINANCIAL GROUP INC,29.21
809419,532,2010-04-01,PFG,PRINCIPAL FINANCIAL GROUP INC,29.44
809420,532,2010-04-05,PFG,PRINCIPAL FINANCIAL GROUP INC,30.09
809421,532,2010-04-06,PFG,PRINCIPAL FINANCIAL GROUP INC,30.32
809422,532,2010-04-07,PFG,PRINCIPAL FINANCIAL GROUP INC,29.63
809423,532,2010-04-08,PFG,PRINCIPAL FINANCIAL GROUP INC,29.42
809424,532,2010-04-09,PFG,PRINCIPAL FINANCIAL GROUP INC,29.3
809425,532,2010-04-12,PFG,PRINCIPAL FINANCIAL GROUP INC,29.07
809426,532,2010-04-13,PFG,PRINCIPAL FINANCIAL GROUP INC,29.1
809427,532,2010-04-14,PFG,PRINCIPAL FINANCIAL GROUP INC,29.86
809428,532,2010-04-15,PFG,PRINCIPAL FINANCIAL GROUP INC,29.9
809429,532,2010-04-16,PFG,PRINCIPAL FINANCIAL GROUP INC,29.04
809430,532,2010-04-19,PFG,PRINCIPAL FINANCIAL GROUP INC,29.67
809431,532,2010-04-20,PFG,PRINCIPAL FINANCIAL GROUP INC,30.22
809432,532,2010-04-21,PFG,PRINCIPAL FINANCIAL GROUP INC,30.08
809433,532,2010-04-22,PFG,PRINCIPAL FINANCIAL GROUP INC,29.63
809434,532,2010-04-23,PFG,PRINCIPAL FINANCIAL GROUP INC,31.04
809435,532,2010-04-26,PFG,PRINCIPAL FINANCIAL GROUP INC,30.77
809436,532,2010-04-27,PFG,PRINCIPAL FINANCIAL GROUP INC,28.82
809437,532,2010-04-28,PFG,PRINCIPAL FINANCIAL GROUP INC,29.25
809438,532,2010-04-29,PFG,PRINCIPAL FINANCIAL GROUP INC,30.33
809439,532,2010-04-30,PFG,PRINCIPAL FINANCIAL GROUP INC,29.22
809440,532,2010-05-03,PFG,PRINCIPAL FINANCIAL GROUP INC,30.26
