,EventId,Date,Ticker,Name,Price
418495,56,2006-05-01,T,A T & T INC,26.16
418496,56,2006-05-02,T,A T & T INC,26.16
418497,56,2006-05-03,T,A T & T INC,25.99
418498,56,2006-05-04,T,A T & T INC,25.92
418499,56,2006-05-05,T,A T & T INC,25.97
418500,56,2006-05-08,T,A T & T INC,26.14
418501,56,2006-05-09,T,A T & T INC,26.31
418502,56,2006-05-10,T,A T & T INC,26.17
418503,56,2006-05-11,T,A T & T INC,26.11
418504,56,2006-05-12,T,A T & T INC,25.62
418505,56,2006-05-15,T,A T & T INC,25.79
418506,56,2006-05-16,T,A T & T INC,25.77
418507,56,2006-05-17,T,A T & T INC,25.1
418508,56,2006-05-18,T,A T & T INC,24.74
418509,56,2006-05-19,T,A T & T INC,25.28
418510,56,2006-05-22,T,A T & T INC,25.24
418511,56,2006-05-23,T,A T & T INC,25.25
418512,56,2006-05-24,T,A T & T INC,25.46
418513,56,2006-05-25,T,A T & T INC,25.7
418514,56,2006-05-26,T,A T & T INC,26.23
418515,56,2006-05-30,T,A T & T INC,25.84
418516,56,2006-05-31,T,A T & T INC,26.06
418517,56,2006-06-01,T,A T & T INC,26.91
418518,56,2006-06-02,T,A T & T INC,26.73
418519,56,2006-06-05,T,A T & T INC,26.6
418520,56,2006-06-06,T,A T & T INC,26.73
418521,56,2006-06-07,T,A T & T INC,26.59
418522,56,2006-06-08,T,A T & T INC,26.58
418523,56,2006-06-09,T,A T & T INC,26.62
418524,56,2006-06-12,T,A T & T INC,26.66
418525,56,2006-06-13,T,A T & T INC,27.02
418526,56,2006-06-14,T,A T & T INC,27.17
418527,56,2006-06-15,T,A T & T INC,27.73
418528,56,2006-06-16,T,A T & T INC,27.79
418529,56,2006-06-19,T,A T & T INC,27.84
418530,56,2006-06-20,T,A T & T INC,27.58
418531,56,2006-06-21,T,A T & T INC,27.33
418532,56,2006-06-22,T,A T & T INC,27.29
418533,56,2006-06-23,T,A T & T INC,27.37
418534,56,2006-06-26,T,A T & T INC,27.33
418535,56,2006-06-27,T,A T & T INC,27.35
418536,56,2006-06-28,T,A T & T INC,27.41
418537,56,2006-06-29,T,A T & T INC,27.7
418538,56,2006-06-30,T,A T & T INC,27.89
418539,56,2006-07-03,T,A T & T INC,27.93
418540,56,2006-07-05,T,A T & T INC,27.9
418541,56,2006-07-06,T,A T & T INC,27.66
418542,56,2006-07-07,T,A T & T INC,27.74
418543,56,2006-07-10,T,A T & T INC,27.38
418544,56,2006-07-11,T,A T & T INC,27.24
418545,56,2006-07-12,T,A T & T INC,27.16
418546,56,2006-07-13,T,A T & T INC,26.56
418547,56,2006-07-14,T,A T & T INC,26.58
418548,56,2006-07-17,T,A T & T INC,26.75
418549,56,2006-07-18,T,A T & T INC,26.99
418550,56,2006-07-19,T,A T & T INC,27.47
418551,56,2006-07-20,T,A T & T INC,27.3
418552,56,2006-07-21,T,A T & T INC,27.34
418553,56,2006-07-24,T,A T & T INC,27.78
418554,56,2006-07-25,T,A T & T INC,28.95
418555,56,2006-07-26,T,A T & T INC,29.5
418556,56,2006-07-27,T,A T & T INC,29.68
418557,56,2006-07-28,T,A T & T INC,30.06
418558,56,2006-07-31,T,A T & T INC,29.99
418559,56,2006-08-01,T,A T & T INC,29.76
418560,56,2006-08-02,T,A T & T INC,30.58
418561,56,2006-08-03,T,A T & T INC,30.9
418562,56,2006-08-04,T,A T & T INC,30.97
418563,56,2006-08-07,T,A T & T INC,30.79
418564,56,2006-08-08,T,A T & T INC,30.71
418565,56,2006-08-09,T,A T & T INC,30.24
418566,56,2006-08-10,T,A T & T INC,30.22
418567,56,2006-08-11,T,A T & T INC,30.22
418568,56,2006-08-14,T,A T & T INC,29.99
418569,56,2006-08-15,T,A T & T INC,30.36
418570,56,2006-08-16,T,A T & T INC,30.25
418571,56,2006-08-17,T,A T & T INC,30.45
418572,56,2006-08-18,T,A T & T INC,30.51
418573,56,2006-08-21,T,A T & T INC,30.56
418574,56,2006-08-22,T,A T & T INC,30.55
418575,56,2006-08-23,T,A T & T INC,30.48
418576,56,2006-08-24,T,A T & T INC,30.47
418577,56,2006-08-25,T,A T & T INC,30.63
418578,56,2006-08-28,T,A T & T INC,30.97
418579,56,2006-08-29,T,A T & T INC,31.27
418580,56,2006-08-30,T,A T & T INC,31.19
418581,56,2006-08-31,T,A T & T INC,31.13
418582,56,2006-09-01,T,A T & T INC,31.61
418583,56,2006-09-05,T,A T & T INC,31.71
418584,56,2006-09-06,T,A T & T INC,31.56
418585,56,2006-09-07,T,A T & T INC,31.28
418586,56,2006-09-08,T,A T & T INC,31.35
418587,56,2006-09-11,T,A T & T INC,31.6
418588,56,2006-09-12,T,A T & T INC,31.9
418589,56,2006-09-13,T,A T & T INC,31.86
418590,56,2006-09-14,T,A T & T INC,32.25
418591,56,2006-09-15,T,A T & T INC,31.86
418592,56,2006-09-18,T,A T & T INC,31.41
418593,56,2006-09-19,T,A T & T INC,31.44
418594,56,2006-09-20,T,A T & T INC,32.06
418595,56,2006-09-21,T,A T & T INC,32.28
418596,56,2006-09-22,T,A T & T INC,32.9
418597,56,2006-09-25,T,A T & T INC,33.49
418598,56,2006-09-26,T,A T & T INC,33.35
418599,56,2006-09-27,T,A T & T INC,32.57
418600,56,2006-09-28,T,A T & T INC,32.37
