,EventId,Date,Ticker,Name,Price
999880,697,2017-07-19,H,HYATT HOTELS CORP,56.23
999881,697,2017-07-20,H,HYATT HOTELS CORP,55.39
999882,697,2017-07-21,H,HYATT HOTELS CORP,55.21
999883,697,2017-07-24,H,HYATT HOTELS CORP,54.85
999884,697,2017-07-25,H,HYATT HOTELS CORP,55.24
999885,697,2017-07-26,H,HYATT HOTELS CORP,54.62
999886,697,2017-07-27,H,HYATT HOTELS CORP,55.18
999887,697,2017-07-28,H,HYATT HOTELS CORP,55.43
999888,697,2017-07-31,H,HYATT HOTELS CORP,55.57
999889,697,2017-08-01,H,HYATT HOTELS CORP,56.18
999890,697,2017-08-02,H,HYATT HOTELS CORP,55.75
999891,697,2017-08-03,H,HYATT HOTELS CORP,59.97
999892,697,2017-08-04,H,HYATT HOTELS CORP,60.35
999893,697,2017-08-07,H,HYATT HOTELS CORP,60.58
999894,697,2017-08-08,H,HYATT HOTELS CORP,58.94
999895,697,2017-08-09,H,HYATT HOTELS CORP,57.3
999896,697,2017-08-10,H,HYATT HOTELS CORP,56.52
999897,697,2017-08-11,H,HYATT HOTELS CORP,56.5
999898,697,2017-08-14,H,HYATT HOTELS CORP,57.07
999899,697,2017-08-15,H,HYATT HOTELS CORP,56.9
999900,697,2017-08-16,H,HYATT HOTELS CORP,56.69
999901,697,2017-08-17,H,HYATT HOTELS CORP,55.96
999902,697,2017-08-18,H,HYATT HOTELS CORP,56.01
999903,697,2017-08-21,H,HYATT HOTELS CORP,56.29
999904,697,2017-08-22,H,HYATT HOTELS CORP,57.5
999905,697,2017-08-23,H,HYATT HOTELS CORP,57.47
999906,697,2017-08-24,H,HYATT HOTELS CORP,57.21
999907,697,2017-08-25,H,HYATT HOTELS CORP,57.82
999908,697,2017-08-28,H,HYATT HOTELS CORP,57.97
999909,697,2017-08-29,H,HYATT HOTELS CORP,58.1
999910,697,2017-08-30,H,HYATT HOTELS CORP,58.89
