,EventId,Date,Ticker,Name,Price
127347,548,2012-08-06,CVS,C V S CAREMARK CORP,44.9
127348,548,2012-08-07,CVS,C V S CAREMARK CORP,44.12
127349,548,2012-08-08,CVS,C V S CAREMARK CORP,45.56
127350,548,2012-08-09,CVS,C V S CAREMARK CORP,45.02
127351,548,2012-08-10,CVS,C V S CAREMARK CORP,44.95
127352,548,2012-08-13,CVS,C V S CAREMARK CORP,44.7
127353,548,2012-08-14,CVS,C V S CAREMARK CORP,44.12
127354,548,2012-08-15,CVS,C V S CAREMARK CORP,44.22
127355,548,2012-08-16,CVS,C V S CAREMARK CORP,44.75
127356,548,2012-08-17,CVS,C V S CAREMARK CORP,45.31
127357,548,2012-08-20,CVS,C V S CAREMARK CORP,45.81
127358,548,2012-08-21,CVS,C V S CAREMARK CORP,45.63
127359,548,2012-08-22,CVS,C V S CAREMARK CORP,45.7
127360,548,2012-08-23,CVS,C V S CAREMARK CORP,45.35
127361,548,2012-08-24,CVS,C V S CAREMARK CORP,45.56
127362,548,2012-08-27,CVS,C V S CAREMARK CORP,45.44
127363,548,2012-08-28,CVS,C V S CAREMARK CORP,45.36
127364,548,2012-08-29,CVS,C V S CAREMARK CORP,45.43
127365,548,2012-08-30,CVS,C V S CAREMARK CORP,45.2
127366,548,2012-08-31,CVS,C V S CAREMARK CORP,45.55
127367,548,2012-09-04,CVS,C V S CAREMARK CORP,45.93
127368,548,2012-09-05,CVS,C V S CAREMARK CORP,45.53
127369,548,2012-09-06,CVS,C V S CAREMARK CORP,46.5
127370,548,2012-09-07,CVS,C V S CAREMARK CORP,46.06
127371,548,2012-09-10,CVS,C V S CAREMARK CORP,46.19
127372,548,2012-09-11,CVS,C V S CAREMARK CORP,46.05
127373,548,2012-09-12,CVS,C V S CAREMARK CORP,46.47
127374,548,2012-09-13,CVS,C V S CAREMARK CORP,47.45
127375,548,2012-09-14,CVS,C V S CAREMARK CORP,46.97
127376,548,2012-09-17,CVS,C V S CAREMARK CORP,46.9
127377,548,2012-09-18,CVS,C V S CAREMARK CORP,47.4
127378,548,2012-09-19,CVS,C V S CAREMARK CORP,47.71
127379,548,2012-09-20,CVS,C V S CAREMARK CORP,47.81
127380,548,2012-09-21,CVS,C V S CAREMARK CORP,47.87
127381,548,2012-09-24,CVS,C V S CAREMARK CORP,48.07
127382,548,2012-09-25,CVS,C V S CAREMARK CORP,47.63
127383,548,2012-09-26,CVS,C V S CAREMARK CORP,47.83
127384,548,2012-09-27,CVS,C V S CAREMARK CORP,48.24
127385,548,2012-09-28,CVS,C V S CAREMARK CORP,48.42
127386,548,2012-10-01,CVS,C V S CAREMARK CORP,48.67
127387,548,2012-10-02,CVS,C V S CAREMARK CORP,48.49
127388,548,2012-10-03,CVS,C V S CAREMARK CORP,48.86
127389,548,2012-10-04,CVS,C V S CAREMARK CORP,48.88
127390,548,2012-10-05,CVS,C V S CAREMARK CORP,48.86
127391,548,2012-10-08,CVS,C V S CAREMARK CORP,48.63
127392,548,2012-10-09,CVS,C V S CAREMARK CORP,48.02
127393,548,2012-10-10,CVS,C V S CAREMARK CORP,48.06
127394,548,2012-10-11,CVS,C V S CAREMARK CORP,47.6
127395,548,2012-10-12,CVS,C V S CAREMARK CORP,47.08
127396,548,2012-10-15,CVS,C V S CAREMARK CORP,47.07
127397,548,2012-10-16,CVS,C V S CAREMARK CORP,46.9
127398,548,2012-10-17,CVS,C V S CAREMARK CORP,46.65
127399,548,2012-10-18,CVS,C V S CAREMARK CORP,46.59
127400,548,2012-10-19,CVS,C V S CAREMARK CORP,46.2
127401,548,2012-10-22,CVS,C V S CAREMARK CORP,46.26
127402,548,2012-10-23,CVS,C V S CAREMARK CORP,45.88
127403,548,2012-10-24,CVS,C V S CAREMARK CORP,45.95
127404,548,2012-10-25,CVS,C V S CAREMARK CORP,46.11
127405,548,2012-10-26,CVS,C V S CAREMARK CORP,46.06
127406,548,2012-10-31,CVS,C V S CAREMARK CORP,46.4
127407,548,2012-11-01,CVS,C V S CAREMARK CORP,46.49
127408,548,2012-11-02,CVS,C V S CAREMARK CORP,46.56
127409,548,2012-11-05,CVS,C V S CAREMARK CORP,46.63
127410,548,2012-11-06,CVS,C V S CAREMARK CORP,46.88
127411,548,2012-11-07,CVS,C V S CAREMARK CORP,46.69
127412,548,2012-11-08,CVS,C V S CAREMARK CORP,46.43
127413,548,2012-11-09,CVS,C V S CAREMARK CORP,46.36
127414,548,2012-11-12,CVS,C V S CAREMARK CORP,46.25
