,EventId,Date,Ticker,Name,Price
379030,88,2009-04-13,BAC,BANK OF AMERICA CORP,11.02
379031,88,2009-04-14,BAC,BANK OF AMERICA CORP,10.09
379032,88,2009-04-15,BAC,BANK OF AMERICA CORP,10.44
379033,88,2009-04-16,BAC,BANK OF AMERICA CORP,10.34
379034,88,2009-04-17,BAC,BANK OF AMERICA CORP,10.6
379035,88,2009-04-20,BAC,BANK OF AMERICA CORP,8.02
379036,88,2009-04-21,BAC,BANK OF AMERICA CORP,8.76
379037,88,2009-04-22,BAC,BANK OF AMERICA CORP,8.26
379038,88,2009-04-23,BAC,BANK OF AMERICA CORP,8.82
379039,88,2009-04-24,BAC,BANK OF AMERICA CORP,9.1
379040,88,2009-04-27,BAC,BANK OF AMERICA CORP,8.92
379041,88,2009-04-28,BAC,BANK OF AMERICA CORP,8.15
379042,88,2009-04-29,BAC,BANK OF AMERICA CORP,8.68
379043,88,2009-04-30,BAC,BANK OF AMERICA CORP,8.93
379044,88,2009-05-01,BAC,BANK OF AMERICA CORP,8.7
379045,88,2009-05-04,BAC,BANK OF AMERICA CORP,10.38
379046,88,2009-05-05,BAC,BANK OF AMERICA CORP,10.84
379047,88,2009-05-06,BAC,BANK OF AMERICA CORP,12.69
379048,88,2009-05-07,BAC,BANK OF AMERICA CORP,13.51
379049,88,2009-05-08,BAC,BANK OF AMERICA CORP,14.17
379050,88,2009-05-11,BAC,BANK OF AMERICA CORP,12.94
379051,88,2009-05-12,BAC,BANK OF AMERICA CORP,12.26
379052,88,2009-05-13,BAC,BANK OF AMERICA CORP,11.01
379053,88,2009-05-14,BAC,BANK OF AMERICA CORP,11.31
379054,88,2009-05-15,BAC,BANK OF AMERICA CORP,10.67
379055,88,2009-05-18,BAC,BANK OF AMERICA CORP,11.73
379056,88,2009-05-19,BAC,BANK OF AMERICA CORP,11.25
379057,88,2009-05-20,BAC,BANK OF AMERICA CORP,11.49
379058,88,2009-05-21,BAC,BANK OF AMERICA CORP,11.41
379059,88,2009-05-22,BAC,BANK OF AMERICA CORP,11.07
379060,88,2009-05-26,BAC,BANK OF AMERICA CORP,10.98
379061,88,2009-05-27,BAC,BANK OF AMERICA CORP,10.91
379062,88,2009-05-28,BAC,BANK OF AMERICA CORP,11.3
379063,88,2009-05-29,BAC,BANK OF AMERICA CORP,11.27
379064,88,2009-06-01,BAC,BANK OF AMERICA CORP,11.21
379065,88,2009-06-02,BAC,BANK OF AMERICA CORP,11.41
379066,88,2009-06-03,BAC,BANK OF AMERICA CORP,11.21
379067,88,2009-06-04,BAC,BANK OF AMERICA CORP,11.87
379068,88,2009-06-05,BAC,BANK OF AMERICA CORP,11.86
379069,88,2009-06-08,BAC,BANK OF AMERICA CORP,12.06
379070,88,2009-06-09,BAC,BANK OF AMERICA CORP,12.06
379071,88,2009-06-10,BAC,BANK OF AMERICA CORP,11.98
379072,88,2009-06-11,BAC,BANK OF AMERICA CORP,12.97
379073,88,2009-06-12,BAC,BANK OF AMERICA CORP,13.72
379074,88,2009-06-15,BAC,BANK OF AMERICA CORP,13.33
379075,88,2009-06-16,BAC,BANK OF AMERICA CORP,12.73
379076,88,2009-06-17,BAC,BANK OF AMERICA CORP,12.3
379077,88,2009-06-18,BAC,BANK OF AMERICA CORP,12.9
379078,88,2009-06-19,BAC,BANK OF AMERICA CORP,13.22
379079,88,2009-06-22,BAC,BANK OF AMERICA CORP,11.94
379080,88,2009-06-23,BAC,BANK OF AMERICA CORP,12.23
379081,88,2009-06-24,BAC,BANK OF AMERICA CORP,12.35
379082,88,2009-06-25,BAC,BANK OF AMERICA CORP,12.35
379083,88,2009-06-26,BAC,BANK OF AMERICA CORP,12.75
379084,88,2009-06-29,BAC,BANK OF AMERICA CORP,13.19
379085,88,2009-06-30,BAC,BANK OF AMERICA CORP,13.2
379086,88,2009-07-01,BAC,BANK OF AMERICA CORP,13.05
379087,88,2009-07-02,BAC,BANK OF AMERICA CORP,12.64
379088,88,2009-07-06,BAC,BANK OF AMERICA CORP,12.15
379089,88,2009-07-07,BAC,BANK OF AMERICA CORP,12.15
379090,88,2009-07-08,BAC,BANK OF AMERICA CORP,11.84
379091,88,2009-07-09,BAC,BANK OF AMERICA CORP,11.97
379092,88,2009-07-10,BAC,BANK OF AMERICA CORP,11.88
379093,88,2009-07-13,BAC,BANK OF AMERICA CORP,12.99
379094,88,2009-07-14,BAC,BANK OF AMERICA CORP,12.91
379095,88,2009-07-15,BAC,BANK OF AMERICA CORP,13.42
379096,88,2009-07-16,BAC,BANK OF AMERICA CORP,13.17
379097,88,2009-07-17,BAC,BANK OF AMERICA CORP,12.89
379098,88,2009-07-20,BAC,BANK OF AMERICA CORP,12.24
379099,88,2009-07-21,BAC,BANK OF AMERICA CORP,12.19
379100,88,2009-07-22,BAC,BANK OF AMERICA CORP,12.23
379101,88,2009-07-23,BAC,BANK OF AMERICA CORP,12.69
379102,88,2009-07-24,BAC,BANK OF AMERICA CORP,12.51
379103,88,2009-07-27,BAC,BANK OF AMERICA CORP,13.09
379104,88,2009-07-28,BAC,BANK OF AMERICA CORP,13.34
379105,88,2009-07-29,BAC,BANK OF AMERICA CORP,13.52
379106,88,2009-07-30,BAC,BANK OF AMERICA CORP,13.97
379107,88,2009-07-31,BAC,BANK OF AMERICA CORP,14.79
379108,88,2009-08-03,BAC,BANK OF AMERICA CORP,15.32
379109,88,2009-08-04,BAC,BANK OF AMERICA CORP,15.64
379110,88,2009-08-05,BAC,BANK OF AMERICA CORP,16.66
379111,88,2009-08-06,BAC,BANK OF AMERICA CORP,16.7
379112,88,2009-08-07,BAC,BANK OF AMERICA CORP,16.42
379113,88,2009-08-10,BAC,BANK OF AMERICA CORP,16.68
379114,88,2009-08-11,BAC,BANK OF AMERICA CORP,15.85
379115,88,2009-08-12,BAC,BANK OF AMERICA CORP,15.93
379116,88,2009-08-13,BAC,BANK OF AMERICA CORP,17.0
379117,88,2009-08-14,BAC,BANK OF AMERICA CORP,17.39
