,EventId,Date,Ticker,Name,Price
369225,315,2013-03-18,GPS,GAP INC,36.45
369226,315,2013-03-19,GPS,GAP INC,35.85
369227,315,2013-03-20,GPS,GAP INC,35.96
369228,315,2013-03-21,GPS,GAP INC,35.42
369229,315,2013-03-22,GPS,GAP INC,35.66
369230,315,2013-03-25,GPS,GAP INC,35.99
369231,315,2013-03-26,GPS,GAP INC,35.03
369232,315,2013-03-27,GPS,GAP INC,35.27
369233,315,2013-03-28,GPS,GAP INC,35.4
369234,315,2013-04-01,GPS,GAP INC,35.2
369235,315,2013-04-02,GPS,GAP INC,35.74
369236,315,2013-04-03,GPS,GAP INC,36.04
369237,315,2013-04-04,GPS,GAP INC,36.65
369238,315,2013-04-05,GPS,GAP INC,36.65
369239,315,2013-04-08,GPS,GAP INC,36.85
369240,315,2013-04-09,GPS,GAP INC,36.74
369241,315,2013-04-10,GPS,GAP INC,37.19
369242,315,2013-04-11,GPS,GAP INC,37.9
369243,315,2013-04-12,GPS,GAP INC,38.18
369244,315,2013-04-15,GPS,GAP INC,36.93
369245,315,2013-04-16,GPS,GAP INC,37.78
369246,315,2013-04-17,GPS,GAP INC,37.1
369247,315,2013-04-18,GPS,GAP INC,37.2
369248,315,2013-04-19,GPS,GAP INC,37.0
369249,315,2013-04-22,GPS,GAP INC,36.66
369250,315,2013-04-23,GPS,GAP INC,36.77
369251,315,2013-04-24,GPS,GAP INC,36.87
369252,315,2013-04-25,GPS,GAP INC,37.43
369253,315,2013-04-26,GPS,GAP INC,37.49
369254,315,2013-04-29,GPS,GAP INC,37.51
369255,315,2013-04-30,GPS,GAP INC,37.99
369256,315,2013-05-01,GPS,GAP INC,37.57
369257,315,2013-05-02,GPS,GAP INC,37.97
369258,315,2013-05-03,GPS,GAP INC,38.81
369259,315,2013-05-06,GPS,GAP INC,38.45
369260,315,2013-05-07,GPS,GAP INC,39.04
369261,315,2013-05-08,GPS,GAP INC,38.76
369262,315,2013-05-09,GPS,GAP INC,38.81
369263,315,2013-05-10,GPS,GAP INC,40.99
369264,315,2013-05-13,GPS,GAP INC,40.29
369265,315,2013-05-14,GPS,GAP INC,40.88
369266,315,2013-05-15,GPS,GAP INC,41.02
369267,315,2013-05-16,GPS,GAP INC,40.59
369268,315,2013-05-17,GPS,GAP INC,40.96
369269,315,2013-05-20,GPS,GAP INC,41.06
369270,315,2013-05-21,GPS,GAP INC,41.67
369271,315,2013-05-22,GPS,GAP INC,41.04
369272,315,2013-05-23,GPS,GAP INC,41.36
369273,315,2013-05-24,GPS,GAP INC,40.64
369274,315,2013-05-28,GPS,GAP INC,40.52
369275,315,2013-05-29,GPS,GAP INC,39.37
369276,315,2013-05-30,GPS,GAP INC,39.99
369277,315,2013-05-31,GPS,GAP INC,40.55
369278,315,2013-06-03,GPS,GAP INC,40.55
369279,315,2013-06-04,GPS,GAP INC,40.93
369280,315,2013-06-05,GPS,GAP INC,40.25
369281,315,2013-06-06,GPS,GAP INC,40.98
369282,315,2013-06-07,GPS,GAP INC,42.09
369283,315,2013-06-10,GPS,GAP INC,41.57
369284,315,2013-06-11,GPS,GAP INC,41.04
369285,315,2013-06-12,GPS,GAP INC,40.63
369286,315,2013-06-13,GPS,GAP INC,41.39
369287,315,2013-06-14,GPS,GAP INC,41.48
369288,315,2013-06-17,GPS,GAP INC,41.78
369289,315,2013-06-18,GPS,GAP INC,42.34
369290,315,2013-06-19,GPS,GAP INC,41.74
369291,315,2013-06-20,GPS,GAP INC,40.74
369292,315,2013-06-21,GPS,GAP INC,41.32
369293,315,2013-06-24,GPS,GAP INC,40.37
369294,315,2013-06-25,GPS,GAP INC,41.06
369295,315,2013-06-26,GPS,GAP INC,41.62
369296,315,2013-06-27,GPS,GAP INC,41.95
369297,315,2013-06-28,GPS,GAP INC,41.73
369298,315,2013-07-01,GPS,GAP INC,42.8
369299,315,2013-07-02,GPS,GAP INC,42.87
369300,315,2013-07-03,GPS,GAP INC,42.89
369301,315,2013-07-05,GPS,GAP INC,43.3
369302,315,2013-07-08,GPS,GAP INC,43.65
369303,315,2013-07-09,GPS,GAP INC,43.94
369304,315,2013-07-10,GPS,GAP INC,44.1
369305,315,2013-07-11,GPS,GAP INC,44.76
369306,315,2013-07-12,GPS,GAP INC,45.1
369307,315,2013-07-15,GPS,GAP INC,44.87
369308,315,2013-07-16,GPS,GAP INC,44.67
369309,315,2013-07-17,GPS,GAP INC,44.71
369310,315,2013-07-18,GPS,GAP INC,45.09
369311,315,2013-07-19,GPS,GAP INC,45.03
369312,315,2013-07-22,GPS,GAP INC,45.07
369313,315,2013-07-23,GPS,GAP INC,44.87
369314,315,2013-07-24,GPS,GAP INC,44.81
369315,315,2013-07-25,GPS,GAP INC,45.63
369316,315,2013-07-26,GPS,GAP INC,45.48
369317,315,2013-07-29,GPS,GAP INC,45.85
369318,315,2013-07-30,GPS,GAP INC,46.11
369319,315,2013-07-31,GPS,GAP INC,45.9
369320,315,2013-08-01,GPS,GAP INC,46.32
369321,315,2013-08-02,GPS,GAP INC,46.48
369322,315,2013-08-05,GPS,GAP INC,46.28
369323,315,2013-08-06,GPS,GAP INC,45.52
369324,315,2013-08-07,GPS,GAP INC,44.9
369325,315,2013-08-08,GPS,GAP INC,45.52
369326,315,2013-08-09,GPS,GAP INC,44.1
369327,315,2013-08-12,GPS,GAP INC,44.46
369328,315,2013-08-13,GPS,GAP INC,44.69
369329,315,2013-08-14,GPS,GAP INC,44.23
369330,315,2013-08-15,GPS,GAP INC,43.51
