,EventId,Date,Ticker,Name,Price
286534,239,2012-05-30,RAD,RITE AID CORP,1.31
286535,239,2012-05-31,RAD,RITE AID CORP,1.3
286536,239,2012-06-01,RAD,RITE AID CORP,1.22
286537,239,2012-06-04,RAD,RITE AID CORP,1.27
286538,239,2012-06-05,RAD,RITE AID CORP,1.25
286539,239,2012-06-06,RAD,RITE AID CORP,1.29
286540,239,2012-06-07,RAD,RITE AID CORP,1.24
286541,239,2012-06-08,RAD,RITE AID CORP,1.23
286542,239,2012-06-11,RAD,RITE AID CORP,1.18
286543,239,2012-06-12,RAD,RITE AID CORP,1.22
286544,239,2012-06-13,RAD,RITE AID CORP,1.17
286545,239,2012-06-14,RAD,RITE AID CORP,1.22
286546,239,2012-06-15,RAD,RITE AID CORP,1.18
286547,239,2012-06-18,RAD,RITE AID CORP,1.22
286548,239,2012-06-19,RAD,RITE AID CORP,1.2
286549,239,2012-06-20,RAD,RITE AID CORP,1.17
286550,239,2012-06-21,RAD,RITE AID CORP,1.25
286551,239,2012-06-22,RAD,RITE AID CORP,1.34
286552,239,2012-06-25,RAD,RITE AID CORP,1.32
286553,239,2012-06-26,RAD,RITE AID CORP,1.32
286554,239,2012-06-27,RAD,RITE AID CORP,1.35
286555,239,2012-06-28,RAD,RITE AID CORP,1.35
286556,239,2012-06-29,RAD,RITE AID CORP,1.4
286557,239,2012-07-02,RAD,RITE AID CORP,1.45
286558,239,2012-07-03,RAD,RITE AID CORP,1.45
286559,239,2012-07-05,RAD,RITE AID CORP,1.4
286560,239,2012-07-06,RAD,RITE AID CORP,1.41
286561,239,2012-07-09,RAD,RITE AID CORP,1.38
286562,239,2012-07-10,RAD,RITE AID CORP,1.41
286563,239,2012-07-11,RAD,RITE AID CORP,1.35
286564,239,2012-07-12,RAD,RITE AID CORP,1.33
286565,239,2012-07-13,RAD,RITE AID CORP,1.34
286566,239,2012-07-16,RAD,RITE AID CORP,1.3
286567,239,2012-07-17,RAD,RITE AID CORP,1.26
286568,239,2012-07-18,RAD,RITE AID CORP,1.28
286569,239,2012-07-19,RAD,RITE AID CORP,1.2
286570,239,2012-07-20,RAD,RITE AID CORP,1.2
286571,239,2012-07-23,RAD,RITE AID CORP,1.19
286572,239,2012-07-24,RAD,RITE AID CORP,1.17
286573,239,2012-07-25,RAD,RITE AID CORP,1.15
286574,239,2012-07-26,RAD,RITE AID CORP,1.18
286575,239,2012-07-27,RAD,RITE AID CORP,1.17
286576,239,2012-07-30,RAD,RITE AID CORP,1.16
286577,239,2012-07-31,RAD,RITE AID CORP,1.16
286578,239,2012-08-01,RAD,RITE AID CORP,1.12
286579,239,2012-08-02,RAD,RITE AID CORP,1.15
286580,239,2012-08-03,RAD,RITE AID CORP,1.18
286581,239,2012-08-06,RAD,RITE AID CORP,1.15
286582,239,2012-08-07,RAD,RITE AID CORP,1.18
286583,239,2012-08-08,RAD,RITE AID CORP,1.19
286584,239,2012-08-09,RAD,RITE AID CORP,1.15
286585,239,2012-08-10,RAD,RITE AID CORP,1.18
286586,239,2012-08-13,RAD,RITE AID CORP,1.19
286587,239,2012-08-14,RAD,RITE AID CORP,1.17
286588,239,2012-08-15,RAD,RITE AID CORP,1.2
286589,239,2012-08-16,RAD,RITE AID CORP,1.22
286590,239,2012-08-17,RAD,RITE AID CORP,1.25
286591,239,2012-08-20,RAD,RITE AID CORP,1.25
286592,239,2012-08-21,RAD,RITE AID CORP,1.21
286593,239,2012-08-22,RAD,RITE AID CORP,1.22
286594,239,2012-08-23,RAD,RITE AID CORP,1.21
286595,239,2012-08-24,RAD,RITE AID CORP,1.23
286596,239,2012-08-27,RAD,RITE AID CORP,1.23
286597,239,2012-08-28,RAD,RITE AID CORP,1.23
286598,239,2012-08-29,RAD,RITE AID CORP,1.22
286599,239,2012-08-30,RAD,RITE AID CORP,1.19
286600,239,2012-08-31,RAD,RITE AID CORP,1.19
286601,239,2012-09-04,RAD,RITE AID CORP,1.21
286602,239,2012-09-05,RAD,RITE AID CORP,1.22
286603,239,2012-09-06,RAD,RITE AID CORP,1.26
286604,239,2012-09-07,RAD,RITE AID CORP,1.27
286605,239,2012-09-10,RAD,RITE AID CORP,1.27
286606,239,2012-09-11,RAD,RITE AID CORP,1.28
286607,239,2012-09-12,RAD,RITE AID CORP,1.29
286608,239,2012-09-13,RAD,RITE AID CORP,1.3
286609,239,2012-09-14,RAD,RITE AID CORP,1.33
286610,239,2012-09-17,RAD,RITE AID CORP,1.32
286611,239,2012-09-18,RAD,RITE AID CORP,1.3
286612,239,2012-09-19,RAD,RITE AID CORP,1.31
286613,239,2012-09-20,RAD,RITE AID CORP,1.27
